"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10710889407795,0.00845862538883038,4.50518688285344
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12192857669781,0.00456363875107247,5.1209907494508
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09588753690659,0.0147511617595407,4.13913512272585
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12095312345654,0.0034444467357253,4.86167993457465
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12971407121074,0.00320716585406692,5.60486432109106
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11063155369138,0.00680937642743299,4.64278493451601
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10225462737617,0.012349236789641,4.35616074261843
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08815395987573,0.0177299579656022,3.84604221161743
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11003976487437,0.00770232257289952,4.6033150208075
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12784830980044,0.00789703923795017,5.38374348580888
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08449268740789,0.00699596262238487,3.3044662519828
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10539720685436,0.0100681422151168,4.4679631278119
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08903730836066,0.00956503445705065,3.60844914714806
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08557934258435,0.0161070799976992,3.67564620546039
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.19305748340961,0.0329224492469125,9.03916255282465
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12764467286864,0.0083469630279623,5.11919503069897
"Bhutan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11760588723865,0.00754947281719216,4.85976802077315
"Bolivia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11294392558048,0.00270624526546754,4.55816530626794
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09388680882663,0.0155906159282219,4.04199968671605
"Botswana","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14322934879799,0.0147151110256539,6.31804779375977
"Brazil","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09988333855552,0.00454834975894519,3.90167568749868
"Brunei","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
