"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.02025409958013,0.0368405239908721,0.916757704245474
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,0.993029025969091,0.0150356821669345,0.778743345385818
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.09746603211154,0.00734562328865037,3.49264403241066
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,0.988692056345332,0.0167800744499515,0.860622103096913
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.10428572302372,0.00429132926445405,3.91747540603257
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.0043424795259,0.00759177037379676,0.987461339224916
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,0.957831270402557,0.0100854742539633,0.541121514552413
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.11024866653343,0.00395968136559174,4.48568111488005
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.02027676381044,0.00571738450776678,1.25802852320009
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.06079920946459,0.00750297725283385,2.15391240152427
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.07591006171147,0.00365443677606933,2.72897124485036
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.01859160968951,0.00408261896020978,1.24760450588063
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.09856962003531,0.00303774110772077,3.7034327259289
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,0.926602085546305,0.00408237408358304,0.329393027341614
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,0.985189729323983,0.0189415126613294,0.66744278914018
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.0192802920374,0.00393148120095963,1.26126531676633
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.0271098507346,0.0112641818705472,1.31004910600228
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.11188783029345,0.00568744031051676,4.23670139272939
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,2,0,0,0,1.03039021611979,0.023541322021629,1.21398667677922
