"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10576778612827,0.0166527463326566,3.58238206806671
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04212764615919,0.0174398670973833,1.52089251382101
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11471114052526,0.00459400585704283,4.76886292114057
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.983567850060944,0.0118790161088327,0.799797925431139
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11912384883825,0.00465268325319552,5.04407931276321
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.0347931438764,0.0100739060880874,1.47582001157976
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.981518442483271,0.0120495251475487,0.680182713127063
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11737763868778,0.00684962305444448,5.03572513502073
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04420877466113,0.00477192520541312,1.77006743685824
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08242498740905,0.00302655291053957,3.09487323660498
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09059053076968,0.00460671873937322,3.51434012738888
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.03943158598429,0.00306961354195102,1.68195222211851
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11192877190353,0.00586734625740589,4.66187363845126
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.964342594433468,0.0315541247296148,0.429386553608995
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04602047236921,0.018532273151565,1.58660987907109
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.03962314032726,0.00277293806264408,1.69114339851331
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06026618609089,0.0070504339127147,2.15366249766335
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.12619477161572,0.00278496559802741,5.41461848560992
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08371819463009,0.00971622354313953,2.87470150558002
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11196896232296,0.00596404524475306,4.66706782430804
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04196999703443,0.0242900468606573,1.41826103203224
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.05766306391229,0.00667988454223513,2.0823448897074
"Botswana","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04589279890379,0.0301150772571109,1.41413218026625
"Brazil","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.03849031523174,0.00867266047064494,1.57500914700602
"Brunei","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.12390215194952,0.0043288854437684,5.33739737452695
