"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,4,2,3,2,4,2,3,2,4,1.01179345685266,0.0313600732983295,0.858733332836235
"2020-01-01","Albania","",3,0,2,4,2,3,2,4,2,3,2,4,0.980088838736109,0.0135184735105293,0.656055462982432
"2020-01-01","Algeria","",3,0,2,4,2,3,2,4,2,3,2,4,1.07845599694114,0.00679245149512791,2.71762811127697
"2020-01-01","Andorra","",3,0,2,4,2,3,2,4,2,3,2,4,0.984699505527416,0.0250203885182302,0.786781627643151
"2020-01-01","Angola","",3,0,2,4,2,3,2,4,2,3,2,4,1.08415399161394,0.00450305665906675,2.98655498664229
"2020-01-01","Argentina","",3,0,2,4,2,3,2,4,2,3,2,4,0.988576629317958,0.00746445195434872,0.78934125256941
"2020-01-01","Aruba","",3,0,2,4,2,3,2,4,2,3,2,4,0.94570501411872,0.0190309536353328,0.466043537925656
"2020-01-01","Australia","",3,0,2,4,2,3,2,4,2,3,2,4,1.0880344134856,0.000869606365804664,3.28429569766574
"2020-01-01","Austria","",3,0,2,4,2,3,2,4,2,3,2,4,1.00335408899085,0.00588316119383148,0.9890195881052
"2020-01-01","Azerbaijan","",3,0,2,4,2,3,2,4,2,3,2,4,1.04328662400874,0.00678999883440048,1.70249644088874
"2020-01-01","Bahamas","",3,0,2,4,2,3,2,4,2,3,2,4,1.05654458541852,0.00391254744144996,2.08897670280457
"2020-01-01","Bahrain","",3,0,2,4,2,3,2,4,2,3,2,4,1.00070648700646,0.00500233528783132,0.960881950189304
"2020-01-01","Bangladesh","",3,0,2,4,2,3,2,4,2,3,2,4,1.07839481988894,0.00297747945306887,2.81409998188716
"2020-01-01","Barbados","",3,0,2,4,2,3,2,4,2,3,2,4,0.911404764707161,0.00540626930036861,0.257196577323587
"2020-01-01","Belarus","",3,0,2,4,2,3,2,4,2,3,2,4,0.973387245113894,0.0170505666174145,0.573264585534228
"2020-01-01","Belgium","",3,0,2,4,2,3,2,4,2,3,2,4,1.00127616417087,0.00492218561447815,0.969316400487591
"2020-01-01","Belize","",3,0,2,4,2,3,2,4,2,3,2,4,1.0118930757608,0.00999552908967101,1.07008975152907
"2020-01-01","Benin","",3,0,2,4,2,3,2,4,2,3,2,4,1.09140976202268,0.00640306175353916,3.21661042606819
"2020-01-01","Bermuda","",3,0,2,4,2,3,2,4,2,3,2,4,1.01854818072486,0.0197450207571458,1.06526151070717
"2020-01-01","Bhutan","",3,0,2,4,2,3,2,4,2,3,2,4,1.07765931628634,0.00504081819474887,2.73642369918193
"2020-01-01","Bolivia","",3,0,2,4,2,3,2,4,2,3,2,4,0.966607584810162,0.0165507102244875,0.521971948997341
"2020-01-01","Bosnia and Herzegovina","",3,0,2,4,2,3,2,4,2,3,2,4,1.00832526116472,0.0106341477427698,1.01088429698156
"2020-01-01","Botswana","",3,0,2,4,2,3,2,4,2,3,2,4,0.962566067201897,0.0183466982766127,0.482509096287589
"2020-01-01","Brazil","",3,0,2,4,2,3,2,4,2,3,2,4,0.994028105067503,0.00682686860030488,0.85879162436516
"2020-01-01","Brunei","",3,0,2,4,2,3,2,4,2,3,2,4,1.09293366236622,0.00231500334204529,3.40017562093453
"2020-01-01","Bulgaria","",3,0,2,4,2,3,2,4,2,3,2,4,1.01506129382673,0.0109490673939325,1.10757110882408
"2020-01-01","Burkina Faso","",3,0,2,4,2,3,2,4,2,3,2,4,1.05561722057419,0.0223795476744805,1.73398882630178
"2020-01-01","Burundi","",3,0,2,4,2,3,2,4,2,3,2,4,1.00073210290907,0.0380612297373656,0.682053185775719
"2020-01-01","Cambodia","",3,0,2,4,2,3,2,4,2,3,2,4,1.09434685819275,0.00302343272331242,3.44008700720506
"2020-01-01","Cameroon","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,0,2,4,2,3,2,4,2,3,2,4,0.992422563338949,0.0120713195992274,0.795564659775004
"2020-01-01","Cape Verde","",3,0,2,4,2,3,2,4,2,3,2,4,0.979190608350112,0.0125812286832881,0.654140186815853
"2020-01-01","Central African Republic","",3,0,2,4,2,3,2,4,2,3,2,4,1.09643666229312,0.00373849023825955,3.50703035951103
"2020-01-01","Chad","",3,0,2,4,2,3,2,4,2,3,2,4,1.08006247904398,0.00524019253755353,2.81755365103108
"2020-01-01","Chile","",3,0,2,4,2,3,2,4,2,3,2,4,1.00297576402623,0.00799694611301584,0.963385414966724
"2020-01-01","China","",3,0,2,4,2,3,2,4,2,3,2,4,1.09197959355058,0.000597913339951407,3.44720667865191
"2020-01-01","Colombia","",3,0,2,4,2,3,2,4,2,3,2,4,0.988591644711195,0.00759220147784669,0.788554423631286
"2020-01-01","Comoros","",3,0,2,4,2,3,2,4,2,3,2,4,0.918429397949854,0.0189229742638905,0.246619933609761
