"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.0935455882515,0.014449449418284,3.99999499173456
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09747165771213,0.00940391519899113,4.01683099674925
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09626998818657,0.012545890003193,4.07273814615829
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10079423143949,0.00203745356516711,3.85357256325063
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10051624821422,0.0120194559131401,4.26675384970247
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08954582613048,0.00625088559104451,3.51452079478128
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08898421756663,0.0189630492995018,3.87417914694624
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10494754766555,0.0081040590813802,4.35373610215205
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09734530608953,0.0111374795772033,4.07325979463151
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08990306889936,0.0127310470899593,3.75773748598971
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11026901976726,0.0123224177623505,3.98054719346122
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06277764241531,0.00816024959769255,2.533917329399
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09408371265584,0.0130074486558943,3.97319230213357
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.20061730233852,0.0339251624529282,10.0352214047838
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08763259640032,0.0132358791657222,3.6703048414637
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10977977631426,0.00198266777416032,4.28719367900105
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06526055994091,0.0305574368345762,3.2759802186168
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09744551224146,0.0131834719837395,4.1649349607823
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.12511454971123,0.0070179612159335,5.09145427959941
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11580983041079,0.00577898868781065,4.86277851002951
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08455709800283,0.00816141732380151,3.3474767549352
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09468714484822,0.00559872880501715,3.73044003256076
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10412586275206,0.00954060900002376,4.38720430465318
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07635684637142,0.00469383286480434,2.91209116730691
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09256759629747,0.012664477007303,3.88838518357935
"Burkina Faso","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1292653200818,0.00397887517434459,5.56801049173307
"Burundi","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08985908845586,0.0157981832936362,3.88645375501358
"Cambodia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11452332096925,0.0111092284564761,4.90384571779113
"Cameroon","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10724374296135,0.00889402023341447,4.53633510916143
"Canada","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09237013602425,0.0133261837214832,3.908969479529
"Cape Verde","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08500552285498,0.0134499714922166,3.54670533085368
"Central African Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07128559807,0.0272072318878134,3.34561568878868
"Chad","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.14571837630636,0.0162429236574719,6.33651052574344
"Chile","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07350308471804,0.00927210351958935,2.95179024561519
"China","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.13867180203432,0.00498827837937154,5.93070025813437
"Colombia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08644162929095,0.00434313859165419,3.24685685536252
"Comoros","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.14497781179035,0.00970146657205292,6.09272954686832
"Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07879911369166,0.0214297199958529,3.54608059400857
"Costa Rica","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08622584032787,0.00963871107525187,3.50104140659439
"Cote d'Ivoire","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07846411661021,0.0213878549885995,3.53748311391168
"Croatia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09029472084632,0.0152210937024735,3.86385739693553
"Cuba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.14521105019857,0.00983929972069311,6.19620077573217
"Cyprus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.14058481428016,0.0080117899108349,5.84871851334662
"Czech Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10133407929206,0.00927838840858713,4.22083749447919
"Democratic Republic of Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08955743529149,0.0174822403191602,3.90427775902145
"Denmark","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10391065291983,0.00882737711500576,4.32076798803087
"Djibouti","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09626223500025,0.0108509445409207,4.00310321935711
"Dominica","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08628038955676,0.00581930208956857,3.35588728143914
"Ecuador","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08910185689198,0.0115468953822789,3.67722856543943
"Egypt","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08417959450378,0.0185008317081285,3.69345863180709
"El Salvador","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09365101741236,0.00901369703555714,3.81645699739276
"Eritrea","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10339364812625,0.0102994190901419,4.34997159523133
"Estonia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.14297374499496,0.00726595745020097,6.05941013974796
"Eswatini","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.0966849965655,0.00677563586567005,3.87630521549433
"Ethiopia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10716813196592,0.00897867565365984,4.52230185315337
"Faeroe Islands","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1377506327612,0.0524381009444368,3.86823888782216
"Fiji","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09788103585613,0.0138038859166283,4.1824744278387
"France","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10411971044203,0.00773825056920861,4.3014107461981
"Gabon","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10252826489655,0.00678315502881293,4.18407245719755
"Gambia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.13464825674301,0.00669800976297301,5.65992347775845
"Georgia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09093708193145,0.0162826144761921,3.96337036840526
"Germany","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1031441909337,0.00907774616097506,4.29728562629548
"Ghana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1017549790728,0.00904041672576518,4.23502069553917
"Greece","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.12123968492035,0.00292145622588705,5.04957815370404
"Greenland","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09755958184503,0.0130913715124744,4.15553942952397
"Guam","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11599959860066,0.00557836208546213,4.81277245651655
"Guatemala","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08989215540691,0.0124361044673286,3.73302450072069
"Guinea","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.0921102491184,0.0149386307555933,3.95553064660701
"Guyana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11778082426174,0.0030069107293733,4.87158103872792
"Haiti","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08720908061749,0.0175558771071068,3.80362232991698
"Honduras","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08440008321224,0.0137335448772461,3.53709711452989
"Hong Kong","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10748876260468,0.00726597985012796,4.48297917871546
"Hungary","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09892682217424,0.0126294470924904,4.21324225237843
"Iceland","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.15450589392501,0.0233599950396684,6.06740435646168
"India","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09991793219457,0.00849879952774877,4.10896410575641
"Indonesia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09833622220918,0.0123263068401063,4.16878905539368
"Iran","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09372758769339,0.0110718534363145,3.88693826636905
"Iraq","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09334556683641,0.00846044136836923,3.77813744203279
"Ireland","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11563184439753,0.00401995999729086,4.70294464865016
"Israel","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07795486960996,0.00772018197859847,3.07406569019002
"Italy","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09997651563417,0.0100496752336569,4.16440486928477
"Jamaica","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10432301960947,0.0121445545181511,4.46421411384868
"Japan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11388142372336,0.00539326951944835,4.74762100734009
"Jordan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10572819558704,0.00955162440482111,4.48351579542938
"Kazakhstan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08277946737919,0.0134339640626896,3.46874605863857
"Kenya","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10280791846879,0.0100505034152461,4.3195503948605
