"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.020223933378,0.0368245301731515,0.916509122503949
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.992985458149641,0.0150322688420652,0.778280917372383
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09740602035396,0.00734420684933626,3.48984683145151
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.988674075463827,0.0168059358736452,0.860375274301139
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.10422221741856,0.00429178724953494,3.91408761665993
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00429112407231,0.00759272034620365,0.986729575236278
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.957793267499026,0.0101068619721771,0.540871852494279
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11017838112876,0.00394775032716917,4.48121569394671
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.02022227391178,0.00571910766683823,1.25704017867298
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.0607434198126,0.00750142532053643,2.15227762393912
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.07584869122652,0.00365513529882416,2.72663449962062
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01853431818189,0.00408676844099271,1.2465486658296
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09850585959453,0.00303617650129876,3.70018324489669
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.926551313970593,0.00408824402861336,0.329117546609552
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.985149236638083,0.0189368361659947,0.667082392654951
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01922265059459,0.00393585051965885,1.26018928168236
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.02706042226866,0.0112612885199486,1.30917163940658
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11182334991397,0.0056902038157131,4.23299157056728
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03035064364722,0.023530525542402,1.21343086940007
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09686097475615,0.00552227606219252,3.53332785259783
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.978011601127523,0.0183615484835127,0.605154285272777
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.0235907408235,0.0116931163150563,1.24113890853729
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.973002982807072,0.0204715610586378,0.55000298870801
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01006074758323,0.00692681061115732,1.07778417936266
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11478568773317,0.00122697042545114,4.60299937395918
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03022094638335,0.0123248463039623,1.352827731198
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.06836413163633,0.0272459009296138,1.97938860381219
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00742162901036,0.0438160797425566,0.70718799478393
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11613335693147,0.00132358909240163,4.6484061904942
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00580073979743,0.0137627998328306,0.947378510114227
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.992298072331157,0.0139425604999902,0.779621594169635
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.1184473787096,0.00140783075418772,4.75660696693441
"Chad","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09937881462654,0.00564595132585191,3.64292295632022
"Chile","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01866339478857,0.0086093399875405,1.19588982966989
"China","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11451041358209,0.00397000935900034,4.73240187003832
"Colombia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00414245606398,0.00782509842273649,0.982518314908342
"Comoros","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.928037878124979,0.019866771521798,0.282928322659303
"Congo","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11442636708477,0.00205388576541876,4.6429490288587
"Costa Rica","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00780343165987,0.00948991885653171,1.01697372466261
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03581720580064,0.0358777208301109,1.15586470435822
"Croatia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01856374452899,0.00478833132931267,1.23829959323662
"Cuba","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.04474376138698,0.0237137185348286,1.48342520103385
"Cyprus","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.996074502149186,0.00954415605885327,0.860961690328495
"Czech Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.978632955003864,0.0154557307824318,0.726985296318527
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.10415981577075,0.00607726632235335,3.84447758391201
"Denmark","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01739460577784,0.00865208760518156,1.17413404176341
"Djibouti","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09322771185291,0.00928492315130477,3.24416136359369
"Dominica","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01920469356668,0.0323428693733142,0.946622112434523
"Dominican Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01323188043429,0.0176728960842727,1.01147925493194
"Ecuador","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03560251327083,0.0193771622624175,1.36191240674582
"Egypt","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.08510386297854,0.0129048431378484,2.8349684810152
"El Salvador","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01957670228743,0.024940795023409,1.02759533792092
"Eritrea","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.10691445303137,0.00247281346878222,4.2245772985469
"Estonia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.979977519094716,0.00916601505289899,0.686104876445642
"Eswatini","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.994017092879362,0.0183736689228128,0.763095306914891
"Ethiopia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09958641181506,0.0086105894417141,3.54609163738174
"Faeroe Islands","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01774030565091,0.0263600968852668,0.985770871994438
"Fiji","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.11351605432157,0.00147585214685835,4.51274067534486
"Finland","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03918609785928,0.0231342876728899,1.3794527621166
"France","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00194320739862,0.00741888860813739,0.956040906187674
"Gabon","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.06389716668376,0.0234412279470832,1.93214318360528
"Gambia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.01073486147565,0.0365042868823512,0.802401648088992
"Georgia","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00680764172928,0.00136168282144873,1.08867652092081
"Germany","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.00835722576011,0.0116774452621464,1.0033061068266
"Ghana","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.09927744930738,0.0073134252751653,3.57437283880446
"Greece","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.03939329695129,0.0180887184337743,1.45378013100295
"Greenland","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.987330316337905,0.0349944408704902,0.580275780968105
"Guam","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.04417573249973,0.00383341188716634,1.77750727557533
"Guatemala","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.024705035069,0.0257288677327442,1.09606516922424
"Guinea","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.10365807267176,0.00619874114425052,3.81364561484655
"Guyana","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,0.993939225392271,0.0250964851109106,0.71023349945437
"Haiti","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.10624279076035,0.0062344439726645,3.9348014643462
"Honduras","","2020-01-01",0,0,2,0,0,0,0,0,0,3,0,0,1.02128156090718,0.019245918193519,1.11575905056767
