"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,0,2,4,1.06251108722943,0.00873867658378533,2.54551072698856
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,0,2,4,1.06017913001429,0.0019452655642163,2.26170541669965
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,0,2,4,1.07854672548265,0.0016131997638541,2.90060563966041
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,0,2,4,0.988920692076225,0.00624924059587224,0.82539026960317
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,0,2,4,1.06187476320319,0.00918194305542903,2.53336811199637
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,0,2,4,1.02994464977403,0.0055351735797948,1.59543586499072
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,0,2,4,1.01995408826015,0.00517408531637606,1.3936926855066
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,0,2,4,1.05717613139332,0.0117041769204339,2.42838882680256
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,0,2,4,1.03636238086713,0.0165061153844938,1.41108567563473
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,0,2,4,1.06330629581312,0.00141458703434816,2.3593382215596
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,0,2,4,1.03556907336786,0.0109787711254899,1.81495685854738
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,0,2,4,1.01711578086108,0.00370710772565435,1.31003853472732
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,0,2,4,1.06399004690206,0.0069146622936725,2.54828756826115
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,0,2,4,1.05979091703125,0.0115337622610822,2.49866693767086
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,0,2,4,1.0542942466329,0.00361962110718711,2.17087033934179
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,0,2,4,1.00010859373386,0.00457360618337682,1.05121064784755
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,0,2,4,1.05845762881919,0.00601313511964877,2.11302314208836
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,0,2,4,1.0707415899754,0.00561359892645103,2.75484982757438
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,0,2,4,1.07502890634316,0.00244644925996428,2.80119508999858
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,0,2,4,1.06147008328031,0.00919091956927773,2.52701714632196
