"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.01858928719591,0.0355147798045359,0.907317014391015
"Albania","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.990331662846375,0.0146030596154551,0.752362988093412
"Algeria","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.09340487030277,0.00707388576359218,3.31416106870076
"Andorra","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.987812312630106,0.0184384944668041,0.844024555112711
"Angola","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.09995227308229,0.00418468147777718,3.69880004559264
"Argentina","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.00099321026371,0.00747273828390076,0.942566705252722
"Aruba","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.955190015827173,0.0116972301181232,0.523964197725691
"Australia","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.10539332101183,0.00328210914865849,4.19278840671425
"Austria","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.016663311357,0.00565680075543566,1.19623451191624
"Azerbaijan","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.05707287276823,0.00721244866946375,2.05119292870543
"Bahamas","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.07174338740217,0.00356905483321387,2.57893138472674
"Bahrain","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.01474766056398,0.00420291326733896,1.18055380551009
"Bangladesh","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.09421807516534,0.00285181153596099,3.49365227112962
"Barbados","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.92333837533459,0.00434033889615441,0.312555214582864
"Belarus","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.982748092646599,0.0184314632280314,0.647621151987028
"Belgium","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.01540825336999,0.00406847316902666,1.19287287227588
"Belize","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.02390675472404,0.0108643396066934,1.25705296040267
"Benin","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.10747917570741,0.00571603706618637,3.99655392866003
"Bermuda","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.02797338758024,0.0225650640999007,1.1843055501313
"Bhutan","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.0927955190608,0.00526642505628008,3.35086307125884
"Bolivia","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.975685013383638,0.0178783291729487,0.587924824967538
"Bosnia and Herzegovina","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.02041331264668,0.0113471558529126,1.19074801636945
"Botswana","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.970889440742711,0.0199231843086504,0.53632513303787
"Brazil","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.0066916513096,0.00680943957965011,1.02863035484719
"Brunei","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.11008341294874,0.00101259069358307,4.31558262084704
"Bulgaria","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.02707258639878,0.0119012772292287,1.29951418351768
"Burkina Faso","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.06580307659767,0.0260058734935154,1.93182688126507
"Burundi","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.00615497787416,0.0424682783720356,0.704291271843004
"Cambodia","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.11144933707099,0.00143379878065882,4.36023438331506
"Cameroon","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.00304472926448,0.0132832831148845,0.915137386990953
"Cape Verde","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.989595363497263,0.0135476900614411,0.752859989542385
"Central African Republic","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.11371244172411,0.00177769328467253,4.45783624149808
"Chad","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.09528779513304,0.00540594676810441,3.45375443089694
"Chile","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.0153814154401,0.00836794987022663,1.14433182870375
"China","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.1096325999012,0.00323626278605176,4.42118676002986
"Colombia","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.00088252158843,0.00768075593106384,0.93925361092993
"Comoros","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,0.926076800031697,0.0196087497535917,0.275342251754384
"Congo","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.10962751942262,0.0014125552651404,4.34441320477138
"Costa Rica","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.00462285716906,0.00926944963163463,0.974112422525789
"Cote d'Ivoire","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.03399917423413,0.0344904151209496,1.14194597226904
"Croatia","","2020-01-01",0,2,0,3,0,0,0,0,0,0,0,0,1.01483770341483,0.00486455364458542,1.17419606379375
