"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,2,2,3,2,4,2,3,2,4,1.01203619751076,0.0314819609019238,0.860654651207647
"2020-01-01","Albania","",3,0,2,2,2,3,2,4,2,3,2,4,0.980437883631546,0.0135438512462368,0.659212327671689
"2020-01-01","Algeria","",3,0,2,2,2,3,2,4,2,3,2,4,1.07895509838441,0.00678683833836901,2.73601643722195
"2020-01-01","Andorra","",3,0,2,2,2,3,2,4,2,3,2,4,0.984800022443737,0.0247934031743733,0.788605322432582
"2020-01-01","Angola","",3,0,2,2,2,3,2,4,2,3,2,4,1.08467808568798,0.00447790095757247,3.00812200725262
"2020-01-01","Argentina","",3,0,2,2,2,3,2,4,2,3,2,4,0.988993150320204,0.00745606491811247,0.794138095266071
"2020-01-01","Aruba","",3,0,2,2,2,3,2,4,2,3,2,4,0.946024032024446,0.0188434617405643,0.467928363432376
"2020-01-01","Australia","",3,0,2,2,2,3,2,4,2,3,2,4,1.08860307271788,0.000946115802686005,3.31089105734178
"2020-01-01","Austria","",3,0,2,2,2,3,2,4,2,3,2,4,1.00379861687142,0.00586671680822029,0.995425793172234
"2020-01-01","Azerbaijan","",3,0,2,2,2,3,2,4,2,3,2,4,1.04374842888635,0.00679060069900736,1.71336356229201
"2020-01-01","Bahamas","",3,0,2,2,2,3,2,4,2,3,2,4,1.05704903995222,0.00388760633466926,2.10384423061242
"2020-01-01","Bahrain","",3,0,2,2,2,3,2,4,2,3,2,4,1.00117302921453,0.00496905432111048,0.967566532349809
"2020-01-01","Bangladesh","",3,0,2,2,2,3,2,4,2,3,2,4,1.07891891646102,0.00295469301959355,2.8346011946675
"2020-01-01","Barbados","",3,0,2,2,2,3,2,4,2,3,2,4,0.911801423501316,0.00536859317340748,0.258886330846535
"2020-01-01","Belarus","",3,0,2,2,2,3,2,4,2,3,2,4,0.97370840724249,0.0170857703862389,0.575748851515303
"2020-01-01","Belgium","",3,0,2,2,2,3,2,4,2,3,2,4,1.00174534367868,0.00488730578070858,0.976106854819506
"2020-01-01","Belize","",3,0,2,2,2,3,2,4,2,3,2,4,1.01229916469307,0.0100118527003718,1.07607388389264
"2020-01-01","Benin","",3,0,2,2,2,3,2,4,2,3,2,4,1.09194273601209,0.00636899221906167,3.24017907671129
"2020-01-01","Bermuda","",3,0,2,2,2,3,2,4,2,3,2,4,1.01887504796973,0.0198220652094719,1.06939647457531
"2020-01-01","Bhutan","",3,0,2,2,2,3,2,4,2,3,2,4,1.07816347114217,0.00503277314666942,2.75525603385895
"2020-01-01","Bolivia","",3,0,2,2,2,3,2,4,2,3,2,4,0.966919125420091,0.0165847622522301,0.52417827016321
"2020-01-01","Bosnia and Herzegovina","",3,0,2,2,2,3,2,4,2,3,2,4,1.00873354329581,0.0106460339114147,1.01662332991336
