"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,4,1.04978713055968,0.0155950424285812,2.28608737705747
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,4,1.05977197874849,0.00633431358578377,2.38682718242987
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,4,1.05877722526473,0.0102811315117306,2.4525431117744
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,4,1.02647334393376,0.00291768342558134,1.41455787592663
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,4,1.06654041743428,0.00772346714307927,2.64549767664064
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,4,1.04216945793054,0.0015411137522471,1.7890525633461
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,4,1.01658760129636,0.00575739805793297,1.32697873528303
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,4,1.05423725319825,0.0122898575221152,2.35661455893249
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,4,1.05915764705387,0.00491731955867681,2.3375700156631
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,4,1.05643162417483,0.0100081213599369,2.37156963856291
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,4,1.05380087091075,0.00326368811798331,2.07423540161413
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,4,1.01597096639161,0.00358470673059136,1.29359779071239
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,4,1.06040627491205,0.00885491546743173,2.47153874215969
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,4,1.149644563133,0.0271642155416161,5.49132331228242
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,4,1.06547395161012,0.00158723441901831,2.4674005818939
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,4,1.05644775723428,0.00290434215130117,2.12170654799638
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,4,1.06577169460261,0.00244528505563032,2.44083194818297
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,4,1.06711602965428,0.00816220390177761,2.68480708933405
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,4,1.06356487935979,0.00777070779705575,2.56341518290944
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,4,1.05029258393948,0.00741388863221781,2.13938130391076
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,4,1.04758842543604,0.0100616669421414,2.11624407638403
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,4,1.08331424433117,0.00901139312272933,3.02863278431424
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,4,1.04184730569975,0.00347235871744134,1.83472372993597
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,4,1.07010738264126,0.00231527595953854,2.64340169514044
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,4,1.07069972882541,0.00643493755402684,2.73536592218365
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,4,1.12287124514082,0.0216109512544896,4.32563406198806
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,4,1.08504556543085,0.00449280884780547,3.07002568103104
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,2,4,1.064056669643,0.0100018943582066,2.58881289826509
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,2,4,1.06838659397269,0.0018402771711774,2.5661876070042
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,2,4,1.05293396643873,0.00149265579731841,2.0865870487974
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.1601100837038,0.0323173160900007,5.8966898984561
"2020-01-01","Chad","",3,3,2,4,2,3,2,1,2,3,2,4,1.06618139686559,0.00790877564169998,2.62554000526258
"2020-01-01","Chile","",3,3,2,4,2,3,2,1,2,3,2,4,1.04204870253983,0.00307759029236425,1.8380511260527
"2020-01-01","China","",3,3,2,4,2,3,2,1,2,3,2,4,1.06944379860258,0.00562146666125426,2.70095004065274
"2020-01-01","Colombia","",3,3,2,4,2,3,2,1,2,3,2,4,1.04328611081911,0.0060236684648605,1.92119951974591
"2020-01-01","Comoros","",3,3,2,4,2,3,2,1,2,3,2,4,1.08068648205942,0.00408964226019326,2.95833961585829
"2020-01-01","Congo","",3,3,2,4,2,3,2,1,2,3,2,4,1.17053447155022,0.0390673518510053,6.26978114603659
