"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,1,4,2,3,2,4,2,3,2,0,1.00837976014177,0.0298056526963512,0.830809691290973
"2020-01-01","Albania","",3,3,1,4,2,3,2,4,2,3,2,0,0.975285385192351,0.0132349780193883,0.613628276840003
"2020-01-01","Algeria","",3,3,1,4,2,3,2,4,2,3,2,0,1.07165229050723,0.00695003666902161,2.47718654447098
"2020-01-01","Andorra","",3,3,1,4,2,3,2,4,2,3,2,0,0.983353477924846,0.0281459394620198,0.762459403637486
"2020-01-01","Angola","",3,3,1,4,2,3,2,4,2,3,2,0,1.07702829789088,0.0049172502047234,2.70658333651807
"2020-01-01","Argentina","",3,3,1,4,2,3,2,4,2,3,2,0,0.982885260280347,0.00762417435826489,0.726160094717466
"2020-01-01","Aruba","",3,3,1,4,2,3,2,4,2,3,2,0,0.94191283969842,0.0215472148014041,0.447187354981219
"2020-01-01","Australia","",3,3,1,4,2,3,2,4,2,3,2,0,1.08034324412988,0.000347698113960995,2.94376004320807
"2020-01-01","Austria","",3,3,1,4,2,3,2,4,2,3,2,0,0.997290989601895,0.00615287105379668,0.905084322696902
"2020-01-01","Azerbaijan","",3,3,1,4,2,3,2,4,2,3,2,0,1.03698021523458,0.00685490038726663,1.55969914725588
"2020-01-01","Bahamas","",3,3,1,4,2,3,2,4,2,3,2,0,1.04968433182732,0.00431650860004681,1.89581239306682
"2020-01-01","Bahrain","",3,3,1,4,2,3,2,4,2,3,2,0,0.994360155309624,0.00548615909131415,0.873922473040578
"2020-01-01","Bangladesh","",3,3,1,4,2,3,2,4,2,3,2,0,1.07127312137372,0.0033795587846627,2.54832557868649
"2020-01-01","Barbados","",3,3,1,4,2,3,2,4,2,3,2,0,0.906006938603649,0.00593041104250158,0.235166372773075
"2020-01-01","Belarus","",3,3,1,4,2,3,2,4,2,3,2,0,0.968953708235908,0.0166352530329899,0.539586601176526
