"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,3,2,1,1,3,1.10511620303373,0.0133102758339462,3.60882390268496
"2020-01-01","Albania","",3,2,2,2,2,2,2,2,2,1,1,0,1.05057124108161,0.00215660958956102,1.97977651718828
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,2,4,1.05524122535557,0.0110678879965519,2.35465130379357
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,2,4,0.972985072057943,0.0153841799045772,0.621734269760923
"2020-01-01","Aruba","",3,0,0,0,0,0,0,4,2,1,1,0,1.02817359324003,0.0187503050949532,1.22615417582154
"2020-01-01","Australia","",2,2,2,4,1,2,2,4,2,3,2,1,1.06077594076391,0.0123529750891745,2.58083287411657
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,1,1,0,1.02804704063588,0.00107257695922607,1.48072422935493
"2020-01-01","Azerbaijan","",3,3,2,4,1,2,2,4,2,2,2,3,1.03484825701626,0.0101933896193578,1.77346077225816
"2020-01-01","Barbados","",3,3,2,4,0,3,2,2,2,1,2,0,1.09604147418193,0.0557775883400839,2.15630489324977
"2020-01-01","Belgium","",2,3,2,4,0,2,0,3,2,2,2,3,1.01972896108794,0.00128661112616198,1.30038316445964
"2020-01-01","Bermuda","",3,3,1,4,1,1,1,4,2,1,2,1,1.04391111023019,0.0120395517439715,2.05948721718952
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,3,2,2,0,3,1.03537900518357,0.00214844009634041,1.63644155897757
"2020-01-01","Botswana","",3,1,1,3,0,1,2,4,2,1,1,3,1.09092385551459,0.0103682328339164,3.0943204910527
"2020-01-01","Brazil","",3,3,2,3,2,1,2,4,2,1,2,4,1.03559759921606,0.00454423289081451,1.56097524822355
"2020-01-01","Bulgaria","",3,1,2,4,0,0,0,3,2,1,0,0,1.04600974623043,0.00482068639704823,1.96787156704018
"2020-01-01","China","",3,3,2,4,2,1,2,0,2,1,2,3,1.08615112576621,0.00119894330908595,3.16729996313863
"2020-01-01","Croatia","",3,0,2,0,0,0,0,1,2,1,2,0,1.02679022219841,0.00408637701860742,1.50499300997796
