"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,2,2,4,1.07989967432007,0.00192456238866105,2.98355663447899
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,2,2,4,1.05865018340269,0.0101451982855149,2.46063140149224
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,2,2,4,1.06478834721058,0.00831439565063203,2.61634102255209
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,2,2,4,1.04284590947524,0.00636842145327677,1.91491180123621
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,2,2,4,1.0796220958869,0.00310568519555791,2.95013898058638
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,2,2,4,1.06146108363144,0.00932451268110221,2.52491514795296
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,2,2,4,1.07298063145551,0.00445299194284354,2.71841530456838
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,2,2,4,1.0459452312079,0.0171260095282492,2.21367504922899
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,2,2,4,1.05063510028513,0.0134279944781846,2.26295559593627
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,2,2,4,1.08411504046905,0.0013305284117504,3.07022442819511
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,2,2,4,1.07625691362887,0.00309240582457214,2.88182375548599
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,2,2,4,1.08162408279571,0.00214571085011812,2.95055619692296
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,2,2,4,1.15066825292212,0.0305181659974958,5.3837942184336
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,2,2,4,1.05950141780189,0.0100088987250967,2.48889865872259
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,2,2,4,1.13277589859901,0.0337313560966388,4.27989405351176
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,2,2,4,1.06054379973334,0.00373793157216187,2.35217382123415
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,2,2,4,1.11601773916052,0.0155171484738336,4.03647183063284
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,2,2,4,1.11203277035417,0.0150483630065411,3.98415273744858
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,2,2,4,1.07202985507979,0.00683503767226299,2.71734791116259
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,2,2,4,0,0,0
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,2,2,4,1.08544034721103,0.00219500089855949,3.10602072379913
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,2,2,4,1.06723642761276,0.00643748322702355,2.64739419827003
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,2,2,4,1.13965837503291,0.0226482456468377,5.03845757715315
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,2,2,4,1.08311751680172,0.00192038977451061,3.03682316452885
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,2,2,4,1.03139948749525,0.0222154439485443,1.93049632169037
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,2,2,4,1.0619541723108,0.0092533760965204,2.53675554988638
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,2,2,4,1.07286192801251,0.00471620670955385,2.77879315716957
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,2,2,4,1.0410616916291,0.0215903393774275,2.16085471063931
