"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.02057087044171,0.0371172043920037,0.91833547175529
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.993557458685076,0.0151314735252864,0.783927505816883
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.09827170521287,0.00741288745897331,3.52882234845597
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.988866155606258,0.0164634783063807,0.863975832925649
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.10514820681463,0.00432511594876774,3.96218229314691
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.00500464716172,0.00762397042892347,0.996496825681508
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.958362834197782,0.00984339268562206,0.544644508657832
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.11122087763235,0.00409408417832565,4.54650859309748
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.02099300779822,0.00573834631623579,1.27054062857343
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.06153696001095,0.00757260298595028,2.17462964658415
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.0767389259236,0.00368284936038384,2.7596173746982
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.01935575542094,0.00406651703008554,1.26128340026195
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.09943607041576,0.00308600483391058,3.74638666858517
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.927249820332126,0.00403424029343373,0.332821832482674
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.9856658125165,0.0190526474815873,0.671293240732242
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.02005021761516,0.00391200729663257,1.27522692266762
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.02774075256049,0.0113549282296103,1.32059819697071
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.11276579083387,0.00569376585876749,4.28585536358964
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.03085955151622,0.0237493178478205,1.21962195324109
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.09774117828088,0.00558733898128828,3.57389845189755
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.978512462562206,0.0184721037855207,0.608884956672183
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.02427641718659,0.0117754988127475,1.25219773079247
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,0.973457889898901,0.020595737795525,0.552954393031353
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.01078983806312,0.00695767959474317,1.08866569927717
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.1158093379668,0.00130410716763817,4.66788750913608
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.03089986334814,0.0124247046636992,1.3645013789572
"Burkina Faso","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.06891076424314,0.0275278409924775,1.98940042467888
"Burundi","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,3,1.0076889479303,0.044115932864913,0.707684416249825
