"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.01830010923229,0.0352976371197898,0.905565984385433
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.989870531437549,0.0145359054444744,0.747889062584454
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.09271584965304,0.00703682311977221,3.28458319520929
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.987664902368179,0.0187277588912069,0.841256475950502
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.0992189491724,0.00417551715155042,3.66282410903336
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.00042408917677,0.00745826184542095,0.935085752791297
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.954746937307731,0.0120258988622781,0.521141356249351
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.10457648200042,0.00316788976341116,4.14528371408542
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.01605028385244,0.00565248680970209,1.18598660907343
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.05643986588195,0.00717152282322166,2.03409549945454
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.07103832712169,0.00356288911244306,2.55423201510153
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.01409694832198,0.00422810201434541,1.16950783418475
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.09348250214413,0.00282951692658688,3.459197327728
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.92278592513683,0.00438561901114426,0.309779794484974
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.982330093784523,0.0183505419978541,0.644242497450588
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.01475294030091,0.00409645506706911,1.18161255653585
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.02336067498883,0.0108042898783172,1.24813821397381
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.10673268928904,0.00572824186681412,3.95706386866277
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.02755733630205,0.0224087059505629,1.17913937615121
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.09209621054905,0.00523185239619497,3.32021403658735
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.975279823629004,0.0178008608859195,0.584931683185664
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.01986345080491,0.011295202380412,1.18214677594425
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,0.970520133312432,0.0198347634928571,0.533926634155764
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.00611056576191,0.00679560796234305,1.02031485789883
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.10927890001258,0.00100618835961464,4.26806702257475
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.02652731088712,0.0118365802132683,1.29039143427563
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.06535472019081,0.0258042619078511,1.92336280645104
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.0059299892063,0.0422427187831806,0.703674169094516
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,4,1.11064778224885,0.00147513665220452,4.31256194031918
