"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,1,4,2,3,2,1,1.00834510136382,0.0297914497465945,0.830517438614403
"2020-01-01","Albania","",3,3,2,4,2,3,1,4,2,3,2,1,0.975237571733618,0.0132329380779909,0.613214415024907
"2020-01-01","Algeria","",3,3,2,4,2,3,1,4,2,3,2,1,1.07158536015024,0.00695239473374964,2.47491142872181
"2020-01-01","Andorra","",3,3,2,4,2,3,1,4,2,3,2,1,0.983340206956042,0.0281767305750689,0.762225017218562
"2020-01-01","Angola","",3,3,2,4,2,3,1,4,2,3,2,1,1.07695845078925,0.00492203131485627,2.70395469598859
"2020-01-01","Argentina","",3,3,2,4,2,3,1,4,2,3,2,1,0.98282917304139,0.00762631294357435,0.725557749109408
"2020-01-01","Aruba","",3,3,2,4,2,3,1,4,2,3,2,1,0.941883191856473,0.0215735204450766,0.447090597614811
"2020-01-01","Australia","",3,3,2,4,2,3,1,4,2,3,2,1,1.08026828316408,0.000354959606779721,2.940607882245
"2020-01-01","Austria","",3,3,2,4,2,3,1,4,2,3,2,1,0.997231276941017,0.00615606002261034,0.904287738419057
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,1,4,2,3,2,1,1.03691811358618,0.0068562691871427,1.55834270162003
"2020-01-01","Bahamas","",3,3,2,4,2,3,1,4,2,3,2,1,1.04961712073278,0.00432118080226684,1.89399859855322
"2020-01-01","Bahrain","",3,3,2,4,2,3,1,4,2,3,2,1,0.994297905123723,0.00549133866113089,0.87310382041412
"2020-01-01","Bangladesh","",3,3,2,4,2,3,1,4,2,3,2,1,1.07120344566729,0.0033843656509666,2.54583574026855
"2020-01-01","Barbados","",3,3,2,4,2,3,1,4,2,3,2,1,0.905953836642379,0.00593576571726622,0.234958146282718
"2020-01-01","Belarus","",3,3,2,4,2,3,1,4,2,3,2,1,0.968909437716952,0.016631800327022,0.539255860634984
"2020-01-01","Belgium","",3,3,2,4,2,3,1,4,2,3,2,1,0.994830963828517,0.00543202615202603,0.880188563529861
