"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,3,2,4,2,3,2,4,1.07587232548487,0.0132976497517602,2.46692377165449
"2020-01-01","Albania","",3,3,2,4,0,3,2,4,2,3,2,4,1.01795676623995,0.0131903091604942,1.12746476368246
"2020-01-01","Algeria","",3,3,2,4,0,3,2,4,2,3,2,4,1.07728830988153,0.00058897616851331,2.82495654141079
"2020-01-01","Andorra","",3,3,2,4,0,3,2,4,2,3,2,4,0.971940265759552,0.0271901198032545,0.715620542922171
"2020-01-01","Angola","",3,3,2,4,0,3,2,4,2,3,2,4,1.08118386502065,0.000677910267811815,2.96556308274758
"2020-01-01","Argentina","",3,3,2,4,0,3,2,4,2,3,2,4,1.00748069216327,0.00866626090568641,1.01861528949156
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,2,3,2,4,0.957002409636128,0.0117063253081687,0.476941643142406
"2020-01-01","Australia","",3,3,2,4,0,3,2,4,2,3,2,4,1.07894300476381,0.00106970274847445,2.92671468825808
"2020-01-01","Austria","",3,3,2,4,0,3,2,4,2,3,2,4,1.01382072151864,0.00504613198378132,1.15387998805388
"2020-01-01","Azerbaijan","",3,3,2,4,0,3,2,4,2,3,2,4,1.04799392786277,0.00147497773275044,1.90633520492526
"2020-01-01","Bahamas","",3,3,2,4,0,3,2,4,2,3,2,4,1.05438035772973,0.00045050515311112,2.09834362834336
"2020-01-01","Bahrain","",3,3,2,4,0,3,2,4,2,3,2,4,1.00760434697131,0.0047715770262419,1.06033581797744
"2020-01-01","Bangladesh","",3,3,2,4,0,3,2,4,2,3,2,4,1.07444364440201,0.000826789444149432,2.75229060127399
"2020-01-01","Barbados","",3,3,2,4,0,3,2,4,2,3,2,4,0.951202754439242,0.0263616316855156,0.373574228678461
"2020-01-01","Belarus","",3,3,2,4,0,3,2,4,2,3,2,4,1.02173457967081,0.0141120746859885,1.17701227062512
"2020-01-01","Belgium","",3,3,2,4,0,3,2,4,2,3,2,4,1.00755974819843,0.0046328539737719,1.06105731407769
"2020-01-01","Belize","",3,3,2,4,0,3,2,4,2,3,2,4,1.03026655081222,0.00616886001057385,1.4322532938651
"2020-01-01","Benin","",3,3,2,4,0,3,2,4,2,3,2,4,1.08766598836914,0.00272840626933093,3.16034429271002
"2020-01-01","Bermuda","",3,3,2,4,0,3,2,4,2,3,2,4,1.05361512545974,0.00754837022216861,1.94056834952619
"2020-01-01","Bhutan","",3,3,2,4,0,3,2,4,2,3,2,4,1.07479608752592,0.00115774147665785,2.77306316074657
"2020-01-01","Bolivia","",3,3,2,4,0,3,2,4,2,3,2,4,1.02055831579654,0.0179997899224476,1.11414964001544
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,3,2,4,2,3,2,4,1.02712818402048,0.00647696424008147,1.36690893068086
"2020-01-01","Botswana","",3,3,2,4,0,3,2,4,2,3,2,4,1.02650839873976,0.0220216332038311,1.16316914060566
"2020-01-01","Brazil","",3,3,2,4,0,3,2,4,2,3,2,4,1.01037960140035,0.00762656758902145,1.07211045013747
"2020-01-01","Brunei","",3,3,2,4,0,3,2,4,2,3,2,4,1.08522266939622,0.00139902788931029,3.10080236957108
"2020-01-01","Bulgaria","",3,3,2,4,0,3,2,4,2,3,2,4,1.03324382701846,0.00578029521981323,1.49657212401454
"2020-01-01","Burkina Faso","",3,3,2,4,0,3,2,4,2,3,2,4,1.08145972078665,0.0050034931939553,2.86083796166262
"2020-01-01","Burundi","",3,3,2,4,0,3,2,4,2,3,2,4,1.08698892077087,0.0180624899867888,2.72811306350101
"2020-01-01","Cambodia","",3,3,2,4,0,3,2,4,2,3,2,4,1.09216601686532,0.0041699257299208,3.30561179992151
"2020-01-01","Cameroon","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,0,3,2,4,2,3,2,4,1.02289874243108,0.0109897729369883,1.23542137103015
"2020-01-01","Cape Verde","",3,3,2,4,0,3,2,4,2,3,2,4,1.01747881513594,0.0152016783450632,1.09766456445374
"2020-01-01","Central African Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.08616442915441,0.00190348279328811,3.12336128160401
"2020-01-01","Chad","",3,3,2,4,0,3,2,4,2,3,2,4,1.0810277927046,0.0011160292884399,2.94871794035165
"2020-01-01","Chile","",3,3,2,4,0,3,2,4,2,3,2,4,1.02021660198351,0.00707218948903387,1.23637703308113
"2020-01-01","China","",3,3,2,4,0,3,2,4,2,3,2,4,1.08490518437752,0.000780853132114835,3.10674748919105
"2020-01-01","Colombia","",3,3,2,4,0,3,2,4,2,3,2,4,1.00770135661733,0.00856268608209263,1.02305505807696
