"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09692120853489,0.0139194746648435,4.16031721573287
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11910819665759,0.00511980711623487,5.00249037712302
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09761337186641,0.0146858026369045,4.2151346968721
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1131638656591,0.0221789703912693,4.91494684519452
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1749002003448,0.0189242338439138,7.9984549832088
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10870307681887,0.00748039039943679,4.53648069513778
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10616040718132,0.0136356758685668,4.57872308578016
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09666299486494,0.0137052237580419,4.15013104125927
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10419684980427,0.00866998263852357,4.35032153412038
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07642530280826,0.0049846546437899,2.85441536680947
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10509538421925,0.0100679482995439,4.44716717505827
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09913807894387,0.0140605446439343,4.27924834279444
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08781275883946,0.0112145339841621,3.61258757310763
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09189688659176,0.0140605217554928,3.89882520852739
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10765276431788,0.0100613077848661,4.61466464716148
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.17037425531434,0.0150593582369148,7.89088649346909
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0804794405662,0.0221419930660669,3.5899161213911
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11355152918862,0.0102365201012813,4.88616670229842
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10127171668101,0.00863941262187614,4.159081733098
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12660589148048,0.00203710706410254,5.29062248092854
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.19300081686316,0.0240620601341218,9.53228945138814
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08989695436173,0.00817229440170034,3.60130042593779
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13676979103534,0.00604422414252179,5.75918590322094
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08287953313214,0.0238793232193851,3.80295626927334
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0784695245987,0.0229416006321841,3.60720959149926
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.15705733441015,0.0131200191633971,7.29062252760701
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09462994426058,0.0155043513530676,4.12793257217781
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08874613773576,0.0169251015834166,3.85044300470293
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11475396118791,0.00331988087741049,4.62465697464582
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09639754312055,0.0138922873297161,4.15832535527579
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07093928630431,0.0283775462628687,3.40917551371853
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07374965728244,0.00479193885158614,2.78053543558311
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.15716235338869,0.00952525148771446,7.16601336065933
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10134432435123,0.0106674257335074,4.26477806900766
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.15456643675938,0.0106264613573362,6.82659365988381
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.100686261624,0.0128004050976001,4.34256255648653
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12050292519054,0.00372101079011476,5.08841798299713
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11841556885687,0.00516191491733568,5.0303529469973
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.16654711760977,0.0138186942776984,7.62934181990963
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08684341181522,0.0198149278211584,3.87604456499349
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10807925600125,0.010361045319189,4.63026982269713
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10530159149552,0.0108810209919249,4.48971896785102
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0982739610087,0.0147324725584833,4.2604798714695
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09149856504559,0.0164379154194936,3.97328026074051
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07312143636287,0.0233597920575491,3.33983479782636
