"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.0208633724722,0.0373618315779691,0.91989914443606
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.994038422106119,0.0152132945280648,0.78872022749588
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.09899557231299,0.00747041507183724,3.56177203350687
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.989032260546202,0.0161783152115483,0.867001109326922
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.10592243234962,0.0043536009666257,4.00287472971914
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.00560297719525,0.00764879051762262,1.00477551187307
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.958826554716986,0.00940995323662169,0.547670448564167
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.11209256886117,0.00421879525728694,4.60188634861095
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.02163847450516,0.00575330778217515,1.2819741837712
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.0622007789405,0.0076314784459487,2.1935309893044
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.07748344081323,0.00370632608803901,2.78753331437449
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.02004346403237,0.00404875329401077,1.27376520966054
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.10021374919491,0.00312862062220759,3.7854976298261
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.927836771700116,0.00398737721884206,0.335970273384651
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.986100382739216,0.0191490513544063,0.674863385350403
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.02074310100878,0.0038912230863964,1.28796795998786
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.02831112409117,0.0114321628895926,1.3302738317837
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.11355426080931,0.00569742499961854,4.33059695880135
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.03128712398464,0.0239316448392174,1.22486846376126
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.09847717134476,0.00564180960451883,3.6082132593089
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.978934408138564,0.0185638099458193,0.612054781944549
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.02485108276022,0.0118436172912068,1.26155501705808
"Botswana","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,0.973842247433857,0.0206985884103562,0.555472660870415
"Brazil","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.01140088041424,0.00698219185054029,1.09788519027629
"Brunei","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.1166657105356,0.00137489021251178,4.72290616900201
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.03146888294683,0.0125074802495395,1.37437832195605
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.06936845852123,0.0277642239299177,1.99782501156181
"Burundi","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.00791483070915,0.0443667652906099,0.708123484192676
"Cambodia","","2020-01-01",0,1,0,0,0,0,0,0,1,0,0,0,1.11800532629332,0.00134564216821858,4.76852259095489
