"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.0503360906829,0.0145906985375855,2.29048380959216
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.06901015464097,0.00548135400662664,2.67321060983443
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.07785251480046,0.00230315441694616,2.90233182186217
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.10245105141675,0.00772367171768565,3.68388798980417
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.07256508066455,0.00114477608441301,2.68716107947719
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.08598098643736,0.00125085866662077,3.14439777167004
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.06803833970037,0.00540674730139925,2.64738726552311
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.06868380541503,0.00271635327956958,2.60019425858892
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.04250455960806,0.0023656863180729,1.78464650072318
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.06474058430178,0.00686943420934905,2.56972297307723
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.04848075257544,0.0109824285083355,2.16109762650504
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.06275267949886,0.00603782034274416,2.47738758258771
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.08836886808842,0.00515519456397339,3.23150323060049
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.08930113277098,0.00270188147653535,3.24000217269441
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,1,2,4,1.15138191728333,0.0257594681624642,5.68478731685805
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0645394992655,0.00269861017753688,2.46148846903543
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,1,2,4,1.07743607908829,0.000843345727993752,2.83363632817539
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,1,2,4,1.04918820964994,0.0179502721764408,2.34217237288809
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,1,2,4,1.05709059960053,0.0017688627175753,2.2035393128453
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,1,2,4,1.06975309433618,0.0046116029465197,2.68565922564358
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,1,2,4,1.12341279136927,0.0170338582957687,4.32592757328493
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,1,2,4,1.14433630661609,0.0288979631651718,5.2883585852334
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,1,2,4,1.18543909354039,0.0374480000526729,7.89508950188403
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,1,2,4,1.05937099868946,0.0104794642325672,2.49294027584795
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,1,2,4,1.05486257501108,0.0107404018441693,2.34880246208078
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,1,2,4,1.07079762172295,0.00217371927087459,2.63343024680913
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.07120993912292,0.00414230372075397,2.71727557490009
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,1,2,4,1.06557015915617,0.00760473987646433,2.61303453516993
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,1,2,4,1.04081634028297,0.00549057665343212,1.84389218235853
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,1,2,4,1.06160649232908,0.0115454718190186,2.57205891905815
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,1,2,4,1.07056385458693,0.00145194323371766,2.62512989273767
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,1,2,4,1.0577855247381,0.0111235113135992,2.46219736130156
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.08556297387028,0.00314646101852735,3.15533653494099
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,1,2,4,1.07983354167561,0.00104105734694248,2.9075673556137
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,1,2,4,1.06075874453041,0.00968342049638451,2.51457302544249
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,1,2,4,1.14192120540534,0.0306446304551331,4.88156194702561
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,1,2,4,1.04568102133747,0.0180481452920987,2.22768265781898
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,1,2,4,1.08366802526981,0.00484406695209328,3.01665878060503
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.08454954283302,0.00207366542320532,3.05784812346903
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.0673689353338,0.00638383472331875,2.65595907186235
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,1,2,4,1.06668415315411,0.00573844306846726,2.61269984485835
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,1,2,4,1.04976281343364,0.0127403960673659,2.22077639360091
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.0674457855722,0.00197253460205475,2.54176363898724
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,1,2,4,1.07028650653248,0.00355146543966154,2.63993862353194
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,1,2,4,1.06247153061731,0.00832517144040285,2.52913617097063
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,1,2,4,1.07279308434361,0.00251200493216033,2.7379187109582
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,1,2,4,1.18607266746166,0.0380311615574487,8.12778960116891
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,1,2,4,1.04762522804404,0.0150279357187551,2.21191871930494
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,1,2,4,1.06109737355451,0.00926505843471359,2.50795277422584
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06235014702069,0.00898919739217597,2.54361683551886
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,2,1,2,4,1.06499396509317,0.00748779544589891,2.56837415888487
"2020-01-01","France","",3,3,2,4,2,3,2,4,2,1,2,4,1.0591075164538,0.00937362086474455,2.44078434288771
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,2,1,2,4,1.06595665853606,0.00527302107429481,2.55618813687986
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,2,1,2,4,1.07923201734927,0.00526513338410337,3.00414306705737
