"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09317513994555,0.0135017358974448,3.95361836081993
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08802534534159,0.00393569090978165,3.32011074274748
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10977112731398,0.00568647295889912,4.50706787281614
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.00971999275259,0.00511789833719404,1.09791106636934
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09237798574321,0.0138705581028059,3.92467205898791
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05733316419576,0.00841494203962495,2.36481216121431
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04861188829323,0.00894158159585397,2.1302452449168
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08749628891688,0.0164941761797078,3.76151325984682
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05530488269945,0.0216649949207593,1.75217699968789
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09144589848814,0.00351226388314947,3.47702910720344
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06427883284697,0.0149583856115771,2.75742724692563
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04552746937777,0.00729498805026345,1.99518032918948
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09462958292241,0.0115274051010834,3.95126185617376
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09029034168578,0.016267376803611,3.87526228430835
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08296791824134,0.0067694021642451,3.25211930521272
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.02382718564552,0.00596544540186401,1.47452101441546
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08447403783517,0.00648640256917908,2.99122847427595
