"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10899130974832,0.00679283943362305,4.52225953334174
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10274516451944,0.0105945904094184,4.30188244550702
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09730322465061,0.0121797845349011,4.10871933450856
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08738693876183,0.0105039708131316,3.56472369184675
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09680414299901,0.0133351448892199,4.14543996097221
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11214353704476,0.00501104833310529,4.64130377744568
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09312978959403,0.0147409866400882,3.97596965504204
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10122193320287,0.00929651848201356,4.19383581157241
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10861647089412,0.00628236805913291,4.50121411182101
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1121724233139,0.00899341914390084,4.73474559530849
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09124676639603,0.00466379582289384,3.34490882018336
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1065484095129,0.00794691523736406,4.43597106401079
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10471431075883,0.00857013377633093,4.38238653633972
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08848381285656,0.00795198987038645,3.52856695461212
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08210310098026,0.0147136660695692,3.48145080641312
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10803622339122,0.0123782034823738,4.61524152711556
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10988900191817,0.00579878557753255,4.50292481063389
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16242252380247,0.0170501155861604,7.00482297424512
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1075327313013,0.00628629844705524,4.43379359377464
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08647143436786,0.0168372056138214,3.73000007456029
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09250274014599,0.0137269151673846,3.91985548827955
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10207001643335,0.0052179572933306,4.08655954810836
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08949540071191,0.0153781257620292,3.84076697955752
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0889367859768,0.0179313512792065,3.90408434944784
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13025469369361,0.00429183666363433,5.38537173320441
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0865915961412,0.0146081342551877,3.66182507661736
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09987848029441,0.00938513496921821,4.13620788411667
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16678427816384,0.0174559582688034,7.46107999475712
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1074378465393,0.00965240643464105,4.57099369070027
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09900760701262,0.00581835917855823,3.63525089755889
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11848194096072,0.00474477214868532,4.8853285414193
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10571075608733,0.00756002532868989,4.38111951528802
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13862567355487,0.00642135912906791,5.82779756555077
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10882978245111,0.00757206069090791,4.53568001104924
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10357450319554,0.00917498864946367,4.33263936477509
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08637844625424,0.0162294086841306,3.74667147767211
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08750049005702,0.0173836501785105,3.77908663148365
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08850579898601,0.0164727803222498,3.80241771404816
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09668673345256,0.0123618559071726,4.06910775234162
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11828508412553,0.00456198301067104,4.96557759986132
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08180655185672,0.017796878961324,3.56051451283241
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11653039796608,0.00436178817994502,4.66468037909596
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09419327323051,0.0111328141572343,3.91956528461469
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12743323999108,0.00972104969467921,5.06876529285376
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09841738051155,0.0116864901562625,4.15723826065382
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10905505829664,0.00644802829089096,4.52640252400034
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0928018775128,0.0129566877084736,3.90644655658516
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09598575396368,0.0128870545168017,4.08593930508113
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12510105764006,0.00596816114001474,5.31081170661661
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08367445138197,0.0174338403054049,3.63304933263415
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08159555172583,0.018320278142112,3.56727979493116
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1218374242662,0.00799267989948233,4.72299495155239
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10290786983671,0.0114320005290127,4.3985028177908
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09988780168821,0.0121789356369129,4.18047629665837
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08372240084359,0.0168081266957616,3.61840908157972
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10281422769163,0.00970745316894905,4.33209797622654
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10170861831854,0.0100229888597359,4.25588455946942
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09444119656677,0.0137841354064708,4.03902481392277
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12577546916024,0.00161095100806401,5.19278717417495
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10504001772074,0.0088070053571818,4.37422119343019
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11646958051357,0.00410035843359105,4.85557838773546
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14645477079408,0.00925014497992514,6.3001180758384
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10150659696278,0.0108593657575805,4.28075229703188
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12448755956305,0.00344549185059408,5.24685524627899
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0921376143337,0.0147916216404295,3.91813380686982
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08251146349482,0.0161510151425697,3.54144787395988
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1044259724941,0.00949567494930059,4.38646205258637
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10261487309587,0.0101085398148705,4.302183751552
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10132583652126,0.00811313062279041,4.17015867401464
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10138359114618,0.0104278649579002,4.24941030491914
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08389792726581,0.0139707107378946,3.50832268652557
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07685038423222,0.0203231183141953,3.41708404020618
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08217093693026,0.0164623734535587,3.52584191008912
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08881419608816,0.0166308792012244,3.81953281933949
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07920215922989,0.0207913963146322,3.5193199784109
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12027952816076,0.00574875426729197,5.05264787866389
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.089074643717,0.0156743853583176,3.82595175113206
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10115467049359,0.0122459901950078,4.30207664646932
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11537183028876,0.00560052345834212,4.7209570447423
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09434421244029,0.012588679837967,3.20485701867852
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10146394269763,0.0101846123409712,4.26108225754143
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10741077997071,0.008896698795194,4.48784924451455
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11339740141027,0.00690261835165579,4.74935008396918
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0961095823618,0.0130157860015836,4.07714588169342
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08821358896561,0.0171679682625474,3.84392242650458
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07666131341978,0.0236443483442417,3.49547439091381
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1112584903052,0.00515175178561916,4.57848944526716
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08309263510532,0.0151525843567674,3.51255878303775
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14926885551741,0.00784744010633407,6.61108328246693
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11511515700403,0.00780240966917695,4.79545417110739
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08629123332646,0.0172669940469693,3.74402205602379
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09612592317464,0.0133480017316204,4.07049101014542
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.21032240502523,0.0360458895527656,10.444714172749
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10164517273627,0.00912643314173211,4.22188267834843
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09864883318494,0.0059816893980143,3.93554572393112
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.21534687268499,0.041205040810798,10.8239181796842
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08882058973168,0.0158539495729884,3.83397735034021
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16358293864745,0.0183530865198726,7.17239260216993
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08583484645237,0.0190985310151258,3.814762433396
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.15550685888063,0.01248245538951,6.78066968738034
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0826131473163,0.0169839346783658,3.56635870615272
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07906570134579,0.0199181543612665,3.51575063298274
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.18984767714642,0.0294400846499932,8.61401883587178
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.098531047921,0.0113756171590582,4.16194145350003
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09421663919337,0.0138057575062874,4.02509667745995
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08002897340659,0.0195198501088779,3.5299033178988
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1164569645915,0.00429217672456511,4.52542904856803
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09736449910613,0.0116665357828855,4.10921120770637
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0611660455048,0.0345869208190155,3.12053998232546
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08898589150524,0.0124964976132844,3.71167277336887
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08330449286922,0.0187901637834091,3.69879472388115
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09060118248052,0.00715154837216771,3.58688473834486
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09690695747343,0.0127653004128894,4.10196419100247
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09840015764741,0.0108565669404425,4.1170596059873
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08512455188595,0.0153450769334026,3.64212836271237
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10567747964299,0.0097886147197356,4.40885793632894
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06760593182649,0.0128706327228705,2.25581647347186
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08706391602531,0.0159991824772129,3.74178163542902
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09145924982636,0.00898703378308214,3.70806356728614
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07096879515803,0.023780300125652,3.2909635677671
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06117438640476,0.0146656447699373,2.66463646148071
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09808536549303,0.0065013152797327,3.93032998508419
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10590050503284,0.00805264274872838,4.40272805507121
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08290706943299,0.0178543499492165,3.5963489106885
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
