"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06845596978017,0.00598740844115869,2.67919015467129
"2020-01-01","Albania","",3,3,2,4,0,3,2,4,2,3,2,4,1.05536880838558,0.00500871623685983,2.23204144009721
"2020-01-01","Algeria","",3,3,2,4,0,3,2,4,2,3,2,4,1.07007818964093,0.004756131943229,2.70282544134889
"2020-01-01","Andorra","",3,3,2,4,0,3,2,4,2,3,2,4,0.989022706512116,0.00889925535604678,0.79333333135352
"2020-01-01","Angola","",3,3,2,4,0,3,2,4,2,3,2,4,1.06807931383007,0.00618219701412925,2.67102647971847
"2020-01-01","Argentina","",3,3,2,4,0,3,2,4,2,3,2,4,1.03082905548104,0.00411707286704302,1.59240393567673
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,2,3,2,4,1.02674204917645,0.00289868105802451,1.46737034994329
"2020-01-01","Australia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05608973527852,0.0114152373959978,2.4055530867821
"2020-01-01","Austria","",3,3,2,4,0,3,2,4,2,3,2,4,1.05143180357451,0.0152147037581901,1.75147365659379
"2020-01-01","Azerbaijan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06691440692253,0.0014508721615085,2.47199023707651
"2020-01-01","Bahamas","",3,3,2,4,0,3,2,4,2,3,2,4,1.03831705944454,0.00802190384716182,1.82586445172768
"2020-01-01","Bahrain","",3,3,2,4,0,3,2,4,2,3,2,4,1.01223429548381,0.0056806104805392,1.25931828717395
"2020-01-01","Bangladesh","",3,3,2,4,0,3,2,4,2,3,2,4,1.06234404412439,0.00776766139575199,2.51037323939043
"2020-01-01","Barbados","",3,3,2,4,0,3,2,4,2,3,2,4,1.07252941189347,0.00368551740901519,2.74892965086218
"2020-01-01","Belarus","",3,3,2,4,0,3,2,4,2,3,2,4,1.05919200032004,0.00123461674490486,2.25653847520986
"2020-01-01","Belgium","",3,3,2,4,0,3,2,4,2,3,2,4,0.999311388836402,0.0175509154488696,0.830727958380121
"2020-01-01","Belize","",3,3,2,4,0,3,2,4,2,3,2,4,1.06043809751,0.00227022446389459,2.26124570651734
"2020-01-01","Benin","",3,3,2,4,0,3,2,4,2,3,2,4,1.07210143090597,0.00474647182340646,2.75412524283975
"2020-01-01","Bermuda","",3,3,2,4,0,3,2,4,2,3,2,4,1.10181829564931,0.0135188154606487,3.47572893943285
"2020-01-01","Bhutan","",3,3,2,4,0,3,2,4,2,3,2,4,1.05612929103712,0.0122447185800176,2.4187622669449
"2020-01-01","Bolivia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05045775105082,0.00810560935288502,2.15751665936573
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,3,2,4,2,3,2,4,1.04666381909433,0.0142685165463403,1.65853717761167
"2020-01-01","Botswana","",3,3,2,4,0,3,2,4,2,3,2,4,1.06531450001355,0.00682946218347041,2.53885860445903
"2020-01-01","Brazil","",3,3,2,4,0,3,2,4,2,3,2,4,1.03856254156447,0.0040354666027248,1.77005886914797
"2020-01-01","Brunei","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,0,3,2,4,2,3,2,4,1.05907724828559,0.012386953054325,1.99399911473253
"2020-01-01","Burkina Faso","",3,3,2,4,0,3,2,4,2,3,2,4,1.0614317944183,0.0107997727057331,2.54178887443807
"2020-01-01","Burundi","",3,3,2,4,0,3,2,4,2,3,2,4,1.12323768023683,0.0164011645478923,4.432410834613
"2020-01-01","Cambodia","",3,3,2,4,0,3,2,4,2,3,2,4,1.07385125036776,0.00415629773808826,2.82549146917913
"2020-01-01","Cameroon","",3,3,2,4,0,3,2,4,2,3,2,4,1.08007264159437,0.00286917296024116,2.94403709257932
"2020-01-01","Canada","",3,3,2,4,0,3,2,4,2,3,2,4,1.06049393921829,0.0036063582556734,2.35221984509868
"2020-01-01","Cape Verde","",3,3,2,4,0,3,2,4,2,3,2,4,1.04000190109844,0.00828729860602996,1.8783237488112
"2020-01-01","Central African Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.13887827534483,0.0204065165872303,5.17203250982414
"2020-01-01","Chad","",3,3,2,4,0,3,2,4,2,3,2,4,1.05828182005733,0.0107898623972703,2.45531729892638
"2020-01-01","Chile","",3,3,2,4,0,3,2,4,2,3,2,4,1.03791135459542,0.00522037002290374,1.77237009703083
"2020-01-01","China","",3,3,2,4,0,3,2,4,2,3,2,4,1.07904122226229,0.00156650863588308,2.9352214914798
"2020-01-01","Colombia","",3,3,2,4,0,3,2,4,2,3,2,4,1.04497979837524,0.00119319453167021,1.85272750729094
"2020-01-01","Comoros","",3,3,2,4,0,3,2,4,2,3,2,4,1.07810545694711,0.00821522473767698,3.03437755972519
"2020-01-01","Congo","",3,3,2,4,0,3,2,4,2,3,2,4,1.04919483547652,0.013849021609318,2.24394067226545
"2020-01-01","Costa Rica","",3,3,2,4,0,3,2,4,2,3,2,4,1.03776563620161,0.00434982320969015,1.75324208211819
"2020-01-01","Cote d'Ivoire","",3,3,2,4,0,3,2,4,2,3,2,4,1.08336748223392,0.0022943802038112,3.02266510130291
"2020-01-01","Croatia","",3,3,2,4,0,3,2,4,2,3,2,4,1.04467911496941,0.016742842843653,1.57899218188948
"2020-01-01","Cuba","",3,3,2,4,0,3,2,4,2,3,2,4,1.06843269509217,0.00659895297130363,2.69042237873235
"2020-01-01","Cyprus","",3,3,2,4,0,3,2,4,2,3,2,4,1.06119488995214,0.00327110345372718,2.36564155713353
"2020-01-01","Czech Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.00936432627327,0.00949810858475965,1.04237367749904
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,0,3,2,4,2,3,2,4,1.07640547784876,0.00411266426625652,2.87698370765027
"2020-01-01","Denmark","",3,3,2,4,0,3,2,4,2,3,2,4,1.06240873010488,0.00479575947453944,2.24434431961322
"2020-01-01","Djibouti","",3,3,2,4,0,3,2,4,2,3,2,4,1.05444578448504,0.0122261820680266,2.35460197935895
"2020-01-01","Dominica","",3,3,2,4,0,3,2,4,2,3,2,4,1.10515072125993,0.0120741186808772,3.66018285172934
"2020-01-01","Dominican Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.05408134139484,0.00540453008029955,2.20621773620873
"2020-01-01","Ecuador","",3,3,2,4,0,3,2,4,2,3,2,4,1.05791613988006,0.00321716471851082,2.27503765674765
"2020-01-01","Egypt","",3,3,2,4,0,3,2,4,2,3,2,4,1.06636860305917,0.00679673664352767,2.62715338306333
"2020-01-01","El Salvador","",3,3,2,4,0,3,2,4,2,3,2,4,1.05708458971559,0.00831101497841021,2.35116258205872
"2020-01-01","Eritrea","",3,3,2,4,0,3,2,4,2,3,2,4,1.04013353783783,0.0213321784730833,2.14217716145388
"2020-01-01","Estonia","",3,3,2,4,0,3,2,4,2,3,2,4,1.07815389438147,0.00396368270856521,2.76405811987271
"2020-01-01","Eswatini","",3,3,2,4,0,3,2,4,2,3,2,4,1.05528036193784,0.00945521775991086,2.32644651555292
"2020-01-01","Ethiopia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05757248456231,0.0109628640446786,2.43197408987522
"2020-01-01","Faeroe Islands","",3,3,2,4,0,3,2,4,2,3,2,4,1.05779238199669,0.00851045328550274,2.35500017238521
"2020-01-01","Fiji","",3,3,2,4,0,3,2,4,2,3,2,4,1.04782941466144,0.0175744471528963,2.27650951734037
"2020-01-01","Finland","",3,3,2,4,0,3,2,4,2,3,2,4,1.06280633818995,0.00607560187285807,2.48272788209923
"2020-01-01","France","",3,3,2,4,0,3,2,4,2,3,2,4,1.03241255152843,0.00972300462003125,1.43049283835404
"2020-01-01","Gabon","",3,3,2,4,0,3,2,4,2,3,2,4,1.06811326415142,0.0040594797728145,2.61710551483252
"2020-01-01","Gambia","",3,3,2,4,0,3,2,4,2,3,2,4,1.07531604172684,0.0042722677829299,2.83722854737674
"2020-01-01","Georgia","",3,3,2,4,0,3,2,4,2,3,2,4,1.043233861292,0.00879641476304613,1.67961665344544
"2020-01-01","Germany","",3,3,2,4,0,3,2,4,2,3,2,4,1.06500834656121,0.00607330433643091,2.28992734041795
"2020-01-01","Ghana","",3,3,2,4,0,3,2,4,2,3,2,4,1.06955065356165,0.00542444106829878,2.69085953246168
"2020-01-01","Greece","",3,3,2,4,0,3,2,4,2,3,2,4,1.073768200917,0.00695181075996857,2.54524139010247
"2020-01-01","Greenland","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,0,3,2,4,2,3,2,4,1.02656520965559,0.00239876914965938,1.46055478543666
"2020-01-01","Guatemala","",3,3,2,4,0,3,2,4,2,3,2,4,1.05726854646387,0.00745153916695819,2.34475117364281
"2020-01-01","Guinea","",3,3,2,4,0,3,2,4,2,3,2,4,1.1013455402967,0.0107964809741756,3.49503040801659
"2020-01-01","Guyana","",3,3,2,4,0,3,2,4,2,3,2,4,1.04899750417333,0.0118143964138498,2.19964458408791
"2020-01-01","Haiti","",3,3,2,4,0,3,2,4,2,3,2,4,1.05616000304858,0.0118874900525776,2.41484925431973
"2020-01-01","Honduras","",3,3,2,4,0,3,2,4,2,3,2,4,1.05158035490655,0.00737265042015112,2.167610139387
"2020-01-01","Hong Kong","",3,3,2,4,0,3,2,4,2,3,2,4,1.0551681342253,0.0128550879443436,2.39675929715466
"2020-01-01","Hungary","",3,3,2,4,0,3,2,4,2,3,2,4,1.0581137964346,0.00859365657410864,2.04390454575489
"2020-01-01","Iceland","",3,3,2,4,0,3,2,4,2,3,2,4,1.04767018721003,0.00253060991114698,1.94954645170559
"2020-01-01","India","",3,3,2,4,0,3,2,4,2,3,2,4,1.05438946773872,0.00889307955090213,2.28533372377826
"2020-01-01","Indonesia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05909476798838,0.00948194048620716,2.45045713284671
"2020-01-01","Iran","",3,3,2,4,0,3,2,4,2,3,2,4,1.06332598132429,0.00119841235587362,2.38365612013516
"2020-01-01","Iraq","",3,3,2,4,0,3,2,4,2,3,2,4,1.04980953089988,0.00621091497830032,2.09967680395449
"2020-01-01","Ireland","",3,3,2,4,0,3,2,4,2,3,2,4,1.04209716900457,0.00812941662914677,1.92740439227949
"2020-01-01","Israel","",3,3,2,4,0,3,2,4,2,3,2,4,1.02072031972122,0.00895769626450145,1.45512766606297
"2020-01-01","Italy","",3,3,2,4,0,3,2,4,2,3,2,4,1.05114484396227,0.014189006249241,1.76445327370118
"2020-01-01","Jamaica","",3,3,2,4,0,3,2,4,2,3,2,4,1.06068944294157,0.00807058964545309,2.45520681200243
"2020-01-01","Japan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06874743580068,0.00565193818692327,2.67583529274669
"2020-01-01","Jordan","",3,3,2,4,0,3,2,4,2,3,2,4,1.05495582056761,0.00633380332424211,2.00391516393937
"2020-01-01","Kazakhstan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06736348672707,0.002586983292796,2.53982883033908
"2020-01-01","Kenya","",3,3,2,4,0,3,2,4,2,3,2,4,1.07475623938787,0.00225889308752112,2.80245375963672
"2020-01-01","Kosovo","",3,3,2,4,0,3,2,4,2,3,2,4,1.07102877312296,0.00811079761070512,2.41709928415418
"2020-01-01","Kuwait","",3,3,2,4,0,3,2,4,2,3,2,4,1.03298188901314,0.00356319311422104,1.6326568777573
"2020-01-01","Kyrgyz Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.05591902462078,0.00418213126297944,2.23230838676251
"2020-01-01","Laos","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,0,3,2,4,2,3,2,4,1.06560634669189,0.00126136100389234,2.44639691557659
"2020-01-01","Lebanon","",3,3,2,4,0,3,2,4,2,3,2,4,1.05093278959406,0.00209813056381183,1.982767560886
"2020-01-01","Lesotho","",3,3,2,4,0,3,2,4,2,3,2,4,1.05098281220346,0.0161920424565405,2.34636703155313
"2020-01-01","Liberia","",3,3,2,4,0,3,2,4,2,3,2,4,1.09069718271162,0.00657437599592608,3.23787283987531
"2020-01-01","Libya","",3,3,2,4,0,3,2,4,2,3,2,4,1.05234423185539,0.00374887032847926,2.12284503979813
"2020-01-01","Lithuania","",3,3,2,4,0,3,2,4,2,3,2,4,1.06670995577152,0.0154207492045861,2.14456630521855
"2020-01-01","Luxembourg","",3,3,2,4,0,3,2,4,2,3,2,4,1.02045860101564,0.0262378422259763,1.02603968290427
"2020-01-01","Macao","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,4,0,3,2,4,2,3,2,4,1.08551015461412,0.00661933171338672,3.0921976532217
"2020-01-01","Malawi","",3,3,2,4,0,3,2,4,2,3,2,4,1.07092081486,0.00560397483901573,2.74453587520223
"2020-01-01","Malaysia","",3,3,2,4,0,3,2,4,2,3,2,4,1.06318338294787,0.00715888512627888,2.53143983426747
"2020-01-01","Mali","",3,3,2,4,0,3,2,4,2,3,2,4,1.06277886811319,0.00830612797650453,2.54850136594819
"2020-01-01","Mauritania","",3,3,2,4,0,3,2,4,2,3,2,4,1.05721587989153,0.0112503576361569,2.42577753114728
"2020-01-01","Mauritius","",3,3,2,4,0,3,2,4,2,3,2,4,1.05182348725581,0.0139483568060171,2.34375782565532
"2020-01-01","Mexico","",3,3,2,4,0,3,2,4,2,3,2,4,1.05714201657645,0.00650182989381327,2.32013024646669
"2020-01-01","Moldova","",3,3,2,4,0,3,2,4,2,3,2,4,1.03399963508746,0.00133174398796765,1.59966958943045
"2020-01-01","Monaco","",3,3,2,4,0,3,2,4,2,3,2,4,1.06061199367444,0.00912339798591024,2.10203308075923
"2020-01-01","Mongolia","",3,3,2,4,0,3,2,4,2,3,2,4,1.07490419386016,0.00453423258566453,2.84450750775427
"2020-01-01","Morocco","",3,3,2,4,0,3,2,4,2,3,2,4,1.05711900796109,0.00476024304536839,2.28004407652452
"2020-01-01","Mozambique","",3,3,2,4,0,3,2,4,2,3,2,4,1.06315221019159,0.0086057687528716,2.56292987564587
"2020-01-01","Myanmar","",3,3,2,4,0,3,2,4,2,3,2,4,1.06282599991341,0.0073606584208597,2.52211691485256
"2020-01-01","Namibia","",3,3,2,4,0,3,2,4,2,3,2,4,1.06044534855305,0.00633737324702698,2.42090975183842
"2020-01-01","Nepal","",3,3,2,4,0,3,2,4,2,3,2,4,1.04799802411053,0.0110239870323938,2.14441492284966
"2020-01-01","Netherlands","",3,3,2,4,0,3,2,4,2,3,2,4,1.03115495828817,0.00568743141624744,1.46434855273715
"2020-01-01","New Zealand","",3,3,2,4,0,3,2,4,2,3,2,4,1.06634640855288,0.00920669838773603,2.67882697173972
"2020-01-01","Nicaragua","",3,3,2,4,0,3,2,4,2,3,2,4,1.06381354571645,0.00811919811659995,2.56841093281214
"2020-01-01","Niger","",3,3,2,4,0,3,2,4,2,3,2,4,1.06805244509789,0.00798863054141788,2.68141315562041
"2020-01-01","Nigeria","",3,3,2,4,0,3,2,4,2,3,2,4,1.07293285966971,0.00527919342156046,2.77436366449735
"2020-01-01","Norway","",3,3,2,4,0,3,2,4,2,3,2,4,1.07617996100621,0.00409289395565546,2.69683134399442
"2020-01-01","Oman","",3,3,2,4,0,3,2,4,2,3,2,4,1.03768171618826,0.00768466978813887,1.80640606228723
"2020-01-01","Pakistan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06956084257427,0.00487037819991872,2.68781676500499
"2020-01-01","Palestine","",3,3,2,4,0,3,2,4,2,3,2,4,1.05330475245075,0.00327335692551105,2.13457364369941
"2020-01-01","Panama","",3,3,2,4,0,3,2,4,2,3,2,4,1.03603949663017,0.00121158333255018,1.65629208131862
"2020-01-01","Papua New Guinea","",3,3,2,4,0,3,2,4,2,3,2,4,1.09977350627467,0.0114937998527312,3.46326925590756
"2020-01-01","Paraguay","",3,3,2,4,0,3,2,4,2,3,2,4,1.05020448946043,0.0076161730355527,2.13862186771346
"2020-01-01","Peru","",3,3,2,4,0,3,2,4,2,3,2,4,1.03721175579307,0.00542952923266304,1.75988603395772
"2020-01-01","Philippines","",3,3,2,4,0,3,2,4,2,3,2,4,1.05877848815077,0.00861948442276536,2.41146926544163
"2020-01-01","Poland","",3,3,2,4,0,3,2,4,2,3,2,4,1.0492076300726,0.0130510958188413,1.73724195674875
"2020-01-01","Portugal","",3,3,2,4,0,3,2,4,2,3,2,4,1.04791397652222,0.00707158477012142,1.80936694102977
"2020-01-01","Puerto Rico","",3,3,2,4,0,3,2,4,2,3,2,4,1.05526092575528,0.00162646714811226,2.12017115334195
"2020-01-01","Qatar","",3,3,2,4,0,3,2,4,2,3,2,4,1.02255164022621,0.00290835730310627,1.40896224600133
"2020-01-01","Romania","",3,3,2,4,0,3,2,4,2,3,2,4,1.04934973469946,0.00265097248515048,1.93283659060804
"2020-01-01","Russia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05306196656771,0.00363596416882739,2.1346282806245
"2020-01-01","Rwanda","",3,3,2,4,0,3,2,4,2,3,2,4,1.06499564551723,0.00740621407982973,2.60107020712194
"2020-01-01","San Marino","",3,3,2,4,0,3,2,4,2,3,2,4,1.0442018202122,0.0253142372236033,1.44038178128284
"2020-01-01","Saudi Arabia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05575686314044,0.00693969770182359,2.28336585730629
"2020-01-01","Senegal","",3,3,2,4,0,3,2,4,2,3,2,4,1.05071204156835,0.0146705237582545,2.30474984896727
"2020-01-01","Serbia","",3,3,2,4,0,3,2,4,2,3,2,4,1.08375879150159,0.0167601135879733,2.63985546462676
"2020-01-01","Seychelles","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Sierra Leone","",3,3,2,4,0,3,2,4,2,3,2,4,1.06938580777076,0.00622855074007922,2.68752808653307
"2020-01-01","Singapore","",3,3,2,4,0,3,2,4,2,3,2,4,1.05693896973516,0.00680072332024367,2.32522052105384
"2020-01-01","Slovak Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.04508369144174,0.00725735179633058,1.74281036200459
"2020-01-01","Slovenia","",3,3,2,4,0,3,2,4,2,3,2,4,1.0268795834096,0.0193155092033182,1.2064798477908
"2020-01-01","Solomon Islands","",3,3,2,4,0,3,2,4,2,3,2,4,1.1340606201973,0.0247847964060124,4.60964636197352
"2020-01-01","Somalia","",3,3,2,4,0,3,2,4,2,3,2,4,1.0765664002463,0.00458899149986421,2.87293388533328
"2020-01-01","South Africa","",3,3,2,4,0,3,2,4,2,3,2,4,1.0522131525894,0.00702660980952016,2.1818849690957
"2020-01-01","South Korea","",3,3,2,4,0,3,2,4,2,3,2,4,1.07096176640236,0.00508134999905624,2.74040882515074
"2020-01-01","South Sudan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06190732415232,0.0104230948545328,2.54231900527892
"2020-01-01","Spain","",3,3,2,4,0,3,2,4,2,3,2,4,1.03489026015262,0.00595951076018834,1.53300987523542
"2020-01-01","Sri Lanka","",3,3,2,4,0,3,2,4,2,3,2,4,1.08510713159511,0.00584702837848564,3.04982053999002
"2020-01-01","Sudan","",3,3,2,4,0,3,2,4,2,3,2,4,1.09964755436232,0.00719845087354029,3.51705442419793
"2020-01-01","Suriname","",3,3,2,4,0,3,2,4,2,3,2,4,1.04903601862837,0.0102923365689967,2.15777421509439
"2020-01-01","Sweden","",3,3,2,4,0,3,2,4,2,3,2,4,1.06302339120508,0.00912663468226065,2.15986985425923
"2020-01-01","Switzerland","",3,3,2,4,0,3,2,4,2,3,2,4,1.02907569299388,0.0210616688158172,1.21892125501125
"2020-01-01","Syria","",3,3,2,4,0,3,2,4,2,3,2,4,1.06633521797165,0.00708948136642906,2.62744361452016
"2020-01-01","Taiwan","",3,3,2,4,0,3,2,4,2,3,2,4,1.05348917258736,0.0149474709794244,2.38273908301524
"2020-01-01","Tajikistan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06383939838883,0.0078294295359609,2.56417670935316
"2020-01-01","Tanzania","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Thailand","",3,3,2,4,0,3,2,4,2,3,2,4,1.06493172083704,0.00859835731649484,2.61008709409614
