"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11914956706632,0.00901098151180789,4.52543146145747
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05607197612321,0.0140966772544101,1.9028721024207
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11307989663836,0.0065987963825328,4.75958457720649
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.984822645834041,0.0100178181340687,0.798542163365772
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11839606913328,0.00582221406064734,5.05263938064309
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.04387770217633,0.00935961072316133,1.68366551209377
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.993711002739853,0.0152351678316762,0.784210619130788
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11577146352999,0.00765548587668831,4.96796109852566
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.04924235839704,0.00369253858719939,1.91846345420788
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08323399621517,0.00481307037645376,3.20045599419624
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08967871075945,0.00645438616023258,3.53428654111012
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.04360861474243,0.00242328472907784,1.79315134844189
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11081336122532,0.00731888305652342,4.6578048024529
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.993738419108604,0.0440996947007377,0.57819080361046
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06060027920652,0.0129976435935027,2.04344435463384
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.04357252610272,0.00214902572309602,1.79687366571659
