"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,3,2,4,1,3,2,4,1.00845233853144,0.0298360252947009,0.831416416583748
"2020-01-01","Albania","",3,3,2,4,0,3,2,4,1,3,2,4,0.975385722482274,0.0132398047344129,0.614494371663493
"2020-01-01","Algeria","",3,3,2,4,0,3,2,4,1,3,2,4,1.07179332111454,0.00694538901663481,2.48197888790258
"2020-01-01","Andorra","",3,3,2,4,0,3,2,4,1,3,2,4,0.983380845394174,0.0280805922787925,0.762953534197779
"2020-01-01","Angola","",3,3,2,4,0,3,2,4,1,3,2,4,1.07717566663677,0.00490750366594449,2.7121275861133
"2020-01-01","Argentina","",3,3,2,4,0,3,2,4,1,3,2,4,0.983003481080526,0.00762007051294077,0.727428009007808
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,1,3,2,4,0.941973651924782,0.0214931386939772,0.447370782653289
"2020-01-01","Australia","",3,3,2,4,0,3,2,4,1,3,2,4,1.08050155167239,0.000333094914541319,2.95042094533502
"2020-01-01","Austria","",3,3,2,4,0,3,2,4,1,3,2,4,0.997416667485452,0.00614654491055722,0.906759693912124
"2020-01-01","Azerbaijan","",3,3,2,4,0,3,2,4,1,3,2,4,1.03711107516363,0.0068522138194859,1.56255791614978
"2020-01-01","Bahamas","",3,3,2,4,0,3,2,4,1,3,2,4,1.04982625518219,0.00430697272554841,1.89964453674672
"2020-01-01","Bahrain","",3,3,2,4,0,3,2,4,1,3,2,4,0.99449149586494,0.00547564941362165,0.875648608805231
"2020-01-01","Bangladesh","",3,3,2,4,0,3,2,4,1,3,2,4,1.07142033926726,0.00336972604373002,2.55358234001985
"2020-01-01","Barbados","",3,3,2,4,0,3,2,4,1,3,2,4,0.906118682430764,0.00591944559240745,0.235604462172138
"2020-01-01","Belarus","",3,3,2,4,0,3,2,4,1,3,2,4,0.969046568030429,0.0166428146957606,0.540278870189315
"2020-01-01","Belgium","",3,3,2,4,0,3,2,4,1,3,2,4,0.99502568236392,0.00541580168700089,0.882771186261003
"2020-01-01","Belize","",3,3,2,4,0,3,2,4,1,3,2,4,1.0064417871457,0.00984464840730823,0.992156658100152
"2020-01-01","Benin","",3,3,2,4,0,3,2,4,1,3,2,4,1.08431624489834,0.00690896297662536,2.91705964378228
"2020-01-01","Bermuda","",3,3,2,4,0,3,2,4,1,3,2,4,1.0141111394685,0.0188164089407164,1.00952298085853
"2020-01-01","Bhutan","",3,3,2,4,0,3,2,4,1,3,2,4,1.07093399318942,0.00522901887359364,2.49559785412477
"2020-01-01","Bolivia","",3,3,2,4,0,3,2,4,1,3,2,4,0.96239688379162,0.016153929072966,0.49266251931624
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,3,2,4,1,3,2,4,1.00284650928859,0.010539467147385,0.936229838369201
"2020-01-01","Botswana","",3,3,2,4,0,3,2,4,1,3,2,4,0.958675616340936,0.0178372033421391,0.458018586143387
"2020-01-01","Brazil","",3,3,2,4,0,3,2,4,1,3,2,4,0.988352602796673,0.00699913163129106,0.790448900732549
"2020-01-01","Brunei","",3,3,2,4,0,3,2,4,1,3,2,4,1.08545936567812,0.00321190018332304,3.06030247898011
"2020-01-01","Bulgaria","",3,3,2,4,0,3,2,4,1,3,2,4,1.00960336868092,0.0107697899526634,1.0272782566548
"2020-01-01","Burkina Faso","",3,3,2,4,0,3,2,4,1,3,2,4,1.05080534086955,0.0211922494920976,1.64015280458492
"2020-01-01","Burundi","",3,3,2,4,0,3,2,4,1,3,2,4,0.997993142791954,0.0363855329926289,0.667181443102973
"2020-01-01","Cambodia","",3,3,2,4,0,3,2,4,1,3,2,4,1.08688470594286,0.00390250530168361,3.09759713366091
"2020-01-01","Cameroon","",3,3,2,4,0,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,0,3,2,4,1,3,2,4,0.987552691148488,0.0117576756991921,0.744124288918603
"2020-01-01","Cape Verde","",3,3,2,4,0,3,2,4,1,3,2,4,0.974425674188022,0.0123483412157261,0.611847262678987
"2020-01-01","Central African Republic","",3,3,2,4,0,3,2,4,1,3,2,4,1.08890931124008,0.00468136741407365,3.15447370742763
"2020-01-01","Chad","",3,3,2,4,0,3,2,4,1,3,2,4,1.07329967076298,0.0054508739569403,2.56850683135484
"2020-01-01","Chile","",3,3,2,4,0,3,2,4,1,3,2,4,0.997387046191133,0.00802927110348911,0.889499473974452
"2020-01-01","China","",3,3,2,4,0,3,2,4,1,3,2,4,1.08433538225901,0.000525232251082828,3.09150281433755
"2020-01-01","Colombia","",3,3,2,4,0,3,2,4,1,3,2,4,0.983068226986022,0.00771720990184753,0.727435139054455
"2020-01-01","Comoros","",3,3,2,4,0,3,2,4,1,3,2,4,0.914876331332108,0.0187358090801706,0.233890902648897
"2020-01-01","Congo","",3,3,2,4,0,3,2,4,1,3,2,4,1.08462116556467,0.00214784727249584,3.05605696902225
"2020-01-01","Costa Rica","",3,3,2,4,0,3,2,4,1,3,2,4,0.987143597500366,0.00896826036380374,0.761098256011873
"2020-01-01","Cote d'Ivoire","",3,3,2,4,0,3,2,4,1,3,2,4,1.02283189572795,0.0285826205532454,1.03331973932459
"2020-01-01","Croatia","",3,3,2,4,0,3,2,4,1,3,2,4,0.994845690446902,0.00595097499512845,0.875724245749022
"2020-01-01","Cuba","",3,3,2,4,0,3,2,4,1,3,2,4,1.02824080234913,0.0182780563428603,1.23846576832989
"2020-01-01","Cyprus","",3,3,2,4,0,3,2,4,1,3,2,4,0.976359931568504,0.00891134997066361,0.65220846883651
"2020-01-01","Czech Republic","",3,3,2,4,0,3,2,4,1,3,2,4,0.963814410784563,0.0279475406418929,0.574867896998989
