"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,4,1.0718400266878,0.00349621729365316,2.73618440283773
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,4,1.0857762601297,0.00355575073151434,3.08327453808708
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06093022562645,0.00930392405695839,2.50661392144828
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,4,1.08478649132578,0.00718141961723356,2.91827979222497
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,4,1.09289308293974,0.00548815188917266,3.34724667156944
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,4,1.07518327224119,0.00213775663625354,2.81677823272093
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,4,1.06683302012326,0.00692308145576706,2.62609459127536
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,4,1.05366400498917,0.0122621887169612,2.33693134112957
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,4,1.07469424521828,0.00298101475385619,2.79699008437796
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,4,1.09121884742138,0.0106742085811975,3.22055680308785
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,4,1.05305650190146,0.00409239016520763,2.13784965788513
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,4,1.07003009504536,0.00486900717994795,2.70446010065062
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,4,1.05618192919616,0.00583961513311502,2.27345030854696
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,4,1.05135224935614,0.0108728350685562,2.24224437493265
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,4,1.15860397099959,0.038457698280611,5.64575198425476
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,4,1.09278835762071,0.0117439899227298,3.17388248040845
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,4,1.08154597292121,0.00673242976385304,2.91971877823296
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,4,1.07862302132712,0.00203970751601813,2.83500668725899
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,4,1.05907353186863,0.0101772230862951,2.45108207234225
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,4,1.10621345911414,0.0181360850722043,3.77995703007207
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,4,1.06738293475992,0.00185611977796861,2.49768347075041
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,4,1.04576529202865,0.0167296967011602,2.21135992466193
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,4,1.07241506852793,0.00415768131048734,2.76739212240104
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,4,1.05952341265144,0.0145723694586266,2.52451978499038
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,4,1.06575044454629,0.00784020512507268,2.63534016747142
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,4,1.08131978198175,0.00226259499304783,3.01779701634945
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,4,1.05642017617558,0.00955339937851397,2.36737462414022
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,4,1.06710164136073,0.00595068277797735,2.6218932422858
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.08721892422542,0.00279663007555588,3.15095108935378
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,4,1.05442506327747,0.0127174785232728,2.37778917254851
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,4,1.05535960910942,0.00589662270804413,2.03065275403765
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,4,1.05993995272766,0.00974949425771916,2.48341543555034
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,4,1.07472907190282,0.00185276029911438,2.78486699215176
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,4,1.12449274961893,0.0164022601047732,4.52082486334061
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.07519013179904,0.00293440800919087,2.81546534502405
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,4,1.08216809272203,0.0019281478741951,3.00697843574383
