"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12651821853882,0.00482779713412319,5.10819106629449
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06634148234103,0.00959136361379367,2.28208065624253
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10808903473261,0.00880030318269739,4.56038594445832
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.987336055231079,0.0086980688927251,0.817608264966774
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11520443728328,0.00708804461349761,4.90783878048698
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05169002455414,0.00792361282795727,1.89806888834159
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.00793397217656,0.0175228863847962,0.937892819709312
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11010324045378,0.00933882631859985,4.70165841667625
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05233182707868,0.00259503183746875,2.0310097651331
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08058886642278,0.00728021247804067,3.16799199146446
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08598410968442,0.00804536687447542,3.42530908707083
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.04630136416943,0.00177956273434854,1.87360509872177
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10700177940448,0.00888008962273542,4.50314610069151
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.03300403535639,0.0521347072765119,0.936202931939993
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06912510594718,0.00688138587888392,2.43220688399093
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.04593496629506,0.00163483424144132,1.87050898408727
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06995053773904,0.00272791318169988,2.57855796179189
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12183196807738,0.00470795233017307,5.21872461946248
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09200122705149,0.00412126592039263,3.53669833321862
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10380955313806,0.0108689903378722,4.40597336886753
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07592508445466,0.0131570128706464,2.50667688116005
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06640286871643,0.00236393614746973,2.46638085231853
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08891187388954,0.0174930785690051,2.85659070197267
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05344681624128,0.006684649609655,1.96803387887271
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1197600614426,0.00508460636808743,5.10467198085635
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07149868911455,0.00260418066822261,2.66880551501421
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11679041701565,0.00483935674001538,4.90324960719688
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.14640865954628,0.0100327720775284,6.22540886997285
