"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02105045502097,0.0375374872537466,0.920717793767583
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.99435749118726,0.015277602710696,0.791833240366282
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.09948922855691,0.00751846657711583,3.58413532349215
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.989135856200903,0.0159911009036944,0.869080030857252
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.10645238236797,0.00438034719331527,4.03069493087422
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00600674743955,0.00767395162906671,1.01031437217656
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.959141495266666,0.00903973766423982,0.54971428070338
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.11269341844045,0.00429973962268797,4.64019380785178
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02207658981999,0.00577160413439682,1.28968934973334
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.06265192536667,0.00768092903638439,2.20627558049126
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.07799256370157,0.00372952117972113,2.8065839690513
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02051220353534,0.00404346511865535,1.28225680318198
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.10074687766464,0.00316329994802333,3.81226881788572
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.928232333310278,0.00396043422056352,0.338089407807275
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.986387107593301,0.0192219448858496,0.677162614928982
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02121547203185,0.00388384942259488,1.29663966901471
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02869458914343,0.0114944862943912,1.33668334864891
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.11409325433265,0.0057068750317569,4.36119196810197
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.03156858878514,0.0240666408421195,1.22815353584278
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.09897984341633,0.00568732776342375,3.63154972676816
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.979211650111381,0.0186335695114033,0.614083629862984
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.0252379049763,0.0118988578181045,1.26777607574244
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.974091805317631,0.0207763977061678,0.557047012349607
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.01181394726281,0.00700733563098752,1.10406672177238
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.11725405891504,0.00142482277756581,4.76083202775167
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.0318515340862,0.0125731675324705,1.3809257534659
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.06967238613252,0.0279363765695445,2.00315871953794
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00805651783234,0.0445446540712707,0.708243138751479
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.1185910779499,0.00136185116992842,4.80649795829222
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00722587048721,0.014036504790826,0.964246808752318
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.993696724102437,0.0141691543013164,0.793655090042758
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.12093393081724,0.00128561636874384,4.92077740959822
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.10151105499754,0.00580318193207466,3.74478854395487
"Chile","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.0203683782345,0.00875756155006408,1.22331636709682
"China","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.1170763210466,0.00435983614197687,4.90433966959356
"Colombia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00583778912696,0.00791939087346486,1.00559706781194
"Comoros","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.929050619121024,0.0200134302444468,0.286877871627288
"Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.1169491522982,0.00239588501821943,4.80747435638751
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00945524934427,0.00962584944038281,1.03974398137392
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.03673746757424,0.0366356221292413,1.16234282313329
"Croatia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02050875094545,0.004766177349331,1.2729151155754
"Cuba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.04597675224631,0.0243260620664522,1.50074165294819
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.997645256194746,0.00968370353667309,0.879336693738977
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.980066284757116,0.0144345879783983,0.744611114254808
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.10633185317866,0.00619337858545311,3.95431656434716
"Denmark","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.01908982975877,0.0088017081976869,1.20089687735145
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.09524755116042,0.00948857333629248,3.32811000160677
"Dominica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02012115590374,0.0329993957500978,0.952783857767577
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.01455929629522,0.0180449312644157,1.02702228260849
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.03696010481344,0.0198488176140165,1.38203058811283
"Egypt","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.08690529469377,0.0132821545253417,2.89633699559494
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.02069173725776,0.0254809270918301,1.0384908955182
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.10931144727231,0.00272545423542793,4.36468293181448
"Estonia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.981546745183193,0.00924334505702935,0.701317484983473
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,0.995236044414161,0.0187126755595565,0.77394734300716
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.1016462797765,0.00880699116650147,3.63979212193715
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.01884341420565,0.0268954628907649,0.996076541499292
"Fiji","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.11594807966398,0.00159204950613976,4.66431984036211
"Finland","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.04043817994949,0.0236993531184103,1.3965097733693
"France","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.00368082093733,0.0074761110994998,0.979446003847433
"Gabon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.06528694190501,0.0240443120117276,1.95912373203694
"Gambia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,4,1.01152651739416,0.0371758811415354,0.805984089764133
