"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11179333111478,0.00869698265302759,4.11801410371717
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05056242015064,0.012901295461826,1.78156035703688
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10464466997372,0.00541254619744427,4.23365000180088
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0.979803227412695,0.0133597629444063,0.738039637979443
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10985877741883,0.0045856870118331,4.48880411366657
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.03789177388313,0.00873070168281838,1.55770215919363
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0.988788397429516,0.0146360791251199,0.735042364686231
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10716790009966,0.00632736995813525,4.40580681772589
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04250365442164,0.00344000547794129,1.74913571465702
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07544688653694,0.00396494064812578,2.87116989844088
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08152924416714,0.00537222270720935,3.15051093692871
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.03653434893414,0.00251262639924831,1.62216918495441
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10238095551165,0.00611401830851635,4.14184140810291
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0.991763382844999,0.041897984444523,0.575239846871169
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05486601845532,0.011907448554302,1.90570047950037
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.03643984187188,0.00226544951092987,1.62357486806404
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05979567726683,0.00413448341133631,2.19678536344383
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11643454963208,0.00261653907365823,4.7859817115975
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08372153683993,0.00395121351404433,3.02937766396819
