"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,0,0,3,0,1,0,0,1.0902041092686,0.01437811489489,3.83441810656215
"2020-01-01","Albania","",0,0,0,0,0,0,0,0,1,0,0,0,1.10227918720562,0.0107043404332209,4.31435853037307
"2020-01-01","Algeria","",0,0,0,0,0,0,0,0,1,0,0,0,1.11070782267537,0.00868846069573519,4.72216408813657
"2020-01-01","Andorra","",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020-01-01","Angola","",0,0,0,0,0,0,0,2,0,0,0,0,1.11821454659961,0.00743237407299386,5.06135581909918
"2020-01-01","Argentina","",0,0,0,0,0,0,0,0,2,0,0,0,1.09780406496191,0.00729547837035029,3.94366957588471
"2020-01-01","Aruba","",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020-01-01","Australia","",0,0,0,0,0,0,0,0,2,1,2,0,1.1200775357687,0.00125344001252948,4.92010060132247
"2020-01-01","Austria","",0,0,0,0,0,0,0,0,0,1,0,0,1.1057684488162,0.00992765981538089,4.4959436559928
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,1,0,0,0,0,1.09560666054786,0.011793438384313,4.0093476188068
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,1,0,0,0,1.15174497105827,0.00816665799292308,6.77914917830547
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,0,2,0,0,0,1.06664598815919,0.0047066175323565,2.54919482196371
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,0,1,0,0,0,1.09533627899903,0.0148361227427535,4.10588880990742
"2020-01-01","Barbados","",0,0,0,0,0,0,0,0,2,0,0,0,1.20274044764109,0.0287651054440164,10.6795179680318
"2020-01-01","Belarus","",0,0,0,0,0,0,0,2,0,0,0,1,1.08153357134663,0.0165937947190819,3.50368801650234
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,1,0,0,0,1.09611688714048,0.0129732498447138,4.07718628706294
"2020-01-01","Belize","",0,0,0,0,0,0,0,0,1,0,0,0,1.18248504447025,0.0199202178336854,8.84102530413396
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,0,0,0,0,1.10312095942242,0.0235228652668021,4.50996679958357
"2020-01-01","Bermuda","",0,0,0,0,0,0,0,0,2,0,0,0,1.11806488545601,0.00393766488240718,4.87843299956253
"2020-01-01","Bhutan","",0,0,0,0,0,0,0,1,1,0,0,0,1.11330906640422,0.0111279375057583,4.88288218091188
"2020-01-01","Bolivia","",0,0,0,0,0,3,0,0,2,3,2,4,1.08115827348313,0.00471779744034521,3.11440308705966
