"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08604784639495,0.0126987971219581,3.57586751621268
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06633837270631,0.00375248031952314,2.49098813459121
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08258309257929,0.0127162506830087,3.4269707127842
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0.995378270453219,0.0030931473890379,0.912783303802738
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07924713174878,0.0163670687261391,3.37943450223178
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05257080900518,0.00683751144829157,2.19169190120749
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05030906573658,0.00154742422526647,1.98231437663166
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08699267045663,0.0122262144149832,3.60087816270321
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03885552270795,0.00714840842915919,1.82748796914591
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06180709190727,0.00646352132771661,2.22502890638553
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06106126842036,0.0140921519379955,2.61438598190248
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04224151092145,0.00443931591833045,1.8661511587315
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08578154711108,0.0112282405877175,3.51666293317553
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09608566808932,0.00876966247850324,3.92722556346235
"Belarus","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06961425523423,0.00407257038382812,2.65131654056957
"Belgium","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03367321888314,0.00630876401056649,1.69431386777486
"Belize","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0515542589522,0.0737484918217279,0.952048952191353
"Benin","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10208325967993,0.00592489696609058,4.13062710054488
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.11440268068574,0.0246778215652208,3.74568750721505
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.11765812652077,0.00336493030223187,4.70184017698624
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08604241557068,0.00669554970409094,3.36873373887987
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0505786266525,0.00423641341805933,2.07075205837912
"Botswana","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09729026101519,0.0033781716706161,3.60357904495821
"Brazil","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05912215225958,0.00193932729744502,2.26295315737224
"Brunei","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08695427737002,0.01431481120458,3.65359765747199
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05113124295402,0.00424655989806216,2.06904169897853
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.12437753134731,0.00376800921971444,4.98738961638534
"Burundi","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08040789768442,0.0170830530465103,3.44845565224435
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.15138772666468,0.0187827133957181,6.23359926714807
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09449072884779,0.00988986926528976,3.85563086386548
"Canada","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07407210322499,0.00426631317611188,2.81886016896109
"Cape Verde","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06117390986995,0.0110899773209968,2.55450910962607
"Central African Republic","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.15036609676543,0.0155598903804156,6.15051140559543
"Chad","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10196068923555,0.00626138190425472,4.11545848936965
"Chile","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06061689760148,0.00715733312291577,2.44316463029085
"China","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09588419419461,0.00970018057867078,3.91336506379248
"Colombia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06048628337111,0.00380959545838777,2.35878388946997
"Comoros","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07398952371076,0.0194738499030136,3.24611458571478
"Congo","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0546554791803,0.00662181831722334,2.24330108149309
"Cote d'Ivoire","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0928633119387,0.00920016341788277,3.78752549620742
"Croatia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03119316387693,0.00743887816041168,1.44701041971746
"Cuba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10158035917929,0.00586119276164352,4.08854903345201
"Cyprus","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07194321147391,0.0039065020608936,2.67858103756879
"Czech Republic","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03165750215601,0.00374843804857064,1.60200047959093
"Democratic Republic of Congo","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10775311615192,0.00382813392396281,4.32382183135149
"Denmark","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06771684731181,0.00328029572102249,2.5042485510466
"Djibouti","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09446935704418,0.00746282921279051,3.76360223390595
"Dominica","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07500742441366,0.00780056404721901,2.97125038713749
"Ecuador","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07830384709919,0.00765476787598547,3.10283811000359
"Egypt","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09217660261022,0.0100310401146456,3.76846752131226
"El Salvador","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09303091368999,0.00485880171549583,3.63612997926455
"Eritrea","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.13534026916664,0.00943100558476175,5.53060777471123
"Estonia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06922638109905,0.00471549897969607,2.50970589059009
"Eswatini","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07115433687738,0.0166308510898177,3.09202516174206
"Ethiopia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09042569396432,0.0104778479419146,3.71239920143434
"Faeroe Islands","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.1062985282613,0.00227094230780044,4.04513050805802
"Fiji","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.12153660208208,0.00286748421135984,4.86842312001463
"Finland","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08158885965114,0.00826752688343497,3.24789065905415
"France","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04682418987298,0.00872817204488394,2.06116153129296
"Gabon","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08627354570567,0.0108663036695852,3.5277056567532
"Gambia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.14744942556568,0.0151006371179546,5.97848921900252
"Georgia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.01926057201532,0.0104931976672388,1.18540621940248
"Germany","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06765534872712,0.00443229872697082,2.58675969327485
"Ghana","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10440681173814,0.00642525754878155,4.18350416620901
"Greece","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06756825857616,0.00913459203230042,2.72217741122844
"Greenland","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03496050622811,0.0122176198490658,1.82297493633089
"Guatemala","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08219589090213,0.00995978524088781,3.31540882152099
"Guinea","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08982944098375,0.0115818005342973,3.71958058750796
"Guyana","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08457512277925,0.00790487868139566,3.32735478599893
"Haiti","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.1085533166657,0.00351261203171697,4.36134121681805
"Honduras","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07753141072167,0.00991147370801114,3.13689357841051
