"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.1404007691915,0.00886473429372024,5.88058048841912
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07638744175902,0.00367473291853197,2.828776301199
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09056071172047,0.0165873030367707,3.9173714986181
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,0.996220161345441,0.00966664230347075,0.860452628147152
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10612366982511,0.0114240530587117,4.51704543149585
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06544500494526,0.00498207940712271,2.34691163610818
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.04030867616236,0.0205459832347662,1.42776706590216
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09046548716167,0.0170974831074958,3.95737960183083
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05548714655048,0.00354837012546505,2.19495466986768
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06765307171783,0.0148609438948131,2.862974501503
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08197558125331,0.00973621403325179,3.30829153723483
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05167374807783,0.00140712926025423,2.02694656181521
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09265066140052,0.014959036108675,3.97220428495943
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11047008803757,0.0667867034866277,2.36572355401506
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06953051974477,0.0070834404435204,2.73757542844163
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0482943872175,0.00285834574197857,1.97889427289653
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07370311336858,0.00277297878039092,2.75123514106393
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11444620025711,0.00681192399564817,4.86928501638832
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07498017306931,0.0165226181023551,3.22955809417853
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08607014146898,0.0187701115622024,3.79841905423455
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.090573719658,0.00362034203031078,3.35188018630502
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06731828746005,0.00516912511117529,2.59039242873409
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11502330755051,0.00979382810116976,4.26036223507682
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06555204611102,0.00405689320354837,2.37667694165688
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.1452736653654,0.0117641565401843,6.19938999888965
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06822326227612,0.00748991999931783,2.70699513788133
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10184436928125,0.0116339050770691,4.31981374228351
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12940271015992,0.00374433911077053,5.52037807731799
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.1581761199405,0.0187649858674297,7.22438876969584
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07827614468988,0.00535782322207677,2.7983260751803
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09787654016664,0.00939791297428673,3.40820679445175
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07395164897341,0.0284919630990891,3.49078346424253
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12139751728472,0.00439310743368759,5.17374197002593
"Chile","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06997896802179,0.00245210873400819,2.61710078656646
"China","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12050010279945,0.00537228662413859,5.13790060018992
"Colombia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.061541097487,0.00313040777785506,2.29155915186297
