"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.0191425716629,0.0359470589267157,0.910519110048913
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.991222863325745,0.0147430445550139,0.76100300147487
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09474774182527,0.00715734233006901,3.37227481333553
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.988095015474562,0.0178822460954823,0.849461290066477
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10138392708188,0.00421310890935949,3.76977005344622
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00209939757982,0.00751008278690761,0.957186006058422
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.956058606713104,0.0111024857062811,0.529545571987724
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10699461096203,0.00350268511466673,4.28724079733173
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01785697404069,0.00567433323429439,1.21633255932146
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.05830527479662,0.00730380528184305,2.08467898883028
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.07311992138941,0.00359141132191156,2.6276305472094
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.0160166874446,0.00416099314835545,1.20230870986403
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09565567658888,0.0029060427732378,3.56168569558315
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.924413175311606,0.00425609792352156,0.318006855104788
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.983555398140138,0.0185963127700953,0.654136456867221
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01668651981818,0.00402105793198914,1.21505752708949
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.02496607009322,0.0109927505940469,1.27438073208194
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10893478482742,0.00570033301106278,4.07444920133442
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.02877445346591,0.0228821052111305,1.194131480805
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09415975712199,0.00534550246033279,3.41115092177912
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.976466729914862,0.0180362877535711,0.59368768353614
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.02148060622035,0.0114581546020719,1.20750180929871
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.971598980740244,0.0201036363949223,0.540900873228052
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00782176783711,0.0068457338328983,1.04489761631015
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.11165681071554,0.00105375407455729,4.40980756927332
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.02813040847405,0.0120378552067781,1.3172569158984
"Burkina Faso","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.06666813175377,0.0264112493958427,1.94798372790694
"Burundi","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00658554487816,0.0429136318479991,0.70537105889465
"Cambodia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.1130170124207,0.00137238267956268,4.45474854232589
"Cameroon","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00397020915671,0.0134401611812437,0.925877691135712
"Cape Verde","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.990502516251886,0.0136766847097416,0.76176743474052
"Central African Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.11529562923889,0.00163938453114286,4.55572792204745
"Chad","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09666062358742,0.00547970738862064,3.51624830156167
"Chile","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.0164828889898,0.00844521190348849,1.16142445157847
"China","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.11126441627218,0.00347913559576052,4.52300879431872
"Colombia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00197602234593,0.00772618624339911,0.953580881385274
"Comoros","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.926736259847868,0.0196920518913429,0.277882813623212
"Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.11123221060882,0.00162417918773082,4.44213687323692
"Costa Rica","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00569022742663,0.00933975198341684,0.988329484931506
"Cote d'Ivoire","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.03461448358354,0.0349477838850485,1.1467726804527
"Croatia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01608660302127,0.00483581211368712,1.19534381404929
"Cuba","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.04314671299327,0.0229721712977761,1.46061200587229
"Cyprus","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.994064058308062,0.00938763866591379,0.837805593643501
"Czech Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.976817954225496,0.0167550106856512,0.705206183782739
"Democratic Republic of Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10139203017009,0.00596356138737939,3.70807207986476
"Denmark","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01522649291148,0.00848632041495002,1.14049020037091
"Djibouti","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09064732670051,0.00906157252108662,3.13913613127711
"Dominica","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01800983501265,0.0315379902377761,0.938167510912581
"Dominican Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01152176591846,0.0172280767629257,0.991469065841387
"Ecuador","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.03385096097539,0.0188115318877655,1.33586699585752
"Egypt","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.0827934642871,0.0124653277644457,2.7572253194605
"El Salvador","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01813176208305,0.024284614427299,1.01321457132433
"Eritrea","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10387376852227,0.00215788759041916,4.05267949313555
"Estonia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.977971168880907,0.00908489149758534,0.666993479292007
"Eswatini","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.992446241843377,0.0179667787637233,0.749102642373819
"Ethiopia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09695616160836,0.00839677817709467,3.42903733562216
"Faeroe Islands","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01631037467762,0.0257094651431802,0.97215654351669
"Fiji","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.1104312760493,0.00140261213772637,4.32688948603437
"Finland","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.03756586895714,0.0224514887698606,1.35708914954618
"France","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.999724559971565,0.00736545159423824,0.926770560729754
"Gabon","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.06210025949449,0.0227159064219995,1.89693019735462
"Gambia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00969925753991,0.0356770416768828,0.797314779263306
"Georgia","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00419000921542,0.00150670852364775,1.04714667974629
"Germany","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.00640335763072,0.011418913382426,0.978244337714824
"Ghana","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09660012547714,0.00713880789996295,3.45297246294107
"Greece","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.03756219831696,0.0175544224799525,1.42399186022416
"Greenland","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.986371146376215,0.0343085275095703,0.576408457773525
"Guam","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.04155852861171,0.00385943931187343,1.71363175189141
"Guatemala","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.02325072491344,0.0250415041018269,1.08091873507212
"Guinea","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10089078422812,0.00609251758634605,3.67824437285677
"Guyana","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,0.992620199224932,0.0245485915953124,0.70077004185646
"Haiti","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.10344370817259,0.00615856322754634,3.79318706440694
"Honduras","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.01961328954021,0.0187206220412871,1.09523038559831
"Hong Kong","","2020-01-01",0,0,0,4,0,0,0,0,0,3,0,0,1.09728712162382,0.00484028135034936,3.56204340265569
