"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.01926521314903,0.0360422441502984,0.911237135497989
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.991420062085238,0.0147734525266801,0.762932531616068
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.09504337847647,0.00717577477916332,3.38521077993516
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.988159549211027,0.0177605760734863,0.850663787567967
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.10169898381649,0.00421965466622322,3.7855786155184
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.00234353213879,0.00751781338482471,0.96044744327839
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.956250098820255,0.0109783208464782,0.530783357471948
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.10734702757615,0.00355223375704732,4.30833460725627
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.01812008795407,0.00567778457819335,1.22081339557878
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.05857664101511,0.00732367018106871,2.09213441437885
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.07342296382603,0.00359645951950124,2.63848364403596
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.01629642565838,0.0041513867761284,1.2071621850792
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.09597211304682,0.0029184971626934,3.57685133594334
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.924650845831595,0.00423689011300351,0.319226507126511
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.98373411234358,0.0186323394606124,0.655590637867703
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.01696816763284,0.00401016273491763,1.22000633108512
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.02519978778447,0.0110205379903307,1.27824347994342
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.10925539732876,0.00569712870119479,4.09180918361719
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.02895153689952,0.0229516372369109,1.19632238406472
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.09445999079408,0.00536295279547093,3.42457499972914
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.97663999486603,0.0180708330944235,0.594975528553969
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.02171603549056,0.0114823165910635,1.21123287796204
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.971756747866291,0.0201429774367912,0.541928026554119
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.00807107933107,0.00685318970871619,1.04852607257102
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.11200333374705,0.00106732316179341,4.43084732962768
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.02836367716971,0.0120676477476816,1.321206881288
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.06685864014589,0.0265007449210185,1.95155890444293
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.00668112488608,0.0430117596223647,0.705616382907191
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.11336221041747,0.00136152246863722,4.47584607053342
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.0041749465322,0.0134741630751636,0.928277206912115
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,0.990703285224262,0.0137045608755755,0.763758426038661
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,3,0,0,1.11564459015186,0.00161005948494506,4.57759409285046
