"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.12109697216517,0.00510765602539435,4.75225360803263
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06220810813332,0.0089854965293645,2.16675723387655
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10238035151838,0.00795180366361014,4.21069813134853
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0.983996290756436,0.0109067718487047,0.776272472007403
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10942647866691,0.00622131576472745,4.52871778537645
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04745506044407,0.00756230990892369,1.79551146478845
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.00464647003185,0.0169555219552094,0.90004027564727
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10432810585208,0.00843506834303987,4.33622655902407
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04765344307665,0.00236537958968076,1.9039303530876
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07524409506542,0.00662745149485435,2.93818742702136
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0804539708162,0.00726537036274694,3.16668449807729
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0414302392882,0.00178582416295929,1.74830470199224
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10129743793448,0.00802974841248653,4.15771408876386
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.03159023403619,0.0501275571546816,0.936658608862557
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06476185850999,0.00641290529189882,2.2990315509939
"Belgium","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04102887206698,0.00158376039489424,1.7441050879078
"Belize","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06513715435332,0.00239710257348765,2.41505026494861
"Benin","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11599041101158,0.00382195882102425,4.8126701145364
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08689025942191,0.00363823022050244,3.29992161942801
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09815706809519,0.0100292818345881,4.07054523263927
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07192102800012,0.0123599204797426,2.38890369074274
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06149953690532,0.00207312420733741,2.30491287037927
"Botswana","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08500833113237,0.0164940995192497,2.73176404028774
"Brazil","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04910401613404,0.00637717040726948,1.85792062211052
"Brunei","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11392490693238,0.00422961277807724,4.70688838459382
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06651822324413,0.00218292434190482,2.49146568918733
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11111187546157,0.0040794901022377,4.53433274927497
"Burundi","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.14089197827262,0.0104505039743619,5.78815280268572
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.13078571451006,0.0027138046354781,5.49048478430978
"Cameroon","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0639677533346,0.00765411458027524,2.25246137230684
"Cape Verde","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06811792171178,0.0142277859162612,2.22505139263814
"Central African Republic","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10988447211027,0.00698851322406255,4.58195086413211
"Chad","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11308122389852,0.00440321115123061,4.66784789513853
"Chile","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05793616889687,0.00459580165538895,2.13161611833339
"China","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11801356918645,0.0035991671869866,4.92516891490543
"Colombia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04670391353736,0.0071523896368048,1.78698272796889
"Comoros","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09491639114215,0.0212078718041526,2.97724261754392
"Congo","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10070830485406,0.010021947087199,4.2018428113317
"Costa Rica","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05220299841072,0.00581428843220288,1.94842484897237
"Cote d'Ivoire","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.12027132964722,0.00262535608883303,4.81770598726238
"Croatia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0394220749268,0.00158932718886841,1.72904432167491
"Cuba","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10448756143033,0.00250014240961687,4.04461065665472
"Cyprus","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04677705984751,0.00928190392267564,1.75738566384945
"Czech Republic","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0.986199204648557,0.0075584257311764,0.762939488449621
"Democratic Republic of Congo","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11091644290773,0.00579204164536576,4.59765231261793
"Denmark","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05134418194938,0.002999388952895,2.00232829068435
"Djibouti","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10355260260703,0.00582232281356004,4.19223921953795
"Dominica","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10110052566579,0.00277122640338238,3.90678805259009
"Dominican Republic","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07634884920477,0.00547996550009353,2.70850111656197
"Ecuador","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08864992963713,0.00246486811752712,3.29793093037245
"Egypt","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10295413796939,0.00701054037178083,4.20805512005316
"El Salvador","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09470806573727,0.0040260620543259,3.47713877183782
"Eritrea","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09679082706166,0.0120905553143098,4.07348850169929
"Estonia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04014171870316,0.0129982648517146,1.54550602065489
"Eswatini","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07189355885723,0.00896758812741186,2.47688862387256
"Ethiopia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10686301835057,0.0067029648284294,4.40596610751466
"Faeroe Islands","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08428029746917,0.00318718574230501,3.17909545699294
"Fiji","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.1114738106862,0.00590766326215159,4.63466922918522
"Finland","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0934141067374,0.00329062363703297,3.57938597956131
"France","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04407901853341,0.00707289125083017,1.72240887313823
"Gabon","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10989660799966,0.00208980831821624,4.37834450157369
"Gambia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.13446063562102,0.0122566061712691,5.26720115530691
"Georgia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.02522440466535,0.00235808861079102,1.39373701096209
"Germany","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05933805189985,0.00685603448080404,2.13162611659894
"Ghana","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11016141898204,0.00510516306812934,4.52615277244276
"Greece","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08503551590771,0.0029756682003574,3.20074569367114
"Greenland","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.12696250590248,0.013147484059255,4.77826524461154
"Guam","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05988535174106,0.00245331643536195,2.31007296403932
"Guatemala","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09693269717461,0.00312268999589902,3.61353544774157
"Guinea","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11177170516705,0.00484858821462981,4.60822930211014
"Guyana","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09886780461972,0.0117927745293843,3.40267171262219
"Haiti","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.1083979748586,0.00642169936398859,4.48124663193341
"Honduras","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08688207423316,0.00555455721886612,3.10090634654418
"Hong Kong","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10293695156678,0.00829420643225433,4.25467024296679
"Hungary","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05461121155797,0.00434818825112921,2.04416816990096
"Iceland","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08605537964163,0.00620417599975607,3.03452195415134
"India","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.096753321354,0.00671212844220607,3.87834655202797
"Indonesia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.1000389318103,0.00317099555236142,3.89169397201897
"Iran","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08191674565173,0.0033301320824286,3.09153649372937
"Iraq","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.089150541751,0.00614670409306084,3.50047768307961
"Ireland","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0.964903938075971,0.026374404426003,0.458079441280095
"Israel","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.00816359164636,0.00887929420637319,1.02855691857536
"Italy","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.04712925392645,0.00549099753980019,1.82666845352955
"Jamaica","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10032653991023,0.00288475793413145,3.90450415188211
"Japan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09856879193283,0.00664156783524829,3.57141083843231
"Jordan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06443021116614,0.00327466740784164,2.46498546106617
"Kazakhstan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08996834860835,0.00372543456286169,3.44918409242516
"Kenya","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10980642549769,0.00492237001985543,4.4968105792124
"Kosovo","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06500165982949,0.00409769018683276,2.35376162486364
"Kuwait","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06465423514558,0.00390250418507801,2.33711049469354
"Kyrgyz Republic","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09122843944123,0.00582890935805226,3.58380330897994
"Laos","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0364784739444,0.0131631941458705,1.46715555375769
"Lebanon","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.02153534027145,0.0175762416680462,1.13819890167743
"Lesotho","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0.991297432652901,0.0648119585375385,0.442572914435996
"Liberia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08339803437541,0.00270792588818357,3.11694245148378
"Lithuania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.02018618901686,0.00220889001740618,1.30805240505429
"Luxembourg","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.01892826622151,0.00114856266422822,1.29156429114427
"Macao","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10021964619231,0.0103155884572758,4.18991667010875
"Malawi","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11738981450019,0.0113029293782674,4.31889709887429
"Malaysia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0908897030762,0.00384236496030234,3.35265018731724
"Mali","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10423884067029,0.00863431681169232,4.33953928917056
"Mauritania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09740220968548,0.00746480580902953,3.93767220839493
"Mauritius","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.12743530962349,0.00180790772187096,5.27456083105798
"Mexico","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08270657094985,0.00412246868199615,2.99227697322969
"Moldova","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.03871504598643,0.00313480614374229,1.75316383357038
"Monaco","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.02698776737039,0.0180084310005035,1.22294576073497
"Mongolia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10920887077416,0.00509927953250937,4.47193431572441
"Morocco","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08861418165271,0.00568972387753578,3.46042928628096
"Mozambique","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.1166511477915,0.00507575281108784,4.5172619595582
"Myanmar","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10111258510578,0.00754064337888721,4.13002869810867
"Namibia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07236509438935,0.00835147230076058,2.50642962044918
"Nepal","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.09402516307403,0.00699128242597233,3.75516667728075
"Netherlands","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0325779675339,0.00185652734555525,1.56739183186821
"New Zealand","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.1173165283745,0.0032316361685377,4.86584074347918
"Nicaragua","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11234539896584,0.00503390373011851,4.64780643249312
"Niger","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11196576463807,0.00522966430993063,4.63324371027853
"Nigeria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.11107019683664,0.0039394506122357,4.52915815695972
"Norway","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07882912113659,0.00721165981762667,2.75549204054127
"Oman","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.08365237893791,0.00164269249063657,3.06051123284811
"Pakistan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10320611411233,0.0065853246242971,4.20399397497455
"Palestine","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05791010269194,0.0027319818649508,2.24168700098702
"Panama","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.00692037687295,0.00531407372741173,1.04812293279355
"Papua New Guinea","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10477493333296,0.00852072043691615,4.36265149759629
"Paraguay","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07423151958228,0.00777702362233404,2.5733658593395
"Peru","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.07290690950332,0.00419662824782322,2.78859410663061
"Philippines","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10248933615224,0.0053183701974122,4.11570111054261
"Poland","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.0504779080025,0.00465198294273573,1.92792240173759
"Portugal","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.00704218486951,0.0156722576462879,0.945095285108494
"Puerto Rico","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05587347659056,0.00597443518300708,2.05079841316426
"Qatar","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05296212933622,0.00221243853109026,2.10344241339521
"Romania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.05322210732662,0.0048247385744432,1.99657989862812
"Russia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.06733639535532,0.00279275533954338,2.49419154062623
"Rwanda","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,0,1.10897265320552,0.0038851537723684,4.40788070790086
