"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,0,4,1.00828630372699,0.0297669035082839,0.830025958520847
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,0,4,0.975156408228778,0.0132290856785829,0.612514870880724
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,0,4,1.0714712465306,0.00695617129195615,2.47104315408318
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,0,4,0.983318142565129,0.0282296973428567,0.761825576954003
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,0,4,1.0768392350889,0.00492990641036629,2.69948135902107
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,0,4,0.982733547964779,0.00762961907879088,0.724534518824812
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,0,4,0.941834093843962,0.0216182757647022,0.446943083642534
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,0,4,1.08014014943621,0.000367562679074261,2.93523255129802
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,0,4,0.997129626887268,0.00616118525984781,0.902936114773576
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,0,4,1.03681223337588,0.00685836988251199,1.5560364001714
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,0,4,1.04950218740403,0.00432868548431778,1.89090791163738
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,0,4,0.994191693026113,0.00549981108923008,0.871711981180613
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,0,4,1.07108433597684,0.00339235868794239,2.54159370115473
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,0,4,0.905863515370919,0.00594459906974341,0.234605002060203
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,0,4,0.968834363657654,0.0166257805834178,0.538696579471339
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,0,4,0.99472414347984,0.005440827192741,0.878775845890079
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,0,4,1.00617685732928,0.00984041080807023,0.988482806015634
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,0,4,1.08397415261355,0.00693551905434239,2.90326337333295
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,0,4,1.01389321843632,0.0187759771925863,1.00680983838124
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,0,4,1.07060921711536,0.00524167654548468,2.48444563622008
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,0,4,0.962190962861366,0.0161372915843279,0.491255254831655
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,0,4,1.0025803475466,0.0105377448764846,0.932714599821497
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,0,4,0.958484947073984,0.0178151275635623,0.456834669381253
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,0,4,0.988077792047361,0.00700954528296617,0.787258322399407
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,0,4,1.0851002454565,0.00325596748683952,3.04479388266296
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,0,4,1.00933801862547,0.010764297189842,1.02348952627887
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,0,4,1.05056885742236,0.0211404978444171,1.6355785689037
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,0,4,0.997856199607225,0.0363085062252346,0.666398565648288
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,0,4,1.08652609803086,0.003945574577088,3.08196217676998
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,0,4,0.987315374410278,0.0117454689676836,0.741677657539145
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,0,4,0.974193465333111,0.0123397123281866,0.609836804103419
