"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,3,2,4,1.05600298499998,0.0115573533604935,2.39161350119106
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,3,2,4,1.06248458849571,0.00703781261527572,2.49655830992119
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,3,2,4,1.06666964107854,0.00606953150094034,2.61816143931955
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,3,2,4,1.086177591749,0.0134416958689295,2.92808937422391
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,3,2,4,1.07070690677873,0.00534389033651194,2.74429944969432
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,3,2,4,1.06476143056213,0.00138753504288444,2.4150939034014
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,3,2,4,1.10315375790472,0.0164989208845981,3.59301624640614
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,3,2,4,1.07212186007362,0.00356809161215445,2.74612062161455
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,3,2,4,1.06387547566971,0.00653366660100908,2.53874886318923
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,3,2,4,1.05274156647479,0.0110135116258577,2.28604970057215
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,3,2,4,1.11501348903149,0.0336242163707767,3.38102507667404
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,3,2,4,1.03237131225964,0.00567466019826037,1.65276414908011
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,3,2,4,1.0603222570331,0.0086915255822173,2.46875416896919
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,3,2,4,1.11741553247449,0.0128797563605899,4.20087568405023
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,3,2,4,1.05462533835632,0.00850601815931554,2.28415531284353
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,3,2,4,1.08035892540378,0.00369141408716954,2.85699973352259
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,3,2,4,1.09807405808717,0.00792162075755307,3.46619689364502
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,3,2,4,1.05940322491361,0.0107340265712386,2.50588226017166
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,3,2,4,1.0671243337409,0.00676057749846492,2.66471218153755
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,2,2,3,2,4,1.05369430684297,0.00521961996106983,2.19362477673289
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,2,2,3,2,4,1.06013554179939,0.00518287119853729,2.38519938383289
"2020-01-01","Botswana","",3,3,2,4,2,3,2,2,2,3,2,4,1.10719052253382,0.0107053948974631,3.80375759493182
"2020-01-01","Brazil","",3,3,2,4,2,3,2,2,2,3,2,4,1.05305353134526,0.00254261282366114,2.03735455298841
"2020-01-01","Brunei","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,2,2,3,2,4,1.06423327288674,0.00579820606901403,2.52740689894857
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,2,2,3,2,4,1.08377248719034,0.00265073811195936,3.04635283767844
"2020-01-01","Burundi","",3,3,2,4,2,3,2,2,2,3,2,4,1.06457577176264,0.010016864426181,2.62149265967685
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,2,2,3,2,4,1.1490392906429,0.0278220324501551,5.34200515765209
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,2,2,3,2,4,1.09820606265118,0.0112671322088783,3.49010244405246
"2020-01-01","Canada","",3,3,2,4,2,3,2,2,2,3,2,4,1.06998163941861,0.00338924736095487,2.66280363236972
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,2,2,3,2,4,1.05395271129372,0.00861726388628139,2.27996847866213
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,2,2,3,2,4,1.05203136598511,0.0123879089858531,2.30621331285435
"2020-01-01","Chad","",3,3,2,4,2,3,2,2,2,3,2,4,1.16003528894406,0.0301352434077815,6.12102084823005
"2020-01-01","Chile","",3,3,2,4,2,3,2,2,2,3,2,4,1.04180850380578,0.00641954117672436,1.88706740285067
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,3,2,4,1.09797676045497,0.00708053981185973,3.46939320166416
"2020-01-01","Colombia","",3,3,2,4,2,3,2,2,2,3,2,4,1.05830428315607,0.002305665669152,2.26064469588964
"2020-01-01","Comoros","",3,3,2,4,2,3,2,2,2,3,2,4,1.07288761840013,0.00511915173083515,2.80802478157587
"2020-01-01","Congo","",3,3,2,4,2,3,2,2,2,3,2,4,1.05830845344433,0.0102292679435223,2.45640736154283
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,2,2,3,2,4,1.06378435802518,0.00232750763860696,2.41119472515725
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,2,2,3,2,4,1.06428180760531,0.00791636316869809,2.56752612724888
"2020-01-01","Croatia","",3,3,2,4,2,3,2,2,2,3,2,4,1.06051332481711,0.00855240597155437,2.47380799861269
"2020-01-01","Cuba","",3,3,2,4,2,3,2,2,2,3,2,4,1.07442693254059,0.00589882561808832,2.80999865919999
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,2,2,3,2,4,1.06561421881368,0.00825094632149964,2.62308151628089
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,2,2,3,2,4,1.07777411894323,0.000744014422206419,2.84926836188387
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,2,2,3,2,4,1.06883546983606,0.00618223792636507,2.67706099033933
"2020-01-01","Denmark","",3,3,2,4,2,3,2,2,2,3,2,4,1.0705098703701,0.00419917153945605,2.70387870020437
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,2,2,3,2,4,1.05253869142487,0.0100508813082265,2.2599552774798
"2020-01-01","Dominica","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,2,2,3,2,4,1.058454348189,0.00313904056245969,2.27498989862535
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,2,2,3,2,4,1.05966755965407,0.00602508289091973,2.38347957036444
"2020-01-01","Egypt","",3,3,2,4,2,3,2,2,2,3,2,4,1.05630152792905,0.0113962882114072,2.40098023435738
