"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09719307395663,0.0150387186395898,4.21191117277459
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10102369937941,0.00987054041195412,4.21989603847686
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09989910255126,0.0130969661902531,4.28583942615092
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10425286521151,0.00220911765946468,4.03944439123865
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10421004153349,0.0126095103517228,4.49439143573224
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09280842995911,0.00654502363756273,3.67252097299483
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09261160613828,0.0195457803694849,4.07889113696634
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10858568351933,0.00861255945112055,4.57923365534318
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10098328640502,0.0116826216360652,4.28663764067486
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09344519983262,0.0132315502448997,3.94937437518965
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11322291896521,0.0127178448579653,4.12706363517657
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06597287339909,0.00845555955974115,2.64921391251754
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0976955113689,0.0135543162584146,4.18037605020885
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20359186645715,0.0338768188649941,10.4083267537519
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09123557204208,0.0137898379120362,3.86260571442905
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11326180969574,0.00211392693036585,4.49356065673352
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06868234006312,0.03116321152199,3.4432533346736
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10112097442701,0.0137709255067713,4.38659733872232
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12884653516385,0.00696181699189337,5.35956686490741
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11957109438525,0.00633485645264835,5.12351988931641
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08783346871686,0.00846803561418003,3.50031443729198
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09803297137301,0.00592319630879929,3.90328237627588
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1078152191526,0.0100199417698404,4.61943537839326
