"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12255778705828,0.00397312625976365,5.23455000792267
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08727215299595,0.0196821398698208,3.90010779807011
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10985670791356,0.0098093673609096,4.70221731556251
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0639984668757,0.0247748288325138,3.03364023266091
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18469839559346,0.0185561705069425,9.11219422932816
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10101610645074,0.0135385890680349,4.38067302638806
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09384586859601,0.0174768874612356,4.09620121692264
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09168000233576,0.0164253184591232,3.98182208157905
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10275144215235,0.0129799174692042,4.42107482646793
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07961474702556,0.0239753696949669,3.68831464150627
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09870262556699,0.00878717255903597,4.07572053273153
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11330472331255,0.00894929094799809,4.87338271834335
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10263348960102,0.0127155707000052,4.41436283229862
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10285094181226,0.00367447237780035,4.04094911521857
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0803036731744,0.0185531660729896,3.51910315126494
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17131712626266,0.0144126894552121,8.12853611894068
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07978791341997,0.021231491654069,3.60772351609993
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12372097177469,0.00392266646902074,5.30472380950534
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10951734750104,0.00827558457911473,4.60809845252013
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09754482687447,0.0184300586891257,4.33855476595635
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11418717162252,0.0047660409569008,4.75537704365786
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10399173077341,0.0121197860055862,4.48959571183108
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08358395547534,0.0225955396442656,3.79167913259873
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08225692457178,0.0235890410837638,3.76957870423034
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11977534459436,0.00681804420026183,5.19416289429531
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09658141841399,0.0122492008028129,4.0700181475291
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14143887140464,0.00757423988871956,6.07198579048619
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1986677419539,0.0304699007176398,9.57674948210797
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18059699625307,0.0182207496216005,8.64983279768124
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11356745595105,0.00362549421753243,4.5995569597841
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07857332638256,0.0242745006084461,3.60576734521005
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11268967532201,0.00835229072717815,4.81763166229353
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16761943192223,0.0124773396843546,8.00080447751268
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10077047711507,0.0158572552657197,4.39012152635654
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10118262391449,0.014042993920866,4.36566928847254
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10313519014537,0.0135799553306137,4.47408114708374
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08081156258551,0.0227877493094881,3.68363754655488
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0966437392037,0.0161311084560568,4.21659779669869
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0962283453787,0.0148627923842617,4.14445386875269
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08871658731748,0.0191764865183039,3.91908936462689
