"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.01843786788746,0.0353945203492294,0.906461564082687
"Albania","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.990085804911473,0.0145644577489334,0.749996646414889
"Algeria","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.0930334198956,0.00705142951828413,3.29825709519168
"Andorra","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.987736009626248,0.0185937237854244,0.842529346448414
"Angola","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.09955650104671,0.00417763473795872,3.67941277289143
"Argentina","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.00068770077637,0.00746281244431192,0.938564169302653
"Aruba","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.954949860890339,0.0118699564735014,0.522430622082822
"Australia","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.10495162188793,0.00322175711216852,4.16709690997583
"Austria","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.0163336127098,0.00565236972145578,1.19073687227629
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.056732236731,0.00718792024937812,2.04202282703686
"Bahamas","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.07136304068088,0.00356374302790026,2.56562707144131
"Bahrain","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.01439706147915,0.00421452980909893,1.17461264745148
"Bangladesh","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.09382105047299,0.00283813826903394,3.47507852463865
"Barbados","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.923042123335577,0.00436330557260817,0.311068844964447
"Belarus","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.982526130367379,0.0183853029249401,0.64584680516775
"Belgium","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.01505509339285,0.0040816109038577,1.18681424657636
"Belize","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.02361395285911,0.0108293710208512,1.2522991666842
"Benin","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.10707604497479,0.00572034475843339,3.9752599050612
"Bermuda","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.02775213824061,0.022477645972716,1.18160570496198
"Bhutan","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.09241846964878,0.00524558259166139,3.33437182556455
"Bolivia","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.975470132079562,0.0178342096749805,0.586354953755504
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.02011838889772,0.0113166319424718,1.18615825112717
"Botswana","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.970694253984278,0.0198732274272226,0.535075060952851
"Brazil","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.00637952142773,0.00679984701384369,1.02417820475978
"Brunei","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.10964842359215,0.0010072122070455,4.28989440041703
"Bulgaria","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.02678020654003,0.0118637773190588,1.29465004276931
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.06556395937969,0.0258934116876875,1.927396937743
"Burundi","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.0060389089363,0.0423436488146537,0.704035241838863
"Cambodia","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.1110159872046,0.00145404189629651,4.33446719678402
"Cameroon","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.00278899588233,0.0132405215947843,0.912186370614249
"Cape Verde","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.989344876732658,0.0135123675226625,0.750416135115514
"Central African Republic","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.11327383988996,0.00181676276478789,4.43111725879308
"Chad","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.09490835693249,0.00538652919091594,3.43666111815776
"Chile","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.01507706949815,0.00834719163511395,1.13964724917013
"China","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.10918249301635,0.00316982853949737,4.39350173503888
"Colombia","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.00058050272124,0.00766849437647544,0.93533117870233
"Comoros","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,0.925898443644112,0.0195845031033574,0.274664299964873
"Congo","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.10918374867319,0.0013551555874393,4.31777777516272
"Costa Rica","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.00432808622488,0.00925025885149723,0.970219705177274
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.03382996463696,0.0343633928922289,1.14063733286295
"Croatia","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.01449265375267,0.00487243322771093,1.16841949231162
"Cuba","","2020-01-01",3,0,0,0,0,0,2,0,0,0,0,0,1.04211023434993,0.0225084088096851,1.44577849698687
