"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1121173788906,0.00725286247789564,4.72329895943817
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10586638236261,0.0110753231603909,4.49454569143257
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10040046254581,0.0126690096140407,4.29211082108111
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09043706539179,0.0109639706331927,3.72244104898552
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09991676209357,0.0138328147523789,4.33172741963431
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11528768959391,0.0054764046424184,4.84861179107491
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09621559980936,0.0152409146810391,4.15366467068759
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10433255436345,0.00977488764325039,4.38112248815575
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1117362038225,0.00673085735269229,4.70076685020151
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11534411766972,0.00943098673805299,4.94864064515705
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09380576277829,0.00492101919334302,3.45705741438999
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10967648360743,0.00842110472551974,4.63408667678243
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10785571717804,0.00901764836977243,4.57986619895499
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09130574172534,0.0082356098410174,3.66742661489542
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08508340937222,0.0151591459102932,3.63197989707926
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11120230276178,0.01265462893527,4.82409254928349
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11300529127254,0.00621955420388,4.70213500033583
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.16553495323577,0.0166307387045296,7.30434457946128
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11061963365338,0.00671401332799089,4.62757438220793
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08950300938254,0.0173251505939485,3.89437950625172
"Botswana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09557893980627,0.014224461831606,4.09465697702027
"Brazil","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10501434994511,0.00554917992513325,4.2543327778152
"Brunei","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09254911499046,0.0158690034482451,4.01091910087403
"Burkina Faso","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09200562152275,0.0184288457118639,4.07826024732655
"Burundi","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.13343384620102,0.00391064602308819,5.62528096237334
"Canada","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08957962112045,0.015046449528043,3.81962589624664
"Cape Verde","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10292214054695,0.00980449094143557,4.31521814414602
"Central African Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.16979318638274,0.0171615781877242,7.76339050770529
"Chad","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11059847421901,0.0101236800302179,4.77750600363749
"Chile","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1016134694916,0.00606512276691256,3.75908763991445
"China","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.12167177694309,0.00488269326369684,5.10674544624355
"Colombia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10881234134761,0.00801139047258772,4.57453171745764
"Comoros","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.14181165629878,0.005982401925193,6.08639172996007
"Costa Rica","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11198318389379,0.00805793476012277,4.74000662114169
"Cote d'Ivoire","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1067060673924,0.00966473506436461,4.52731259206505
"Croatia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08942142897434,0.0167181978093699,3.91274891946504
"Cuba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09054758824687,0.017881655828343,3.94664695219543
