"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,1,2,3,2,4,2,3,2,4,1.04770718835366,0.0155108411203743,2.24213438778353
"2020-01-01","Albania","",3,3,2,1,2,3,2,4,2,3,2,4,1.0588414585065,0.00692198238138677,2.38559531635905
"2020-01-01","Algeria","",3,3,2,1,2,3,2,4,2,3,2,4,1.06080406949214,0.00910127938718278,2.49157573297598
"2020-01-01","Andorra","",3,3,2,1,2,3,2,4,2,3,2,4,1.05899095455377,0.00426872026658325,2.14709079675118
"2020-01-01","Angola","",3,3,2,1,2,3,2,4,2,3,2,4,1.07710695313468,0.00214203820708993,2.8801823040199
"2020-01-01","Argentina","",3,3,2,1,2,3,2,4,2,3,2,4,1.05537508881975,0.00199724525406617,2.10516551936296
"2020-01-01","Aruba","",3,3,2,1,2,3,2,4,2,3,2,4,1.02866408598906,0.0022456962127044,1.48587854748857
"2020-01-01","Australia","",3,3,2,1,2,3,2,4,2,3,2,4,1.05058358514731,0.0141954980643327,2.28935969819407
"2020-01-01","Austria","",3,3,2,1,2,3,2,4,2,3,2,4,1.06479252011599,0.00551981063097854,2.53963536871953
"2020-01-01","Azerbaijan","",3,3,2,1,2,3,2,4,2,3,2,4,1.06544211889788,0.00526693165890862,2.56084361897984
"2020-01-01","Bahamas","",3,3,2,1,2,3,2,4,2,3,2,4,1.05172519378036,0.00710769962248058,2.16454631042194
"2020-01-01","Bahrain","",3,3,2,1,2,3,2,4,2,3,2,4,1.03033289451763,0.00387320141979156,1.5782103096445
"2020-01-01","Bangladesh","",3,3,2,1,2,3,2,4,2,3,2,4,1.05966956256569,0.00900577347359285,2.45442037986729
"2020-01-01","Barbados","",3,3,2,1,2,3,2,4,2,3,2,4,1.07392346388806,0.00425889595461712,2.80961335254753
"2020-01-01","Belarus","",3,3,2,1,2,3,2,4,2,3,2,4,1.06775988235159,0.00186086101586908,2.55179888102802
"2020-01-01","Belgium","",3,3,2,1,2,3,2,4,2,3,2,4,1.0527491987711,0.00866935900561137,2.23499331971198
"2020-01-01","Belize","",3,3,2,1,2,3,2,4,2,3,2,4,1.06579132175923,0.00449027671768832,2.48024466568723
"2020-01-01","Benin","",3,3,2,1,2,3,2,4,2,3,2,4,1.05021622992544,0.0145766964762512,2.29300766523509
"2020-01-01","Bermuda","",3,3,2,1,2,3,2,4,2,3,2,4,1.07689590920607,0.0094339637834601,2.93000360013621
"2020-01-01","Bhutan","",3,3,2,1,2,3,2,4,2,3,2,4,1.08866415678459,0.00490044319090145,3.1724461782561
"2020-01-01","Bolivia","",3,3,2,1,2,3,2,4,2,3,2,4,1.04740482566453,0.00880930620316033,2.08116547202687
"2020-01-01","Bosnia and Herzegovina","",3,3,2,1,2,3,2,4,2,3,2,4,1.05610513957316,0.00584596437145412,2.2757798777212
"2020-01-01","Botswana","",3,3,2,1,2,3,2,4,2,3,2,4,1.08968652654705,0.00806826486331524,3.13314629843062
"2020-01-01","Brazil","",3,3,2,1,2,3,2,4,2,3,2,4,1.04207400555185,0.00414810100783908,1.85111493093651
"2020-01-01","Brunei","",3,3,2,1,2,3,2,4,2,3,2,4,1.07284312756015,0.00403846692420507,2.78710486850268
"2020-01-01","Bulgaria","",3,3,2,1,2,3,2,4,2,3,2,4,1.06570310327942,0.00576470868969198,2.5691645937886
"2020-01-01","Burkina Faso","",3,3,2,1,2,3,2,4,2,3,2,4,1.06286021200195,0.00905582388578007,2.55728883820104
"2020-01-01","Burundi","",3,3,2,1,2,3,2,4,2,3,2,4,1.1021107919749,0.0075604373170481,3.71842542749212
"2020-01-01","Cambodia","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,1,2,3,2,4,2,3,2,4,1.07763820782806,0.00293498793607623,2.87919721420486
"2020-01-01","Canada","",3,3,2,1,2,3,2,4,2,3,2,4,1.06480504732793,0.00566043666073892,2.54561336785905
"2020-01-01","Cape Verde","",3,3,2,1,2,3,2,4,2,3,2,4,1.05610321382888,0.00511549531193501,2.25617243255595
"2020-01-01","Central African Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.07702450004232,0.00472272722754068,2.8988826305325
"2020-01-01","Chad","",3,3,2,1,2,3,2,4,2,3,2,4,1.07190859483713,0.00563961925528473,2.79091642148977
"2020-01-01","Chile","",3,3,2,1,2,3,2,4,2,3,2,4,1.04342425092682,0.00429112755265705,1.8909747899328
"2020-01-01","China","",3,3,2,1,2,3,2,4,2,3,2,4,1.05345707373127,0.0132272409949998,2.35904088921461
"2020-01-01","Colombia","",3,3,2,1,2,3,2,4,2,3,2,4,1.04485342353277,0.00553339979424513,1.94932736974668
"2020-01-01","Comoros","",3,3,2,1,2,3,2,4,2,3,2,4,1.0708221886604,0.00770605631122508,2.7903145121604
"2020-01-01","Congo","",3,3,2,1,2,3,2,4,2,3,2,4,1.14056150101996,0.029797807875569,4.80762071148523
"2020-01-01","Costa Rica","",3,3,2,1,2,3,2,4,2,3,2,4,1.05572039890627,0.0018015772068992,2.14318750338451
"2020-01-01","Cote d'Ivoire","",3,3,2,1,2,3,2,4,2,3,2,4,1.0739225737805,0.00365945993830361,2.80285599221452
"2020-01-01","Croatia","",3,3,2,1,2,3,2,4,2,3,2,4,1.07001270429749,0.00119216217779065,2.59641657592558
"2020-01-01","Cuba","",3,3,2,1,2,3,2,4,2,3,2,4,1.06402343007415,0.00862366930878703,2.58282440170144
"2020-01-01","Cyprus","",3,3,2,1,2,3,2,4,2,3,2,4,1.06115695653577,0.00835729733644554,2.49672653809156
"2020-01-01","Czech Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.06739445113866,0.00420924512587126,2.59466271148008
"2020-01-01","Democratic Republic of Congo","",3,3,2,1,2,3,2,4,2,3,2,4,1.06907918440501,0.00654112234226334,2.69352536826306
"2020-01-01","Denmark","",3,3,2,1,2,3,2,4,2,3,2,4,1.0540767830483,0.0113102360635231,2.32799177543902
"2020-01-01","Djibouti","",3,3,2,1,2,3,2,4,2,3,2,4,1.08902643581096,0.00861813845167497,3.24268037712962
"2020-01-01","Dominica","",3,3,2,1,2,3,2,4,2,3,2,4,1.06747650153092,0.00641989798757874,2.646239639248
