"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.01953756132063,0.0362479663412933,0.912887011537984
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.991855367031413,0.0148363559080495,0.767242965366172
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.09568873646672,0.00721309615768054,3.41372997325164
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.988307757711197,0.0174943483547239,0.85329551156919
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.10238637922913,0.00423168395806033,3.82041364985293
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.00287908240931,0.00753045982901728,0.967683276553778
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.956668171477243,0.0107149206823675,0.533495120451171
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.10811367927577,0.00366352090805334,4.35470427868322
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.01869588870359,0.00568126782008876,1.23072666514171
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.05916976368698,0.0073630084276369,2.10860860797348
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.07408395336818,0.00360488395848441,2.66240168573044
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.01690769147564,0.00412732956033842,1.21787265286629
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.09666124469272,0.00294385458971581,3.6102347217021
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.925173583646054,0.00419201907686658,0.321934209770973
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.984128640952641,0.0187092146858371,0.658830814533209
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.01758384514213,0.00398362023568708,1.2309273685399
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.02571275497341,0.0110770723025116,1.28681948408595
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.10995596659014,0.00568874065448582,4.13006939244807
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.02934277070387,0.0230997747397341,1.20124364724761
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.0951148360427,0.00539791575357927,3.45416311820411
"Bolivia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.977023386204341,0.018143816221111,0.597856938565511
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,1.02223257361618,0.0115318677463551,1.21950271413431
"Botswana","","2020-01-01",0,2,0,0,0,0,0,0,0,0,1,0,0.972107887012998,0.0202256325518478,0.544250093035626
