"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15718550318209,0.0112516765816514,6.94536206116376
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13467154921811,0.00367760208342655,5.70589624637632
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14890093184201,0.00843631081725312,6.548144705106
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.06066266133114,0.0897551340246843,0.963048939323235
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12580067538917,0.00423442217734909,5.32737500824422
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15482479509667,0.0113992752735462,6.83739067186421
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15397303716223,0.0427225629603399,5.11548964748227
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14329195125794,0.0103568738916113,6.00145484370265
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1198247384672,0.0164314282353165,4.2849482918922
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15568120696715,0.0100839730593587,6.92880927643465
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14206684066127,0.00755538428844517,6.12638206909605
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11193868711564,0.00537368672054319,4.64988726176104
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12542814117781,0.00612959682315435,5.42175526587655
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15206503277239,0.0156049284990589,6.47604606224937
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09370681579611,0.0174107276535016,4.14856616847104
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12761512075634,0.020583837488914,4.53211642438309
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12399097111379,0.00355792704461775,5.21954612163977
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1286506667547,0.00334980998675882,5.50500357245591
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15266923424232,0.0259249313202473,5.83181269970683
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09802292811645,0.0137996001757751,4.20910042750284
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16058877326102,0.0113427232984267,7.24281820352227
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13911947721563,0.00676264403452354,5.95780907209796
"Botswana","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15483523154661,0.0117824063226676,6.88070249366736
"Brunei","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11345675717052,0.00930458141448897,4.85021040860565
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.127204110355,0.00326623088499867,5.49223516274847
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16257936174352,0.0163766126277633,7.41109860123359
"Burundi","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14352941916816,0.01331283017157,6.3978778387724
"Cameroon","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15603269449904,0.0158356303806357,6.95276803033696
"Canada","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15243320252419,0.0163931319677544,6.35118298483021
"Cape Verde","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12152323954908,0.00745268475366327,5.11907442914723
"Central African Republic","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13470682592524,0.0049225461384949,5.72760385717932
"Chile","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15072323913876,0.0123299048513095,6.45528388155658
"China","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12016439863824,0.00396423244373692,5.07639586436751
"Colombia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14790747776381,0.00692953390945148,6.56018701960231
"Comoros","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.10738546100258,0.0112970151548801,4.63825095983263
"Costa Rica","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13420258386867,0.00439843423344577,5.71861968580685
"Cote d'Ivoire","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.18532353460536,0.0260542909895301,8.71548637406051
"Croatia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1456834640488,0.013027655637337,6.06830426033311
"Cuba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16755864022706,0.0164862840777598,7.61491174720862
"Cyprus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12524477548751,0.00258601931402951,5.30116045549222
"Czech Republic","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1337235904727,0.00688351795337658,5.51056816626995
"Democratic Republic of Congo","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16289619227969,0.0185761226941068,7.39811388925523
"Denmark","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11342474033477,0.00538200695450652,4.67910427418423
"Djibouti","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.18853021281608,0.0272486735040656,8.7464346735176
"Dominica","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.17314216026276,0.0347697839684502,6.83113550764015
"Dominican Republic","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.17622538781041,0.0287446355909798,7.70831877128795
"Ecuador","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16448833022398,0.0251340618969466,7.04427419995051
"Egypt","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12029285862313,0.00536050574376792,5.15013332820477
"El Salvador","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.17793583694519,0.0215448905621677,8.19418842912461
"Eritrea","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1741477696229,0.0191726510139188,7.90361785866912
"Estonia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13397276880888,0.012768818887759,5.32453351068917
"Eswatini","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12504245841808,0.00905882223788268,5.27816036861977
"Ethiopia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1315613637559,0.00679704609861297,5.78940007218656
"Faeroe Islands","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09596629213981,0.0249370266228059,3.02808534186737
"Fiji","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13556362960571,0.00642249755516177,5.76504822164893
"Finland","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1253734746125,0.00211312321323893,5.23032778650594
"France","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12360383706701,0.0078408456428776,4.82394921307066
"Gabon","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.124495728582,0.00820973550767159,5.29004887270709
"Gambia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11839289022347,0.00478881924804463,4.99646245145075
"Georgia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11925260600648,0.00399952751309501,5.01877460785857
"Germany","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.12332410404565,0.0113390361355751,4.68468378048144
"Ghana","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.17557608293684,0.0199262164512361,8.04311909584236
"Greece","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11961356570907,0.00496208634452815,5.05454136836057
"Greenland","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.15310914816259,0.0180164019013446,6.28615682252005
"Guam","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13995989594173,0.0178416754823296,5.48948631742806
"Guatemala","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13865312029204,0.00851574526114791,6.11105768160247
"Guinea","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16294766170086,0.0145253526550744,7.24173607968243
"Guyana","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14628092619929,0.0072378230726031,6.4588167343616
"Haiti","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13905071427496,0.00794470582637133,5.92251410137153
"Honduras","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.16699852190539,0.0142935968626016,7.68311087197996
"Hong Kong","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13553987662183,0.00519600018785427,5.78699584502422
"Hungary","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14268994611411,0.00593555847615054,6.16458068879829
"Iceland","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09540609473627,0.0144251237300585,3.22403815805569
"India","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14381961804045,0.0068046765792111,6.24697261116824
"Indonesia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13604514680275,0.00236196184384047,5.9129053821171
"Iran","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.11511380994829,0.00468976913547395,4.73445506248334
"Iraq","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13398776991837,0.00152610439980571,5.75923459650393
