"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11613034884176,0.00884561228774855,4.35469660802048
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05382739238603,0.0135675713471044,1.85314806363994
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10959420608154,0.00611012862416012,4.53536254343662
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.982751438202553,0.0113952002245272,0.773072184187147
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11486773554759,0.00531206976337526,4.81211949949974
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04143001439539,0.00907032779644809,1.63143501146988
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.991705019089759,0.0149650333979216,0.76400528361191
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11221387326726,0.00710544395648723,4.72785161603558
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04647562450452,0.00356092968838659,1.84745464693948
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08002327702861,0.00446772912765907,3.06084094598298
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08631297297808,0.00600989486584008,3.37088852528933
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04069844999735,0.00242902689744539,1.72106675604417
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10732885240594,0.00682199196079489,4.43779230700765
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.992956935162714,0.0431716832503452,0.577379714085188
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05826166079865,0.0125114034072673,1.98680062741041
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04063743170978,0.00216354637530935,1.72375376510245
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06380323567795,0.00435943865548323,2.31817787564196
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12150758195781,0.00336874846445686,5.13438239249376
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08790086585214,0.00426222231737796,3.20099595712551
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10626157761074,0.00782856175180746,4.41708708035809
