"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,3,0,0,2,3,2,4,1.08351588750705,0.011979086353326,3.43984355884417
"2020-01-01","Albania","",0,0,0,0,0,0,0,1,1,1,1,0,1.06252818607039,0.0120199975167711,2.61911075464773
"2020-01-01","Algeria","",0,0,0,0,0,3,2,4,2,3,2,4,1.07735299212121,0.0111340299333625,3.14854013473341
"2020-01-01","Andorra","",0,0,0,0,0,3,0,0,2,3,2,4,0.991039347633906,0.00220287278767648,0.862472880774044
"2020-01-01","Angola","",0,0,0,0,0,0,0,3,0,1,0,0,1.09640175342543,0.0123900421459791,4.05205792221201
"2020-01-01","Argentina","",0,0,0,0,0,3,0,0,2,3,2,4,1.05114020803347,0.0051411304128243,2.11622052557355
"2020-01-01","Aruba","",0,0,0,0,0,3,2,4,2,3,2,4,1.03914627905011,0.000989149192490602,1.70935304499551
"2020-01-01","Australia","",0,0,0,0,0,3,0,0,2,3,2,4,1.09299347470043,0.00769260412233187,3.74270311484981
"2020-01-01","Austria","",0,0,0,0,0,0,0,0,2,1,1,0,1.0468072030001,0.00862803379433525,2.06045576205016
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,1,2,1,2,0,1.05187616848852,0.0139597060934061,2.33089449192955
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,1,0,0,1.06883167134259,0.0154298563597943,2.93681702122851
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,1,2,1,0,0,1.05040894159275,0.00170233004848411,2.01384313588529
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,1,0,1,0,1.08865143617082,0.0153868870632031,3.78932282645426
"2020-01-01","Barbados","",0,0,0,0,0,0,0,1,2,1,0,0,1.12912922567213,0.0075278041173185,5.13464603344317
"2020-01-01","Belarus","",0,0,0,0,0,0,0,3,0,0,0,1,1.07015551024508,0.00562029306802481,2.71418317968088
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,0,2,0,1.03732204016798,0.00686805113935048,1.79175544163757
"2020-01-01","Belize","",0,0,0,0,0,0,0,1,2,0,0,0,1.0607345084231,0.00635032558060992,2.40995418098112
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,0,0,0,1.11527365507763,0.00784538504910287,4.90260842870978
