"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,3,2,1,1,0,1.09263427422145,0.0076460238281888,3.21893661960424
"2020-01-01","Albania","",3,0,2,2,0,0,0,1,2,1,1,0,1.05160683213994,0.00800940476121606,1.88785742645716
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,0,0,1.07283094327672,0.00360467833215677,2.76679345761472
"2020-01-01","Andorra","",3,3,1,0,1,1,0,3,2,1,1,2,0.969493379248285,0.0209752464583461,0.622783172003274
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,1,2,0,3,1.07890930866875,0.00171408942577132,2.94042622318879
"2020-01-01","Aruba","",3,0,0,0,0,0,0,4,0,1,0,0,0.998025430887974,0.0161248430632231,0.825678984815075
"2020-01-01","Australia","",2,2,2,4,0,2,2,4,2,3,2,0,1.07904115781115,0.00455103818244397,3.02766123437334
"2020-01-01","Austria","",2,2,2,4,1,2,1,3,2,3,2,3,1.02598838600529,0.00267736931575029,1.39884255958735
"2020-01-01","Azerbaijan","",3,2,2,4,2,2,2,4,2,2,2,3,1.04870597644756,0.00325391683655241,2.00639604701445
"2020-01-01","Barbados","",3,2,2,4,1,2,2,2,2,2,2,2,1.02290037964844,0.0419994841056848,0.899335667323025
"2020-01-01","Belgium","",2,2,2,4,0,2,2,3,2,2,1,2,1.01967919529721,0.00292635628071829,1.27712098863088
"2020-01-01","Bermuda","",3,2,1,4,1,1,1,4,2,1,2,1,1.06340917098346,0.00149389512887215,2.38047456894094
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,3,2,2,0,3,1.03474631410484,0.00263986424201692,1.57492166601123
"2020-01-01","Botswana","",3,0,2,3,1,0,1,4,2,1,0,0,1.07203388115743,0.0143287917293105,2.33329428280563
"2020-01-01","Brazil","",3,3,2,3,2,1,2,4,2,1,0,2,1.02561091227437,0.00628975277900983,1.34172576036701
"2020-01-01","Bulgaria","",2,3,2,2,0,0,0,3,2,1,2,3,1.04439553813962,0.00137318376426665,1.82150534348376
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,3,2,4,1.03918791649147,0.00622505609684357,1.61908796581295
