"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,4,2,2,2,4,2,1,1,0,1.06946763950808,0.0056515890851325,2.70426620031339
"2020-01-01","Aruba","",3,2,2,4,0,1,1,3,2,2,1,2,1.06178748296174,0.0147376582382128,2.62032104093561
"2020-01-01","Australia","",2,3,2,4,1,2,2,4,2,3,2,4,1.0735886207043,0.00371498733836578,2.79548419339047
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,1,1.06756036335876,0.00673342180927518,2.66414599035494
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,4,2,2,2,0,1.05878925879197,0.00832915991041333,2.40898624732679
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,1,2,2,1.17378551330722,0.0354707907504514,7.13342000155972
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,1,1,0,1.08205753991306,0.00346859713274713,2.92290477137776
"2020-01-01","Botswana","",3,3,2,3,0,3,2,4,2,1,1,3,1.0726657497204,0.00605752259342314,2.80606144690769
"2020-01-01","Brazil","",3,3,2,4,2,2,2,1,2,2,2,4,1.04819260241016,0.00232000762994266,1.97306136875665
"2020-01-01","Bulgaria","",3,1,2,4,0,1,2,3,2,1,0,1,1.06959124500753,0.00940238141173019,2.80586862864082
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,2,2,2,1.10464044196762,0.00985339883521927,3.69358301950893
"2020-01-01","Croatia","",3,2,2,0,0,0,0,4,2,1,2,0,1.06642829656566,0.0115794180491628,2.74599856380687
"2020-01-01","Cyprus","",3,2,2,4,0,0,0,4,2,1,1,0,1.114133297304,0.0113860937379603,4.06586024439628
"2020-01-01","Czech Republic","",3,3,2,3,0,2,2,4,2,1,2,0,1.07102863265098,0.00502273426545461,2.74767142160529
"2020-01-01","Denmark","",3,3,2,4,0,1,0,4,2,3,1,2,1.07269057480434,0.0042261171762453,2.77316699088982
"2020-01-01","Georgia","",3,3,2,4,2,2,2,4,2,1,2,0,1.05946972202039,0.0114160219760895,2.51974063399224
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,1,1,1,1.07513097276001,0.00490418514542174,2.88729158636976
"2020-01-01","Greece","",3,2,2,4,1,2,2,3,2,2,2,4,1.09084846581809,0.00253145038644997,3.29819108156012
