"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,0,4,1.06171543224537,0.00840256015396539,2.50568568059608
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,0,4,1.04223107728372,0.00165108301073698,1.79517576266523
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,0,4,1.05262456832729,0.0122563312398089,2.30777272155305
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,0,4,0.970537948746254,0.000945325376831045,0.652505150358564
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,0,4,1.070294468765,0.00495386051253381,2.7046993495087
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,0,4,1.02731312438687,0.00660882743264851,1.55331814126331
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,0,4,1.01513853267934,0.00548497335463073,1.30363554154829
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,0,4,1.06190515981634,0.00879609025317437,2.52064139709373
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,0,4,1.01891342463523,0.0054367929770807,1.37142115221432
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,0,4,1.03704681598398,0.00242182071932333,1.65041704737441
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,0,4,1.06425474701872,0.00557220494254063,2.33298165344588
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,0,4,1.02013350418325,0.000336147975166451,1.32345946605472
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,0,4,1.0581768201245,0.00897851056662755,2.4082319377641
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,0,4,1.05070147445812,0.0139453615080779,2.29270491064857
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,0,4,1.04536509638637,0.00190113009304328,1.88680740530112
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,0,4,1.01115889366953,0.00369917850711192,1.21351186954107
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,0,4,1.03781333794019,0.0269845320186648,1.33380229341195
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,0,4,1.05475702699149,0.0138595258693137,2.39939804050958
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,0,4,1.07266569461673,0.0226669199468011,2.15939979839982
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,0,4,1.05156176622223,0.0148729296638997,2.33684723028336
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,0,4,1.0706026723678,0.00187284993726824,2.5509906143613
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,0,4,1.02764045198195,0.00272604201692106,1.50367230219935
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,0,4,1.05824324947869,0.00614857708388442,2.34989392106584
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,0,4,1.03285561760502,0.00128424790265344,1.58424823216121
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,0,4,1.06287948193222,0.00820069128758839,2.54112536183809
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,0,4,1.02931955742524,0.00189175325444161,1.52248354751566
