"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09745412824129,0.0145023450646139,4.20371270143182
"Albania","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07571812861973,0.00462628130680277,2.82155955222349
"Algeria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09379567572934,0.0143951572666244,4.01639007038225
"Andorra","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.00441827958469,0.00272817538217858,1.04275285546468
"Angola","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09050828770142,0.0182006779839551,3.96899962195886
"Argentina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06296015051442,0.00801170836560074,2.54170090718024
"Aruba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0604774153005,0.00178436352551548,2.28876810320008
"Australia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0984463442392,0.0140638546195191,4.23639969351276
"Austria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.04829943218222,0.00786956587404936,2.08597055191299
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07015361749809,0.00785328219979979,2.46962366544803
"Bahamas","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07204712556334,0.0157791725133008,3.06463089179619
"Bahrain","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.05291670102121,0.00583917051940634,2.1809974299604
"Bangladesh","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09712069113727,0.0129500859080366,4.12840473141134
"Barbados","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10764744009002,0.0104887854989632,4.6184158448884
"Belarus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07954352406259,0.00493711234021774,3.03462137892905
"Belgium","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.04394458229696,0.00752210798542019,1.96809152541399
"Belize","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.05345087243091,0.0783980005958615,0.9317811420483
"Benin","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11380763047204,0.00758892367667333,4.8678302331953
"Bermuda","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12303572535186,0.0261686101237635,4.14119274189499
"Bhutan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12943056043551,0.00269882665798589,5.52923018745783
"Bolivia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09747400152488,0.00838863554501311,3.96069188036565
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06012807833352,0.00498329836532362,2.36188418321989
"Botswana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10789099715739,0.00358768324624532,4.1570054543453
"Brazil","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06911755138664,0.00279904393324073,2.59908023158182
"Brunei","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09842477941034,0.0161446608006552,4.2992510074264
"Bulgaria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06022833764494,0.00495044591966708,2.33829112385147
"Burkina Faso","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.13625073056848,0.00242603764197395,5.87204330108802
"Burundi","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09171742317108,0.0189295735836413,4.05243334991416
"Cambodia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.16321500975267,0.0171124588639089,7.31951590567892
"Cameroon","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10606264568719,0.0116595209212854,4.53786326429315
"Canada","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08405780737937,0.00513869443223841,3.22721511450338
"Cape Verde","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0718368928064,0.0124667152661108,2.97416811441979
"Central African Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.16212657290874,0.0139240890987809,7.217916116487
"Chad","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11367651635384,0.00806181812410624,4.849803003989
"Chile","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0714167418101,0.00856258903645378,2.85169149031331
"China","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10750635173788,0.0115134056421915,4.60942735824213
"Colombia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07059900851749,0.00474951164632767,2.71500786848781
"Comoros","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.085143850673,0.021323325139693,3.8096638269696
"Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06479885109759,0.00762581639756635,2.58735814274859
"Cote d'Ivoire","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1044271874818,0.0110090616282749,4.45915720075795
"Croatia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0387807123411,0.00869493536687351,1.59224242142956
"Cuba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11321057080031,0.00758954154016241,4.80962206111536
"Cyprus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08138017886742,0.00482928870073188,3.03381350503862
"Czech Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.04137250848178,0.0046193094642329,1.84065334858286
"Democratic Republic of Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11953965573686,0.00558550352847051,5.09602630430099
"Denmark","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07707273883877,0.0042086891494962,2.83410773167446
"Djibouti","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10608063197419,0.0092154315713328,4.43288179324656
"Dominica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08585144192215,0.00914549629225881,3.46081553727534
"Ecuador","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08926266084456,0.00904270029260931,3.61994484621292
"Egypt","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10370452734458,0.0118258695688047,4.43390502871957
"El Salvador","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1042977288621,0.00632781984535669,4.25431417392841
