"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.02104725670694,0.0375310838703804,0.92073613516336
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,0.994349825138545,0.0152746344370891,0.791769984948733
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.09947526389939,0.00751596055247201,3.5835402846251
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,0.989134519984718,0.0159954492701016,0.86902061838967
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.106437214665,0.00437872093302621,4.02993220067732
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.00599595225648,0.00767219907480109,1.01017718077714
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,0.959132047894231,0.00904802617806303,0.549652436604473
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.11267586230813,0.00429807444074056,4.63910194680676
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.02206456089388,0.00577011770507235,1.28948987437546
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.06263943845455,0.007678347390556,2.20594654121248
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.07797808723902,0.00372802819120527,2.80606654385035
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.02049904198712,0.00404270062635488,1.28202929164081
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.10073152314764,0.00316172630430064,3.81153006662069
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,0.928221958589881,0.00396046731552028,0.338036282897761
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,0.986380635288435,0.0192187440135016,0.677121879277608
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.02120215892209,0.00388319838858439,1.29640593039383
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.02868454493451,0.0114915132609417,1.33653295502496
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,1,1.11407774430806,0.00570557071330544,4.36035018278313
