"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.02013207625692,0.0367286285306903,0.916201388405689
"Albania","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.992822465180257,0.0149951749114657,0.776750901256996
"Algeria","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.097145993447,0.00731678370504278,3.47845079268741
"Andorra","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.98862789528739,0.016905268881977,0.859291940797181
"Angola","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.10394269239048,0.00427631459576304,3.89991445058422
"Argentina","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.00408121063718,0.0075762470472029,0.983946852502197
"Aruba","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.95761972279473,0.010187142579043,0.539724998726373
"Australia","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.10986064874049,0.00390849979537829,4.46172428165628
"Austria","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.01999325540177,0.00570645290247784,1.25314357388316
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.0605067386855,0.00747251780984774,2.14581607553604
"Bahamas","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.0755803781748,0.00364128024180506,2.71694127781913
"Bahrain","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.01828846340851,0.0040868323606218,1.24224673097387
"Bangladesh","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.09822447216478,0.00301739216718413,3.68654535397939
"Barbados","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.926347335774723,0.00409940503960265,0.328060944758192
"Belarus","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.985003978970964,0.0188955835862034,0.665964429736662
"Belgium","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.01897478042736,0.00393708210087928,1.25579402655479
"Belize","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.02686120920279,0.0112251722317026,1.30595699409681
"Benin","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.11153915913619,0.0056837166488086,4.21739470952131
"Bermuda","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.03020710309009,0.0234558660152935,1.21184759923008
"Bhutan","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.09659599650078,0.00549633647827534,3.52143717055085
"Bolivia","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.977871952108077,0.0183219381186274,0.604175130033745
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.0233896969441,0.0116609467704026,1.23801326540871
"Botswana","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0.97287907725874,0.0204274362902478,0.549263126104099
"Brazil","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.00984563368953,0.00691032272298082,1.07467466108726
"Brunei","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.1144751053046,0.00120582792692672,4.58370457782378
"Bulgaria","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.03002204200084,0.0122871185210434,1.34953895902855
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.0682070650422,0.0271521153066406,1.97676067452592
"Burundi","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.00735444865222,0.0437196317314786,0.707222900543644
"Cambodia","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.11582409242539,0.0013206288268432,4.62907929407497
"Cameroon","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,0,1,0,0,0,0,0,1.00563059595028,0.0137213749677177,0.945469573401606
