"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,1,2,3,2,3,2,4,1.00821034874813,0.0297360054189658,0.829384262476645
"2020-01-01","Albania","",3,3,2,4,2,1,2,3,2,3,2,4,0.975051940636494,0.0132245086592963,0.611613060063712
"2020-01-01","Algeria","",3,3,2,4,2,1,2,3,2,3,2,4,1.07132515361498,0.00696140937855804,2.46609035517553
"2020-01-01","Andorra","",3,3,2,4,2,1,2,3,2,3,2,4,0.983289146531795,0.0282970674919563,0.761314178170763
"2020-01-01","Angola","",3,3,2,4,2,1,2,3,2,3,2,4,1.07668658689465,0.00494037555321598,2.69375618108458
"2020-01-01","Argentina","",3,3,2,4,2,1,2,3,2,3,2,4,0.982610855320314,0.00763420634511626,0.723221037574612
"2020-01-01","Aruba","",3,3,2,4,2,1,2,3,2,3,2,4,0.941769301343399,0.021677226992345,0.446730733850709
"2020-01-01","Australia","",3,3,2,4,2,1,2,3,2,3,2,4,1.07997639431178,0.000384454803718538,2.92836881619418
"2020-01-01","Austria","",3,3,2,4,2,1,2,3,2,3,2,4,0.99699927012588,0.00616814662029419,0.901201961675159
"2020-01-01","Azerbaijan","",3,3,2,4,2,1,2,3,2,3,2,4,1.03667646630155,0.00686152286939035,1.55307625465424
"2020-01-01","Bahamas","",3,3,2,4,2,1,2,3,2,3,2,4,1.04935534557689,0.00433890543473222,1.88695573264767
"2020-01-01","Bahrain","",3,3,2,4,2,1,2,3,2,3,2,4,0.99405549231217,0.00551097313300525,0.869927269259139
"2020-01-01","Bangladesh","",3,3,2,4,2,1,2,3,2,3,2,4,1.07093195718031,0.00340285365856042,2.53617013116139
"2020-01-01","Barbados","",3,3,2,4,2,1,2,3,2,3,2,4,0.905747528243397,0.00595630727725695,0.23415128215663
"2020-01-01","Belarus","",3,3,2,4,2,1,2,3,2,3,2,4,0.968737537549096,0.0166184021525091,0.537973786590513
"2020-01-01","Belgium","",3,3,2,4,2,1,2,3,2,3,2,4,0.994587315139924,0.00545247329400533,0.876965840334354
"2020-01-01","Belize","",3,3,2,4,2,1,2,3,2,3,2,4,1.0060564584868,0.00983887918612275,0.986813420160131
"2020-01-01","Benin","",3,3,2,4,2,1,2,3,2,3,2,4,1.08381902455601,0.00694774922449741,2.89702244547765
"2020-01-01","Bermuda","",3,3,2,4,2,1,2,3,2,3,2,4,1.0137939072161,0.0187580778991038,1.00557041896317
"2020-01-01","Bhutan","",3,3,2,4,2,1,2,3,2,3,2,4,1.07046188312535,0.00524773143057797,2.47939622976051
"2020-01-01","Bolivia","",3,3,2,4,2,1,2,3,2,3,2,4,0.962097067330983,0.0161300616429641,0.490612775230122
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,1,2,3,2,3,2,4,1.00245938828937,0.010537226907424,0.931118816170135
"2020-01-01","Botswana","",3,3,2,4,2,1,2,3,2,3,2,4,0.958397854880753,0.017805527884525,0.456292515100539
"2020-01-01","Brazil","",3,3,2,4,2,1,2,3,2,3,2,4,0.987952919918047,0.00701460809266395,0.785810039194632
"2020-01-01","Brunei","",3,3,2,4,2,1,2,3,2,3,2,4,1.08493752866808,0.00327614641736929,3.03778620247432
"2020-01-01","Bulgaria","",3,3,2,4,2,1,2,3,2,3,2,4,1.00921739671221,0.0107621040022998,1.02176837570248
"2020-01-01","Burkina Faso","",3,3,2,4,2,1,2,3,2,3,2,4,1.05046121540773,0.0211176022931716,1.63349009666428
"2020-01-01","Burundi","",3,3,2,4,2,1,2,3,2,3,2,4,0.997793373428893,0.0362739382343051,0.666034316431787
"2020-01-01","Cambodia","",3,3,2,4,2,1,2,3,2,3,2,4,1.0863635580151,0.00396539036252268,3.07489101654596
"2020-01-01","Cameroon","",3,3,2,4,2,1,2,3,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,1,2,3,2,3,2,4,0.987207241311787,0.0117403519359566,0.740561949226801
"2020-01-01","Cape Verde","",3,3,2,4,2,1,2,3,2,3,2,4,0.974087727688833,0.0123360745229555,0.608921409792921
"2020-01-01","Central African Republic","",3,3,2,4,2,1,2,3,2,3,2,4,1.08838351258303,0.00474793958871925,3.13111609445001
"2020-01-01","Chad","",3,3,2,4,2,1,2,3,2,3,2,4,1.07282497865354,0.00547104759334227,2.55175817688358
"2020-01-01","Chile","",3,3,2,4,2,1,2,3,2,3,2,4,0.996992927158479,0.00803546662640638,0.884464985330683
"2020-01-01","China","",3,3,2,4,2,1,2,3,2,3,2,4,1.08380274035317,0.000602391010448432,3.06804574665502
"2020-01-01","Colombia","",3,3,2,4,2,1,2,3,2,3,2,4,0.982678904128963,0.00772931195998738,0.723276897955941
"2020-01-01","Comoros","",3,3,2,4,2,1,2,3,2,3,2,4,0.914623326659596,0.0187249943236493,0.233001441431216
"2020-01-01","Congo","",3,3,2,4,2,1,2,3,2,3,2,4,1.0840930793224,0.00221930886119291,3.03316165887121
"2020-01-01","Costa Rica","",3,3,2,4,2,1,2,3,2,3,2,4,0.986760005407145,0.00897426618518203,0.756868867627326
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,1,2,3,2,3,2,4,1.0225670762852,0.0284806061662863,1.03048981031981
"2020-01-01","Croatia","",3,3,2,4,2,1,2,3,2,3,2,4,0.994414445683317,0.00598294613833489,0.870090093295176
"2020-01-01","Cuba","",3,3,2,4,2,1,2,3,2,3,2,4,1.02791759881584,0.0182099010131061,1.23365831246745
"2020-01-01","Cyprus","",3,3,2,4,2,1,2,3,2,3,2,4,0.975992875004941,0.0089146638733937,0.648722888553532
"2020-01-01","Czech Republic","",3,3,2,4,2,1,2,3,2,3,2,4,0.963583423110022,0.0282206658568014,0.572880039315582
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,1,2,3,2,3,2,4,1.07716745173107,0.00634447134255887,2.67583658905023
"2020-01-01","Denmark","",3,3,2,4,2,1,2,3,2,3,2,4,0.995836578713616,0.00805814134943015,0.869715532233857
"2020-01-01","Djibouti","",3,3,2,4,2,1,2,3,2,3,2,4,1.06778041375312,0.00856882205264871,2.31753496497423
"2020-01-01","Dominica","",3,3,2,4,2,1,2,3,2,3,2,4,1.00616217055549,0.0259615532318669,0.837814293974941
"2020-01-01","Dominican Republic","",3,3,2,4,2,1,2,3,2,3,2,4,0.99562818119736,0.0146125554331926,0.810950709907671
"2020-01-01","Ecuador","",3,3,2,4,2,1,2,3,2,3,2,4,1.01747946105987,0.0154017595726732,1.09590037078773
"2020-01-01","Egypt","",3,3,2,4,2,1,2,3,2,3,2,4,1.06191531364717,0.0103410797948012,2.11336161212077
"2020-01-01","El Salvador","",3,3,2,4,2,1,2,3,2,3,2,4,1.00427370659076,0.019990355694533,0.867833067292748
