"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11447529946238,0.00887730168834104,4.92315603928522
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09844774623555,0.00406003227235882,3.85109997783216
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1113063621315,0.00949537332111421,4.78367389184984
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.01997180205403,0.00998129356510348,1.20628851495843
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11076021891865,0.0100891381003944,4.77880419421631
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.06696906566522,0.00383797930185469,2.51936047182302
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05785048661239,0.00810321892887149,2.38077253893036
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10431747267116,0.014037731103856,4.53182346297662
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09177195196288,0.0101561995443143,3.18583963632078
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1140026738915,0.00396720921394131,4.45406443443072
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.07617255275031,0.00431457699152897,2.89421689376326
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05368241629335,0.00563072104154033,2.18686947103977
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10069764201534,0.0133836113346875,4.33867028155771
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10017817277694,0.0161954960685595,4.40746231184438
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09629392765629,0.00647491152506101,3.84206370241257
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.03446697611046,0.0304285582782333,1.20107073570825
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09070420324516,0.00772358455478634,3.60967028519788
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10215858266787,0.0150990599796504,4.50094449580908
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.15871578119075,0.0161784997005692,6.79748862765331
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10789363435011,0.0108373621486878,4.65638540644718
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08612918588602,0.0148922662591606,3.65105793250625
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08876819615248,0.0150072735836371,2.91652362522154
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.13498924199791,0.0254604737816803,5.2029917800832
