"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10126385342186,0.0108416984430453,4.26664959592907
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10106193444174,0.0122288457484774,4.33177458565758
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08997040315521,0.0176041934012029,3.93045256971751
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11645039881737,0.0983925830548175,1.78376696294735
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.07556870013282,0.0246386961389566,3.52957898521829
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10431166056957,0.00967026529852771,4.38146325151041
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09553664561745,0.0147119112469182,4.13443349753272
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09814032215866,0.0131787710505166,4.17524943334342
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1113092094693,0.00457078391683397,4.57638190105616
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.07156307155381,0.0280801477743908,3.46695606301351
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08262919666825,0.0100863693381709,2.82456478099897
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10770739365668,0.00792158356388798,4.50702469814409
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08789982717559,0.0100029694092724,3.56983636414809
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08346194662087,0.0176625012508922,3.62154557792726
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09900854834299,0.0135451103887133,4.25034187728528
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.13436396697583,0.0107813262517328,6.02131216783597
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.07840228648062,0.0246703269458437,3.58723894676989
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.12237590705971,0.00500180800433535,5.22973275694209
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09959065972161,0.00873717442385664,4.10894132427365
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09804512966661,0.0127651397683968,4.17896347441258
"Botswana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.1062108207892,0.0139888332245583,4.55939345406711
"Brazil","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09358591561516,0.00514406057367153,3.66272682912303
