"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,1,1.00855797400053,0.0298800946043805,0.83230188730117
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,1,0.975531763546159,0.0132466796219725,0.615757815099404
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,1,1.07199821366359,0.00693860539483044,2.48895913650013
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,1,0.983421076767986,0.0279858655801425,0.763672977758286
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,1,1.07738970944061,0.00489323731343535,2.72020381932005
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,1,0.983175324385524,0.00761400250894984,0.729275629834284
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,1,0.94206358018954,0.0214154758013112,0.447656034319078
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,1,1.08073151932601,0.000313229560578279,2.96012902633545
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,1,0.997599437442192,0.00613711760783266,0.909203200447123
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,1,1.037301292567,0.00684835360677155,1.56672298160082
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,1,1.05003241146351,0.00429325567791075,1.90522049197255
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,1,0.994682318175461,0.00546022158642111,0.878163389935734
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,1,1.07163412578907,0.0033554066550746,2.56123959755362
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,1,0.906281099590849,0.0059032867427237,0.23624304628963
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,1,0.969181658472007,0.0166536121048193,0.541288712117872
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,1,0.995217530997372,0.00539977071689556,0.88532267407136
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,1,1.00661029050423,0.00984731053367307,0.994501047139714
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,1,1.084533939593,0.00689210309827047,2.92587110774852
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,1,1.01424976309172,0.0188421564581195,1.0112522169023
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,1,1.07114062473698,0.00522096293248785,2.50271824927152
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,1,0.962527958127421,0.0161644702251981,0.4935606386073
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,1,1.00301584633951,0.0105405894059644,0.938472416133161
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,1,0.958797110484115,0.0178511999703433,0.45877492857709
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,1,0.988527462458653,0.00699256883558876,0.792485011864624
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,1,1.0856879116866,0.00318384558231763,3.07021101663278
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,1,1.00977214284436,0.0107733255699163,1.02969492858677
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,1,1.05095570147561,0.0212251766756535,1.64306738189119
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,1,0.998080401034163,0.0364345768742365,0.667680938391778
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,1,1.08711294847482,0.003875031028659,3.10758802762464
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,2,1,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,2,1,0.987703808143101,0.0117653424772172,0.745687225727334
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,2,1,0.97457351335649,0.0123538278264745,0.613130831224488
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,2,1,1.08913941759224,0.00465225603875722,3.16474526254453
"2020-01-01","Chad","",3,3,2,4,2,3,2,1,2,3,2,1,1.07350744039862,0.00544225760785603,2.57586788868642
"2020-01-01","Chile","",3,3,2,4,2,3,2,1,2,3,2,1,0.997559572123905,0.0080265701480276,0.891712028913358
"2020-01-01","China","",3,3,2,4,2,3,2,1,2,3,2,1,1.08456866416404,0.000491482891145411,3.10182799522371
"2020-01-01","Colombia","",3,3,2,4,2,3,2,1,2,3,2,1,0.983238551426653,0.00771201092514013,0.729260713148106
"2020-01-01","Comoros","",3,3,2,4,2,3,2,1,2,3,2,1,0.914986949806792,0.0187406442161024,0.234280523453718
"2020-01-01","Congo","",3,3,2,4,2,3,2,1,2,3,2,1,1.08485251646969,0.00211654180750968,3.06613832473479
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,1,2,3,2,1,0.987311356550437,0.00896572530516178,0.762954115868781
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,1,2,3,2,1,1.02294756367133,0.0286275087670511,1.0345549481093
"2020-01-01","Croatia","",3,3,2,4,2,3,2,1,2,3,2,1,0.995034273315592,0.00593703344036429,0.878198908349055
"2020-01-01","Cuba","",3,3,2,4,2,3,2,1,2,3,2,1,1.02838194960895,0.018308132966747,1.2405671383445
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,1,2,3,2,1,0.976520680925771,0.00890998497714073,0.653740010631857
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,1,2,3,2,1,0.963915672065276,0.0278287574202307,0.575741585636227
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,1,2,3,2,1,1.07786020298621,0.00630747453571365,2.70151044197523
"2020-01-01","Denmark","",3,3,2,4,2,3,2,1,2,3,2,1,0.996400539847547,0.0080498742629298,0.876809231245443
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,1,2,3,2,1,1.06844040836898,0.00855413269428223,2.33851450382062
"2020-01-01","Dominica","",3,3,2,4,2,3,2,1,2,3,2,1,1.0065338934045,0.0260878889192477,0.841207096051727
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,1,2,3,2,1,0.996104014187274,0.0146600733528716,0.816108532342488
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,1,2,3,2,1,1.01797142443499,0.0154661394722178,1.10284509101265
"2020-01-01","Egypt","",3,3,2,4,2,3,2,1,2,3,2,1,1.06252658324964,0.0103661238696903,2.130542062002
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,1,2,3,2,1,1.00469840051315,0.0200811979144243,0.872319064237599
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,1,2,3,2,1,1.07855547626084,0.00151918649537618,2.84873005336417
"2020-01-01","Estonia","",3,3,2,4,2,3,2,1,2,3,2,1,0.960540750111524,0.00908624629319368,0.517087486214132
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,1,2,3,2,1,0.978220656106461,0.0155561742447652,0.624954121330479
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,1,2,3,2,1,1.07437540687891,0.00798696859826168,2.54254120757112
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,1,2,3,2,1,1.00298731008767,0.0215386147646106,0.838052674411066
"2020-01-01","Fiji","",3,3,2,4,2,3,2,1,2,3,2,1,1.0847569220155,0.00338050304255232,3.0290219802559
"2020-01-01","Finland","",3,3,2,4,2,3,2,1,2,3,2,1,1.02265078026295,0.0182116317533328,1.14555499863114
"2020-01-01","France","",3,3,2,4,2,3,2,1,2,3,2,1,0.980612041778666,0.00766791746128585,0.702495247889426
"2020-01-01","Gabon","",3,3,2,4,2,3,2,1,2,3,2,1,1.04567120301208,0.0183485185590197,1.57216745205056
"2020-01-01","Gambia","",3,3,2,4,2,3,2,1,2,3,2,1,0.999558321508205,0.0299206805248113,0.731182244696239
"2020-01-01","Georgia","",3,3,2,4,2,3,2,1,2,3,2,1,0.982228607895576,0.00348702372143658,0.750492921701859
"2020-01-01","Germany","",3,3,2,4,2,3,2,1,2,3,2,1,0.989201574864549,0.0102443256688129,0.77391801937305
"2020-01-01","Ghana","",3,3,2,4,2,3,2,1,2,3,2,1,1.073706905028,0.00701439959741171,2.54323766926906
"2020-01-01","Greece","",3,3,2,4,2,3,2,1,2,3,2,1,1.02106147616214,0.0144797306743878,1.1628387972072
"2020-01-01","Greenland","",3,3,2,4,2,3,2,1,2,3,2,1,0.977016109788715,0.0295005334853831,0.529116877922366
"2020-01-01","Guam","",3,3,2,4,2,3,2,1,2,3,2,1,1.01939798256634,0.00497893370736063,1.24667221256639
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,1,2,3,2,1,1.00970491055329,0.0206327284455149,0.931254887531045
"2020-01-01","Guinea","",3,3,2,4,2,3,2,1,2,3,2,1,1.0773616782152,0.00648040790868208,2.6792246918156
"2020-01-01","Guyana","",3,3,2,4,2,3,2,1,2,3,2,1,0.980344671409994,0.0209940212602553,0.60849699072223
"2020-01-01","Haiti","",3,3,2,4,2,3,2,1,2,3,2,1,1.07968029494125,0.00675775763016596,2.75295024575606
"2020-01-01","Honduras","",3,3,2,4,2,3,2,1,2,3,2,1,1.00446292997456,0.0155811747849699,0.910666858909798
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,1,2,3,2,1,1.07381053604931,0.00510068654555666,2.59278204052976
"2020-01-01","Hungary","",3,3,2,4,2,3,2,1,2,3,2,1,0.991625664683132,0.00941919733203327,0.807876909439461
"2020-01-01","Iceland","",3,3,2,4,2,3,2,1,2,3,2,1,0.995021899305184,0.0176840240609616,0.778601210838824
