"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,4,2,2,2,4,2,1,1,0,1.06957588590083,0.00227634853379999,2.60074470224065
"2020-01-01","Aruba","",3,2,2,4,0,1,1,3,2,2,1,2,1.02679145166654,0.00510053643317246,1.51746355863576
"2020-01-01","Australia","",2,3,2,4,1,2,2,4,2,3,2,4,1.0655598501261,0.00786793550973834,2.63318756136026
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,1,1.06256602529676,0.00171052231050267,2.35537579004152
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,4,2,2,2,0,1.08534664927754,0.00556149020056356,2.98300916981477
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,1,2,2,1.08541141166639,0.00276657410362653,3.15339153285733
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,1,1,0,1.03937216049467,0.0231023119932328,1.37645184050776
"2020-01-01","Botswana","",3,3,2,3,0,3,2,4,2,1,1,3,1.12295377349562,0.0840042293116301,2.28292739907891
"2020-01-01","Brazil","",3,3,2,4,2,2,2,1,2,2,2,4,1.03704594372965,0.00683170336327864,1.77594844217284
"2020-01-01","Bulgaria","",3,1,2,4,0,1,2,3,2,1,0,1,1.08273116980318,0.00482157402855287,2.92515504085895
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,2,2,2,1.06741094649994,0.00681781469536427,2.6672125569775
"2020-01-01","Croatia","",3,2,2,0,0,0,0,4,2,1,2,0,1.07884785555098,0.0100024699106829,2.64869937930494
"2020-01-01","Cyprus","",3,2,2,4,0,0,0,4,2,1,1,0,1.10261741722084,0.0145961631066069,3.42416048733917
"2020-01-01","Czech Republic","",3,3,2,3,0,2,2,4,2,1,2,0,1.03662411076348,0.0193548335508338,1.37597768803579
"2020-01-01","Denmark","",3,3,2,4,0,1,0,4,2,3,1,2,1.05888336925762,0.00607219293450907,2.36110290292381
"2020-01-01","Georgia","",3,3,2,4,2,2,2,4,2,1,2,0,1.06311156154015,0.00390042984954356,2.29547079378015
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,1,1,1,1.07902360035876,0.00275347784281551,2.83554596654201
"2020-01-01","Greece","",3,2,2,4,1,2,2,3,2,2,2,4,1.06836807358253,0.00565353552175282,2.65861587277144
"2020-01-01","Hong Kong","",3,2,2,4,0,1,0,4,2,2,2,1,1.0732794290632,0.00794853069506487,2.89944740032407
"2020-01-01","Indonesia","",3,3,2,4,1,2,2,4,2,1,1,4,1.06359255386862,0.00794679912009833,2.55861012931792
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,2,3,2,4,1.06044297208531,0.0067568973599709,2.13998928156625
"2020-01-01","Israel","",3,2,2,4,1,0,0,4,2,1,1,0,1.019718778363,0.0118650456486832,1.47712945577261
"2020-01-01","Italy","",3,3,2,4,1,3,2,3,2,2,2,4,1.07385675954203,0.00850121518163893,2.50983625490542
"2020-01-01","Jamaica","",3,2,2,4,1,2,2,4,2,1,1,3,1.05949042794029,0.00962020881208587,2.47294403867224
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,2,3,2,1,1.05740005608673,0.0068334450824741,2.33898806583454
"2020-01-01","Kyrgyz Republic","",3,2,2,4,2,2,2,4,2,1,1,0,1.07211088861829,0.000852757299390262,2.65083314568526
"2020-01-01","Latvia","",3,2,1,3,1,1,0,4,2,1,1,2,1.07861827616786,0.00172245742773227,2.91217090497846
"2020-01-01","Luxembourg","",3,2,2,4,1,1,2,3,2,3,2,3,1.05326217731233,0.0039328449923235,2.00769553320123
"2020-01-01","Malaysia","",3,3,2,4,1,2,2,4,2,3,2,3,1.08006577031246,0.0014789947029892,2.94648458299028
"2020-01-01","Namibia","",3,2,2,3,0,1,2,1,2,1,2,3,1.06621073116207,0.00803283066026942,2.63540675447899
