"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.0215692586775,0.038004593899306,0.923184887218133
"Albania","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,0.99523008212813,0.0154430480909884,0.800496020318031
"Algeria","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.10082013587872,0.00764279012391966,3.64537269055027
"Andorra","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,0.989434979332001,0.0154856944795238,0.874714218213643
"Angola","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.10787988428146,0.00444941419748452,4.10683743053693
"Argentina","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.00710204725351,0.00773352588202199,1.02558426489171
"Aruba","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,0.959990949193044,0.00806170433942432,0.555262696886232
"Australia","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.1143099373196,0.00452625258314814,4.7451356043713
"Austria","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.02326168182406,0.00581354426342743,1.31089539617178
"Azerbaijan","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.06387026993661,0.00780726140097063,2.24124221764743
"Bahamas","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.07936483668461,0.00378832114621687,2.8587714088679
"Bahrain","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.0217781678683,0.00402305883243666,1.30555795458625
"Bangladesh","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.10218207999126,0.00325542731574534,3.88555153269438
"Barbados","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,0.929309092986138,0.00388051521410242,0.343947554298989
"Belarus","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,0.987173240893574,0.0194125185046125,0.683573937052561
"Belgium","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.02249124809767,0.00385783224387791,1.32043797462345
"Belize","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.02973551293741,0.0116542151396845,1.35436967077342
"Benin","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.11554635968142,0.00572931618368491,4.44496049064342
"Bermuda","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.03233902681749,0.0244221234317711,1.23736942890832
"Bhutan","","2020-01-01",0,0,0,1,0,3,0,0,0,0,0,0,1.10033442603363,0.00580514977477928,3.69544990144824
