"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.13644327414382,0.00726267961595745,5.67431300915391
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.10546729507669,0.00691606191504506,4.33104601217181
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.12861751251068,0.00321466198409756,5.2835131742741
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.07120523505118,0.0105186594626809,2.46778420834631
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11412257673294,0.00386191040843856,4.70293403983011
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11726721748048,0.00244346665667628,4.82818594455878
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.09859354831313,0.00951563422276843,4.0385851697936
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.09353107498309,0.0111898086859945,3.89922569397264
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.08406028541538,0.0119084786565184,3.47660221960184
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.13269289397945,0.00655575188325166,5.43759512092342
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.13505601968668,0.00750304321041836,5.51060855946051
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.10226371561673,0.00705408420970396,4.14074568227368
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.10995317858863,0.0097000940303332,4.55113346065146
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11868160093332,0.00297892464644712,4.79132771222328
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.18557963841871,0.0322724769336464,8.06285705748785
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.0985118814196,0.00683479300601345,3.58007235976731
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.1185383387289,0.00485927480905396,4.89214174937646
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.16893966970997,0.0202590076409482,7.33774867823556
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11014909349836,0.00548594675317156,4.3027677736216
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.1123687915957,0.00365064497201433,4.55475033224691
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11304521521223,0.00521477209751692,4.6429118898353
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11758045691798,0.0016106376729295,4.69952731384575
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.09837021594992,0.00906305317445778,4.04938348436203
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.12791620449564,0.00331615049529459,5.24529946467423
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.073299658844,0.0205046089846766,3.27079041924841
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.09462445304544,0.0107609894163988,3.92350291512649
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.09708691337995,0.0110602400243623,4.06712793210967
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.10553570716617,0.00671093593678344,4.30132891145558
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.08549071520633,0.0176140686393008,3.65857583689921
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.16344258848427,0.0176783969355693,7.06618853415874
"Canada","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11541851868869,0.00324681957247441,4.54476307630252
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11371696913638,0.00787155696627709,4.76322042590595
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.08682890453887,0.0153563430670162,3.66373848044436
