"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.02217654320748,0.0385768983171787,0.925839371300313
"Albania","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.996266429925158,0.0156517273450717,0.810805631423309
"Algeria","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.10241020056291,0.00780685630648124,3.71948272897596
"Andorra","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.989794429995923,0.0149011671526323,0.881522595016513
"Angola","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.10958869736372,0.0045460021173699,4.1994871564137
"Argentina","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.00840910106936,0.00781463513779398,1.04400233988369
"Aruba","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.96101709150979,0.00699574472996624,0.562054180563519
"Australia","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.11625227075255,0.00479750504524699,4.87409984706948
"Austria","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.024677491259,0.00587399014943844,1.33655875057764
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.06532437310798,0.00797219677032166,2.28343715353667
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.08100724483662,0.00387144572130538,2.92224256387578
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.0232932088112,0.00400774681619748,1.33389098303617
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.10390075819812,0.00337699141585828,3.97481170394305
"Barbados","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.930597409557319,0.00378804652456742,0.351068128028211
"Belarus","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.988105203277019,0.0196508546699091,0.6911619305064
"Belgium","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.02401817579025,0.00383589248656794,1.34938425070408
"Belize","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.03097481225289,0.0118581341569012,1.37555780013686
"Benin","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.11728585112625,0.00577021946672484,4.54693726300192
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.03324936512445,0.0248628093625307,1.24810447201773
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.10195389683751,0.0059602987345374,3.772923694591
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.980877302605834,0.0190421503262696,0.626484876788907
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.02753702269443,0.0122222963884386,1.30546938133733
"Botswana","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0.975599996909887,0.0212301717886981,0.566758063412725
"Brazil","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.01426996398612,0.00714832257227418,1.14164775850759
"Brunei","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.12074108048677,0.00175647176520221,4.99218488836971
"Bulgaria","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.03412546244761,0.0129592434155363,1.42057177050817
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.0714742277389,0.0289618254620868,2.03506030808862
"Burundi","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.00891476157317,0.0455994922230362,0.709140381143491
"Cambodia","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.12206185848341,0.00151840516116796,5.0380330827769
"Cameroon","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,1,1,0,0,0,0,1.00920881976707,0.014453976543538,0.987861931290006
