"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11858327000297,0.00730719849232293,5.15010914398436
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09573162838864,0.0158943182516628,4.1907023556296
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10247086627429,0.0140469040739224,4.48273114347581
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07511578612281,0.00901466705297952,2.99563460487104
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11827654918206,0.00672428384606097,5.09343928194605
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0988582736635,0.0151811322771805,4.31530007361147
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10984738026783,0.00817309776021762,4.55255438849291
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08194639989082,0.0230021899823699,3.7355808755037
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08666054334138,0.0188261483058999,3.80069122034478
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12260526186913,0.00439160616544941,5.26437047046025
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11448559345045,0.00843558239826897,4.94315271594956
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11894551012648,0.00370095943858156,4.95476500758714
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.18840344965983,0.0245702148210711,9.00698144149473
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09660373188315,0.015616246499879,4.23668602506998
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16419685298849,0.034971200645581,6.31291916930311
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09477734182287,0.00705328973930355,3.77134483404819
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.15497613822335,0.0100254258767887,6.89388626387865
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.15153608845748,0.0102657123467879,6.87287470462
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10915938323446,0.0109193521073289,4.57757514198828
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12428515313989,0.00524576260535999,5.36085673683608
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10470100513279,0.0119030747153018,4.50639241724041
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.17790770698582,0.0174324255393045,8.48657635137742
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12160030799606,0.00456310424920204,5.21116287848131
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.06291859296449,0.0328137796417549,3.20876842408912
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09934056346088,0.0150854445667934,4.3332598162066
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11103609248336,0.01043860361664,4.7781030117726
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07668474877746,0.0275491809445479,3.63745142503576
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09269575231226,0.0183328766032556,4.07946122570336
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1116653381026,0.0112963058772283,4.88278436695828
"Canada","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10989579241077,0.00625531678811345,4.56442380701373
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1009126136536,0.0144866244842044,4.38301124483131
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09220052002266,0.019224334009097,4.11633397582111
"Chile","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11096428504375,0.00791675899994727,4.68901058613625
"China","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10958153847342,0.0114624200216132,4.71506832528882
"Colombia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12178506092503,0.00546032946606583,5.24204059316572
"Comoros","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1574066790591,0.0120840677379228,7.32785343355676
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10063921765822,0.0144313307022822,4.36095823712669
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13638926773774,0.00211451288786808,5.94238376742423
"Croatia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09852193924149,0.014697049327167,4.25948530494953
"Cuba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12613373385115,0.00410977076780762,5.44825720976116
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10181851683415,0.0122921326218495,4.36905981585611
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09360225217198,0.0160553037041367,4.07395120827693
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1141882883266,0.0101456020187459,4.96938579905055
"Denmark","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10245434979781,0.0087008831109291,4.2688307837391
