"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.02073887520212,0.0372525677232363,0.919282110232364
"Albania","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.993830337782778,0.0151756602443284,0.786661544885677
"Algeria","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.09867940085319,0.00744335575566993,3.54740448768917
"Andorra","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.988961799892994,0.0163014478390316,0.865676203567697
"Angola","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.10558393066852,0.0043395322892177,3.98509288872973
"Argentina","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.00534254152632,0.00763621972653199,1.00118143242837
"Aruba","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.958626511822501,0.00965594341957813,0.546378927951177
"Australia","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.11171069506184,0.00416515657639835,4.57759346249829
"Austria","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.02135709514812,0.00574509914646503,1.27699836654437
"Azerbaijan","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.0619112580987,0.00760389421475038,2.18530643818728
"Bahamas","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.07715797052654,0.00369452977339939,2.77533702940979
"Bahrain","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.01974322975171,0.00405502082893189,1.26831964520345
"Bangladesh","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.09987375641226,0.00310883626122418,3.768403146882
"Barbados","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.927581467827958,0.00400681763650525,0.334601092598297
"Belarus","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.985913002381235,0.0191050556197556,0.673339297882055
"Belgium","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.02044053534825,0.00389882543504515,1.28240749189332
"Belize","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.02806313713448,0.0113964065266422,1.32608690825165
"Benin","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.11320934478227,0.00569409702409447,4.31103190025622
"Bermuda","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.03110261360298,0.0238495817846259,1.22264232007508
"Bhutan","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.09815560048283,0.00561626873624388,3.59323957989657
"Bolivia","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.978752670817444,0.0185219819150265,0.61070277900245
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.02460119431377,0.0118119198716019,1.25750317388204
"Botswana","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.973677174862194,0.0206520055576692,0.554404217285023
"Brazil","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.01113483511985,0.00696984921831959,1.0938800237716
"Brunei","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.11629062773159,0.00134357094809693,4.69878644548883
"Bulgaria","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.03122150987832,0.0124692799443988,1.3701050235262
"Burkina Faso","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.06917051151788,0.0276581205300994,1.99424912174556
"Burundi","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.00781995240362,0.044254959285588,0.707987870535842
"Cambodia","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.11763191039994,0.00133777774589936,4.74436619109119
"Cameroon","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.00667768480281,0.0139229118314212,0.957803542613865
"Cape Verde","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.993159074453944,0.0140744519600715,0.788293517979449
"Central African Republic","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.11996384265895,0.00132349792205579,4.85624569882122
"Chad","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.10068149528626,0.00573506982125206,3.70504658166663
"Chile","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.01970861164832,0.00869311451673965,1.21271401514553
"China","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.1160732161999,0.00421019110341128,4.83656966123956
"Colombia","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.00518175087723,0.00787655174780394,0.99666718857331
"Comoros","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,0.928665201740399,0.0199528820258682,0.285384252716465
"Congo","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.1159640236865,0.00226468922497781,4.74271946842957
"Costa Rica","","2020-01-01",1,0,0,0,0,3,0,0,0,0,0,0,1.00881651785794,0.00956663893417529,1.030948568473
