"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,3,2,4,2,3,2,4,2,3,2,4,1.06397724270796,0.0100084862327579,2.62154453889125
"2020-01-01","Albania","",1,3,2,4,2,3,2,4,2,3,2,4,1.06439379883125,0.00622617546060492,2.54216551737462
"2020-01-01","Algeria","",1,3,2,4,2,3,2,4,2,3,2,4,1.06198797753983,0.0101976880610131,2.55919579176912
"2020-01-01","Andorra","",1,3,2,4,2,3,2,4,2,3,2,4,1.06627534471793,0.00379667983731807,2.3746273195733
"2020-01-01","Angola","",1,3,2,4,2,3,2,4,2,3,2,4,1.06572857753597,0.00986297150534672,2.66230017555231
"2020-01-01","Argentina","",1,3,2,4,2,3,2,4,2,3,2,4,1.05576069257372,0.00454037062327041,2.22529709020178
"2020-01-01","Aruba","",1,3,2,4,2,3,2,4,2,3,2,4,1.03150768248353,0.0156222914819489,1.34280520342085
"2020-01-01","Australia","",1,3,2,4,2,3,2,4,2,3,2,4,1.05653143757889,0.0128018619751032,2.44253888800681
"2020-01-01","Austria","",1,3,2,4,2,3,2,4,2,3,2,4,1.07838942866322,0.00108814043428885,2.87959263958273
"2020-01-01","Azerbaijan","",1,3,2,4,2,3,2,4,2,3,2,4,1.07139209171669,0.00406020521635418,2.71693701875053
"2020-01-01","Bahamas","",1,3,2,4,2,3,2,4,2,3,2,4,1.06443866268316,0.0040077032379279,2.32628077231861
"2020-01-01","Bahrain","",1,3,2,4,2,3,2,4,2,3,2,4,1.03495927704355,0.00305744311849803,1.66501533831758
"2020-01-01","Bangladesh","",1,3,2,4,2,3,2,4,2,3,2,4,1.06446106420792,0.00847874277112677,2.59992591913372
"2020-01-01","Barbados","",1,3,2,4,2,3,2,4,2,3,2,4,1.06027330837816,0.0108271199759188,2.52625161523336
"2020-01-01","Belarus","",1,3,2,4,2,3,2,4,2,3,2,4,1.07191197978384,0.00315974109201216,2.6915758176795
"2020-01-01","Belgium","",1,3,2,4,2,3,2,4,2,3,2,4,1.05603378253021,0.00865034372031031,2.33191588236202
"2020-01-01","Belize","",1,3,2,4,2,3,2,4,2,3,2,4,1.07599192833786,0.00583790352028066,2.6937447856948
"2020-01-01","Benin","",1,3,2,4,2,3,2,4,2,3,2,4,1.06123403595758,0.0107044999015232,2.55353879450342
"2020-01-01","Bermuda","",1,3,2,4,2,3,2,4,2,3,2,4,1.0990868488431,0.012438740200705,3.47443689871772
