"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.01911953767145,0.0359119746699041,0.910547042818229
"Albania","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.991175129835988,0.0147272258870739,0.76060394805559
"Algeria","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.09466360737939,0.00714517060285635,3.36881858973471
"Andorra","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.988087344061854,0.0179144501727761,0.849114478292406
"Angola","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.10129272768243,0.00420556322689198,3.76542220096851
"Argentina","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00203408577579,0.00750098998273322,0.956383602837035
"Aruba","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.956001241583008,0.0111314132981284,0.529171401186911
"Australia","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.10688963060318,0.00349293124803386,4.2811871820668
"Austria","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.01778428125646,0.00566665282389352,1.21517931032262
"Azerbaijan","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.05822953138157,0.00729071792745469,2.08275386391338
"Bahamas","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.07303270942865,0.00358422971361196,2.62467374728998
"Bahrain","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.0159377866742,0.00415786405866082,1.20101350123349
"Bangladesh","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.09556369884238,0.00289809123759687,3.55750328663837
"Barbados","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.924350722343439,0.00425691374390985,0.31770303210463
"Belarus","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.98351398430405,0.0185795876951818,0.65385836693432
"Belgium","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.01660687751459,0.00401832288990952,1.21373237285289
"Belize","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.02490437547921,0.0109768875022453,1.27347037397955
"Benin","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.10884239791523,0.00569564083999645,4.06966886758282
"Bermuda","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.02873306080364,0.0228534439907271,1.193767731567
"Bhutan","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.09407366707802,0.00533395594501632,3.40753533030235
"Bolivia","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.976427639720835,0.0180200251457025,0.59345178858504
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.0214181717031,0.0114440239572972,1.20660712218732
"Botswana","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.971566100456844,0.020085830561319,0.540743430906249
"Brazil","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00775437312273,0.00683659802408423,1.04399371829689
"Brunei","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.11155496847634,0.0010491671042025,4.40384790934702
"Bulgaria","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.02806876357401,0.0120217177741113,1.31632211666189
"Burkina Faso","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.06662086286997,0.0263766248115693,1.94732451874354
"Burundi","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00657094739673,0.0428791375238235,0.705480734537835
"Cambodia","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.11291545094061,0.00137205105564633,4.44877287676049
"Cameroon","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00391982477172,0.0134224958550298,0.925376277960293
"Cape Verde","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.990453701407349,0.0136613032797263,0.76135304560985
"Central African Republic","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.11519376782771,0.00164377525612561,4.54955058933931
"Chad","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.09657381519231,0.00546836212236783,3.51249036924345
"Chile","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.01641783716639,0.00843296413013626,1.16049700082841
"China","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.11115712419218,0.00346776647520486,4.51644495524949
"Colombia","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00191177175609,0.0077164154425948,0.95280222955981
"Comoros","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.926706352349944,0.0196831142077087,0.277783568787228
"Congo","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.11112799248679,0.00161416674326164,4.43591274026628
"Costa Rica","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.00562804643605,0.00932839764862623,0.987568357501111
"Cote d'Ivoire","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.03458660536159,0.034910342795631,1.14674660638045
"Croatia","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.01600947512925,0.00483179661948205,1.19409647777391
"Cuba","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,1.04310462860118,0.022939370287344,1.46020508666418
"Cyprus","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.99400637146167,0.00937598167271367,0.83721243126993
"Czech Republic","","2020-01-01",2,0,0,0,2,0,0,0,0,0,0,0,0.976758284686004,0.0167979143288416,0.704519249103969
